id,status,duration,start_date,start_station,end_date,end_station
495267,Closed,78551,2012-08-22 18:08:00-04,41,2012-08-23 15:57:00-04,69
498185,Closed,597,2012-08-23 16:36:00-04,48,2012-08-23 16:46:00-04,58,T01072,Registered,02108,1986,Male
498186,Closed,435,2012-08-23 16:37:00-04,66,2012-08-23 16:44:00-04,69,T01102,Registered,02118,1985,Male
498187,Closed,243,2012-08-23 16:37:00-04,22,2012-08-23 16:41:00-04,59
498188,Closed,247,2012-08-23 16:37:00-04,30,2012-08-23 16:41:00-04,62
498189,Closed,1612,2012-08-23 16:39:00-04,54,2012-08-23 17:06:00-04,76
498192,Closed,420,2012-08-23 16:38:00-04,59,2012-08-23 16:45:00-04,20,T01291,Registered,01944,1962,Male
498193,Closed,7,2012-08-23 16:38:00-04,41,2012-08-23 16:38:00-04,41
498194,Closed,2024,2012-08-23 16:38:00-04,40,2012-08-23 17:12:00-04,38
498195,Closed,1532,2012-08-23 16:41:00-04,54,2012-08-23 17:06:00-04,76
498196,Closed,1966,2012-08-23 16:39:00-04,40,2012-08-23 17:11:00-04,38
498197,Closed,1494,2012-08-23 16:39:00-04,3,2012-08-23 17:03:00-04,16,T01159,Registered,02446,1984,Male
498198,Closed,702,2012-08-23 16:39:00-04,60,2012-08-23 16:50:00-04,61
498199,Closed,840,2012-08-23 16:39:00-04,51,2012-08-23 16:53:00-04,22
498200,Closed,388,2012-08-23 16:39:00-04,35,2012-08-23 16:45:00-04,4
498201,Closed,523,2012-08-23 16:39:00-04,64,2012-08-23 16:48:00-04,38
498202,Closed,491,2012-08-23 16:40:00-04,43,2012-08-23 16:48:00-04,38
498203,Closed,709,2012-08-23 16:40:00-04,72,2012-08-23 16:52:00-04,38,T01037,Casual,,,
498204,Closed,317,2012-08-23 16:40:00-04,4,2012-08-23 16:45:00-04,50
498205,Closed,960,2012-08-23 16:40:00-04,22,2012-08-23 16:56:00-04,38
498206,Closed,684,2012-08-23 16:40:00-04,81,2012-08-23 16:51:00-04,25,T01371,Registered,02118,1961,Male
498207,Closed,396,2012-08-23 16:41:00-04,70,2012-08-23 16:47:00-04,17
498208,Closed,270,2012-08-23 16:41:00-04,46,2012-08-23 16:46:00-04,12
498209,Closed,669,2012-08-23 16:41:00-04,6,2012-08-23 16:52:00-04,61
498210,Closed,640,2012-08-23 16:41:00-04,55,2012-08-23 16:52:00-04,9
498211,Closed,475,2012-08-23 16:42:00-04,35,2012-08-23 16:50:00-04,38,T01352,Casual,,,
498212,Closed,261,2012-08-23 16:41:00-04,21,2012-08-23 16:46:00-04,16,T01406,Registered,02356,1959,Male
498213,Closed,1303,2012-08-23 16:42:00-04,52,2012-08-23 17:04:00-04,79
498214,Closed,843,2012-08-23 16:42:00-04,48,2012-08-23 16:56:00-04,36
498215,Closed,502,2012-08-23 16:42:00-04,49,2012-08-23 16:51:00-04,38
498216,Closed,365,2012-08-23 16:43:00-04,58,2012-08-23 16:49:00-04,22
498217,Closed,605,2012-08-23 16:44:00-04,64,2012-08-23 16:54:00-04,38
498218,Closed,303,2012-08-23 16:44:00-04,30,2012-08-23 16:49:00-04,27
498219,Closed,935,2012-08-23 16:44:00-04,5,2012-08-23 16:59:00-04,69
498220,Closed,881,2012-08-23 16:45:00-04,54,2012-08-23 17:00:00-04,50
498221,Closed,241,2012-08-23 16:44:00-04,50,2012-08-23 16:48:00-04,4,T01059,Registered,02025,1971,Male
498222,Closed,856,2012-08-23 16:45:00-04,54,2012-08-23 16:59:00-04,50
498223,Closed,195,2012-08-23 16:44:00-04,23,2012-08-23 16:48:00-04,6
498224,Closed,858,2012-08-23 16:45:00-04,80,2012-08-23 16:59:00-04,69
498225,Closed,422,2012-08-23 16:45:00-04,59,2012-08-23 16:52:00-04,16
498226,Closed,294,2012-08-23 16:45:00-04,22,2012-08-23 16:50:00-04,24
498227,Closed,1738,2012-08-23 16:46:00-04,84,2012-08-23 17:15:00-04,18
498228,Closed,980,2012-08-23 16:45:00-04,59,2012-08-23 17:01:00-04,84,T01014,Registered,02141,1971,Male
498229,Closed,448,2012-08-23 16:45:00-04,22,2012-08-23 16:53:00-04,38
498231,Closed,281,2012-08-23 16:46:00-04,73,2012-08-23 16:50:00-04,18
498232,Closed,928,2012-08-23 16:46:00-04,22,2012-08-23 17:02:00-04,38,T01144,Casual,,,
498233,Closed,770,2012-08-23 16:46:00-04,14,2012-08-23 16:59:00-04,66,T01233,Registered,02134,1990,Female
498234,Closed,271,2012-08-23 16:46:00-04,48,2012-08-23 16:50:00-04,54,T01015,Registered,02111,1987,Male
498235,Closed,778,2012-08-23 16:46:00-04,19,2012-08-23 16:59:00-04,76
498236,Closed,1200,2012-08-23 16:46:00-04,68,2012-08-23 17:06:00-04,39
498237,Closed,582,2012-08-23 16:46:00-04,42,2012-08-23 16:56:00-04,40,T01105,Registered,02043,1974,Male
498238,Closed,412,2012-08-23 16:46:00-04,52,2012-08-23 16:53:00-04,32
498239,Closed,339,2012-08-23 16:47:00-04,48,2012-08-23 16:52:00-04,38
498240,Closed,428,2012-08-23 16:47:00-04,43,2012-08-23 16:54:00-04,38
498241,Closed,682,2012-08-23 16:47:00-04,8,2012-08-23 16:59:00-04,37,T01079,Casual,,,
498242,Closed,206,2012-08-23 16:47:00-04,16,2012-08-23 16:51:00-04,21
498243,Closed,882,2012-08-23 16:47:00-04,46,2012-08-23 17:02:00-04,54
498244,Closed,1277,2012-08-23 16:47:00-04,52,2012-08-23 17:08:00-04,38
498245,Closed,281,2012-08-23 16:47:00-04,60,2012-08-23 16:52:00-04,23,T01002,Registered,02108,1963,Male
498246,Closed,225,2012-08-23 16:47:00-04,43,2012-08-23 16:51:00-04,22
498247,Closed,294,2012-08-23 16:47:00-04,43,2012-08-23 16:52:00-04,38,T01436,Registered,01915,1979,Male
498248,Closed,490,2012-08-23 16:47:00-04,48,2012-08-23 16:56:00-04,38
498249,Closed,473,2012-08-23 16:48:00-04,64,2012-08-23 16:55:00-04,40
498251,Closed,503,2012-08-23 16:48:00-04,22,2012-08-23 16:56:00-04,47,T01095,Registered,02113,1973,Female
498252,Closed,982,2012-08-23 16:49:00-04,75,2012-08-23 17:05:00-04,54,T01208,Casual,,,
498253,Closed,551,2012-08-23 16:49:00-04,33,2012-08-23 16:58:00-04,75,T01296,Casual,,,
498254,Closed,387,2012-08-23 16:50:00-04,48,2012-08-23 16:56:00-04,38
498255,Closed,965,2012-08-23 16:50:00-04,33,2012-08-23 17:06:00-04,58,T01195,Registered,02215,1981,Male
498256,Closed,1472,2012-08-23 16:50:00-04,12,2012-08-23 17:14:00-04,17,T01110,Registered,02139,1980,Male
498257,Closed,429,2012-08-23 16:50:00-04,54,2012-08-23 16:58:00-04,47,T01364,Registered,02113,1971,Male
498258,Closed,1271,2012-08-23 16:51:00-04,38,2012-08-23 17:12:00-04,10,T01216,Casual,,,
498259,Closed,729,2012-08-23 16:51:00-04,22,2012-08-23 17:03:00-04,38
498260,Closed,475,2012-08-23 16:51:00-04,32,2012-08-23 16:59:00-04,86,T01273,Registered,02118,1964,Male
498261,Closed,402,2012-08-23 16:52:00-04,81,2012-08-23 16:58:00-04,4
498262,Closed,524,2012-08-23 16:52:00-04,24,2012-08-23 17:01:00-04,38,T01429,Registered,01938,1969,Male
498264,Closed,618,2012-08-23 16:52:00-04,22,2012-08-23 17:03:00-04,26
498265,Closed,1275,2012-08-23 16:52:00-04,80,2012-08-23 17:13:00-04,82
498266,Closed,448,2012-08-23 16:52:00-04,72,2012-08-23 17:00:00-04,6
498267,Closed,628,2012-08-23 16:52:00-04,9,2012-08-23 17:03:00-04,68
498268,Closed,770,2012-08-23 16:52:00-04,7,2012-08-23 17:05:00-04,38,T01332,Registered,01969,1952,Male
498269,Closed,784,2012-08-23 16:53:00-04,36,2012-08-23 17:06:00-04,32
498270,Closed,169,2012-08-23 16:53:00-04,64,2012-08-23 16:55:00-04,22
498272,Closed,771,2012-08-23 16:53:00-04,84,2012-08-23 17:06:00-04,38
498273,Closed,262,2012-08-23 16:53:00-04,10,2012-08-23 16:58:00-04,9
498274,Closed,1042,2012-08-23 16:53:00-04,14,2012-08-23 17:11:00-04,6,T01271,Registered,02114,1981,Female
498276,Closed,242,2012-08-23 16:54:00-04,21,2012-08-23 16:58:00-04,16
498277,Closed,710,2012-08-23 16:55:00-04,25,2012-08-23 17:07:00-04,14,T01371,Casual,,,
498278,Closed,1251,2012-08-23 16:54:00-04,42,2012-08-23 17:15:00-04,38,T01437,Registered,03051,1956,Male
498279,Closed,1681,2012-08-23 16:56:00-04,20,2012-08-23 17:24:00-04,16
498280,Closed,759,2012-08-23 16:55:00-04,9,2012-08-23 17:07:00-04,76
498281,Closed,395,2012-08-23 16:56:00-04,6,2012-08-23 17:02:00-04,72
498282,Closed,504,2012-08-23 16:55:00-04,69,2012-08-23 17:04:00-04,66,T01102,Registered,02118,1985,Male
498283,Closed,229,2012-08-23 16:55:00-04,44,2012-08-23 16:59:00-04,35
498285,Closed,276,2012-08-23 16:56:00-04,53,2012-08-23 17:00:00-04,67
498286,Closed,720,2012-08-23 16:56:00-04,49,2012-08-23 17:08:00-04,53,T01400,Registered,02129,1989,Female
498287,Closed,958,2012-08-23 16:56:00-04,64,2012-08-23 17:12:00-04,58,T01149,Registered,02108,1981,Male
498289,Closed,769,2012-08-23 16:56:00-04,72,2012-08-23 17:09:00-04,26
498290,Closed,913,2012-08-23 16:56:00-04,22,2012-08-23 17:11:00-04,38,T01324,Registered,01742,1956,Female
498291,Closed,600,2012-08-23 16:57:00-04,50,2012-08-23 17:07:00-04,38
498292,Closed,1453,2012-08-23 16:57:00-04,73,2012-08-23 17:21:00-04,46
498293,Closed,489,2012-08-23 16:57:00-04,39,2012-08-23 17:05:00-04,81,T01151,Registered,02114,1988,Male
498295,Closed,385,2012-08-23 16:57:00-04,62,2012-08-23 17:04:00-04,69
498296,Closed,456,2012-08-23 16:58:00-04,46,2012-08-23 17:05:00-04,39
498297,Closed,815,2012-08-23 16:58:00-04,20,2012-08-23 17:12:00-04,20,T01291,Casual,,,
498298,Closed,383,2012-08-23 16:58:00-04,54,2012-08-23 17:04:00-04,50,T01156,Registered,02116,1955,Male
498299,Closed,1694,2012-08-23 16:58:00-04,22,2012-08-23 17:26:00-04,68
498300,Closed,782,2012-08-23 16:59:00-04,20,2012-08-23 17:12:00-04,20
498301,Closed,1049,2012-08-23 16:58:00-04,34,2012-08-23 17:16:00-04,22
498302,Closed,382,2012-08-23 16:58:00-04,14,2012-08-23 17:05:00-04,34
498304,Closed,505,2012-08-23 16:59:00-04,64,2012-08-23 17:07:00-04,38,T01310,Registered,01742,1972,Male
498305,Closed,880,2012-08-23 16:59:00-04,81,2012-08-23 17:14:00-04,65
498307,Closed,581,2012-08-23 16:59:00-04,61,2012-08-23 17:09:00-04,57
498308,Closed,701,2012-08-23 16:59:00-04,68,2012-08-23 17:11:00-04,34
498309,Closed,491,2012-08-23 17:00:00-04,22,2012-08-23 17:08:00-04,26
498310,Closed,751,2012-08-23 17:00:00-04,43,2012-08-23 17:12:00-04,26,T01449,Registered,02118,1980,Male
498311,Closed,978,2012-08-23 17:00:00-04,49,2012-08-23 17:17:00-04,38,T01038,Registered,02112,1976,Male
498312,Closed,843,2012-08-23 17:00:00-04,44,2012-08-23 17:14:00-04,55
498313,Closed,968,2012-08-23 17:01:00-04,30,2012-08-23 17:17:00-04,13
498315,Closed,824,2012-08-23 17:01:00-04,50,2012-08-23 17:15:00-04,46
498316,Closed,1383,2012-08-23 17:01:00-04,22,2012-08-23 17:24:00-04,56
498317,Closed,889,2012-08-23 17:01:00-04,75,2012-08-23 17:16:00-04,16
498318,Closed,376,2012-08-23 17:02:00-04,34,2012-08-23 17:08:00-04,21
498319,Closed,159,2012-08-23 17:02:00-04,22,2012-08-23 17:05:00-04,43
498320,Closed,666,2012-08-23 17:02:00-04,4,2012-08-23 17:13:00-04,60
498321,Closed,1167,2012-08-23 17:02:00-04,75,2012-08-23 17:22:00-04,16
498322,Closed,1139,2012-08-23 17:02:00-04,57,2012-08-23 17:21:00-04,60
498323,Closed,134,2012-08-23 17:02:00-04,21,2012-08-23 17:05:00-04,52,T01103,Registered,02215,1984,Male
498325,Closed,551,2012-08-23 17:03:00-04,18,2012-08-23 17:12:00-04,74
498326,Closed,762,2012-08-23 17:03:00-04,45,2012-08-23 17:16:00-04,54,T01163,Registered,02215,1982,Male
498328,Closed,802,2012-08-23 17:03:00-04,30,2012-08-23 17:16:00-04,13
498330,Closed,197,2012-08-23 17:03:00-04,48,2012-08-23 17:07:00-04,35,T01316,Registered,02128,1973,Male
498331,Closed,334,2012-08-23 17:03:00-04,48,2012-08-23 17:09:00-04,38
498335,Closed,528,2012-08-23 17:04:00-04,44,2012-08-23 17:13:00-04,22
498336,Closed,790,2012-08-23 17:04:00-04,80,2012-08-23 17:17:00-04,22
498338,Closed,763,2012-08-23 17:04:00-04,26,2012-08-23 17:16:00-04,20
498339,Closed,786,2012-08-23 17:04:00-04,30,2012-08-23 17:17:00-04,21
498340,Closed,1524,2012-08-23 17:04:00-04,80,2012-08-23 17:29:00-04,70,T01013,Registered,02139,1969,Female
498341,Closed,452,2012-08-23 17:04:00-04,35,2012-08-23 17:12:00-04,40
498342,Closed,744,2012-08-23 17:05:00-04,64,2012-08-23 17:18:00-04,38,T01433,Casual,,,
498343,Closed,625,2012-08-23 17:05:00-04,10,2012-08-23 17:15:00-04,61,T01405,Registered,02130,1980,Female
498344,Closed,1129,2012-08-23 17:05:00-04,74,2012-08-23 17:24:00-04,6,T01218,Registered,02128,1985,Male
498345,Closed,677,2012-08-23 17:05:00-04,11,2012-08-23 17:16:00-04,46,T01308,Registered,02115,1966,Female
498346,Closed,236,2012-08-23 17:05:00-04,16,2012-08-23 17:09:00-04,26
498347,Closed,896,2012-08-23 17:05:00-04,50,2012-08-23 17:20:00-04,68
498348,Closed,880,2012-08-23 17:05:00-04,80,2012-08-23 17:20:00-04,19
498349,Closed,389,2012-08-23 17:05:00-04,20,2012-08-23 17:12:00-04,22
498350,Closed,710,2012-08-23 17:06:00-04,75,2012-08-23 17:18:00-04,61
498351,Closed,583,2012-08-23 17:06:00-04,23,2012-08-23 17:16:00-04,16,T01002,Registered,02482,1970,Male
498352,Closed,429,2012-08-23 17:06:00-04,39,2012-08-23 17:13:00-04,16
498353,Closed,394,2012-08-23 17:06:00-04,22,2012-08-23 17:13:00-04,63
498354,Closed,1371,2012-08-23 17:07:00-04,74,2012-08-23 17:30:00-04,62,T01442,Registered,02115,1975,Female
498355,Closed,511,2012-08-23 17:07:00-04,64,2012-08-23 17:16:00-04,38,T01147,Registered,02451,1984,Male
498357,Closed,484,2012-08-23 17:08:00-04,9,2012-08-23 17:16:00-04,33,T01121,Registered,02215,1984,Male
498358,Closed,494,2012-08-23 17:08:00-04,64,2012-08-23 17:16:00-04,40
498359,Closed,874,2012-08-23 17:09:00-04,47,2012-08-23 17:24:00-04,22,T01323,Casual,,,
498360,Closed,590,2012-08-23 17:09:00-04,49,2012-08-23 17:19:00-04,46,T01440,Casual,,,
498361,Closed,2412,2012-08-23 17:10:00-04,46,2012-08-23 17:51:00-04,86
498362,Closed,230,2012-08-23 17:08:00-04,43,2012-08-23 17:12:00-04,40,T01054,Registered,02459,1952,Male
498363,Closed,884,2012-08-23 17:09:00-04,47,2012-08-23 17:24:00-04,22,T01095,Casual,,,
498364,Closed,187,2012-08-23 17:09:00-04,64,2012-08-23 17:12:00-04,43
498365,Closed,193,2012-08-23 17:09:00-04,43,2012-08-23 17:12:00-04,47
498366,Closed,489,2012-08-23 17:09:00-04,22,2012-08-23 17:17:00-04,38,T01135,Registered,01915,1985,Male
498367,Closed,1603,2012-08-23 17:09:00-04,16,2012-08-23 17:36:00-04,30
498368,Closed,862,2012-08-23 17:09:00-04,50,2012-08-23 17:24:00-04,68
498369,Closed,608,2012-08-23 17:09:00-04,50,2012-08-23 17:19:00-04,44
498370,Closed,1170,2012-08-23 17:10:00-04,11,2012-08-23 17:29:00-04,25,T01030,Registered,02118,1959,Female
498371,Closed,2648,2012-08-23 17:11:00-04,65,2012-08-23 17:55:00-04,42
498372,Closed,7903,2012-08-23 17:10:00-04,58,2012-08-23 19:22:00-04,42,T01072,Registered,02114,1984,Female
498373,Closed,1496,2012-08-23 17:10:00-04,61,2012-08-23 17:35:00-04,22
498374,Closed,2631,2012-08-23 17:11:00-04,65,2012-08-23 17:55:00-04,42,T01322,Casual,,,
498375,Closed,609,2012-08-23 17:10:00-04,75,2012-08-23 17:21:00-04,55,T01270,Registered,02445,1971,Female
498376,Closed,501,2012-08-23 17:11:00-04,42,2012-08-23 17:19:00-04,57
498377,Closed,498,2012-08-23 17:11:00-04,42,2012-08-23 17:19:00-04,57
498378,Closed,3362,2012-08-23 17:11:00-04,74,2012-08-23 18:07:00-04,71,T01021,Registered,01002,1949,Female
498379,Closed,1851,2012-08-23 17:12:00-04,42,2012-08-23 17:43:00-04,36
498380,Closed,293,2012-08-23 17:11:00-04,70,2012-08-23 17:16:00-04,18
498381,Closed,1834,2012-08-23 17:12:00-04,42,2012-08-23 17:43:00-04,36
498383,Closed,303,2012-08-23 17:12:00-04,31,2012-08-23 17:17:00-04,22
498384,Closed,1786,2012-08-23 17:13:00-04,42,2012-08-23 17:42:00-04,36
498385,Closed,414,2012-08-23 17:12:00-04,59,2012-08-23 17:19:00-04,4,T01326,Registered,02118,1970,Male
498386,Closed,522,2012-08-23 17:12:00-04,35,2012-08-23 17:21:00-04,26
498387,Closed,556,2012-08-23 17:12:00-04,54,2012-08-23 17:22:00-04,61,T01208,Registered,02118,1969,Male
498389,Closed,2511,2012-08-23 17:13:00-04,65,2012-08-23 17:55:00-04,42
498391,Closed,723,2012-08-23 17:13:00-04,57,2012-08-23 17:25:00-04,62
498392,Closed,1419,2012-08-23 17:13:00-04,6,2012-08-23 17:37:00-04,16,T01271,Registered,02067,1945,Male
498393,Closed,3314,2012-08-23 17:13:00-04,22,2012-08-23 18:08:00-04,49,T01089,Registered,02108,1962,Male
498394,Closed,2033,2012-08-23 17:13:00-04,9,2012-08-23 17:47:00-04,40
498395,Closed,502,2012-08-23 17:13:00-04,24,2012-08-23 17:22:00-04,38,T01047,Registered,01730,1958,Male
498396,Closed,356,2012-08-23 17:13:00-04,50,2012-08-23 17:19:00-04,22,T01350,Registered,02446,1972,Male
498397,Closed,755,2012-08-23 17:14:00-04,60,2012-08-23 17:26:00-04,22
498398,Closed,1340,2012-08-23 17:13:00-04,67,2012-08-23 17:35:00-04,38
498399,Closed,775,2012-08-23 17:13:00-04,42,2012-08-23 17:26:00-04,20,T01138,Registered,01970,1966,Male
498400,Closed,1281,2012-08-23 17:14:00-04,75,2012-08-23 17:35:00-04,38,T01296,Registered,02113,1987,Male
498401,Closed,552,2012-08-23 17:14:00-04,82,2012-08-23 17:23:00-04,30,T01193,Registered,02115,1989,Female
498402,Closed,645,2012-08-23 17:14:00-04,58,2012-08-23 17:25:00-04,38,T01365,Registered,02748,1976,Male
498403,Closed,578,2012-08-23 17:15:00-04,84,2012-08-23 17:24:00-04,78
498404,Closed,275,2012-08-23 17:15:00-04,48,2012-08-23 17:19:00-04,38,T01431,Registered,01178,1963,Male
498405,Closed,430,2012-08-23 17:15:00-04,40,2012-08-23 17:22:00-04,23,T01054,Registered,02113,1979,Male
498406,Closed,1707,2012-08-23 17:17:00-04,61,2012-08-23 17:45:00-04,38
498407,Closed,327,2012-08-23 17:16:00-04,24,2012-08-23 17:21:00-04,22
498408,Closed,782,2012-08-23 17:16:00-04,10,2012-08-23 17:29:00-04,66,T01216,Casual,,,
498409,Closed,6131,2012-08-23 17:17:00-04,36,2012-08-23 18:59:00-04,36
498411,Closed,532,2012-08-23 17:16:00-04,29,2012-08-23 17:25:00-04,41,T01211,Registered,02134,1987,Male
498413,Closed,1678,2012-08-23 17:16:00-04,38,2012-08-23 17:44:00-04,22,T01037,Registered,01915,1958,Female
498414,Closed,1118,2012-08-23 17:16:00-04,16,2012-08-23 17:35:00-04,74,T01406,Registered,02474,1960,Male
498415,Closed,1455,2012-08-23 17:16:00-04,62,2012-08-23 17:41:00-04,38
498416,Closed,639,2012-08-23 17:16:00-04,24,2012-08-23 17:27:00-04,38
498417,Closed,1267,2012-08-23 17:17:00-04,38,2012-08-23 17:38:00-04,46
498418,Closed,758,2012-08-23 17:17:00-04,67,2012-08-23 17:29:00-04,23
498419,Closed,1298,2012-08-23 17:17:00-04,8,2012-08-23 17:39:00-04,78
498420,Closed,669,2012-08-23 17:17:00-04,3,2012-08-23 17:29:00-04,25
498421,Closed,372,2012-08-23 17:18:00-04,20,2012-08-23 17:24:00-04,22,T01387,Registered,01760,1974,Female
498422,Closed,649,2012-08-23 17:18:00-04,48,2012-08-23 17:29:00-04,42,T01122,Casual,,,
498423,Closed,537,2012-08-23 17:18:00-04,19,2012-08-23 17:27:00-04,12,T01344,Registered,02494,1975,Male
498424,Closed,463,2012-08-23 17:18:00-04,43,2012-08-23 17:26:00-04,38
498425,Closed,448,2012-08-23 17:18:00-04,47,2012-08-23 17:26:00-04,22,T01364,Registered,02043,1968,Male
498426,Closed,1182,2012-08-23 17:18:00-04,3,2012-08-23 17:38:00-04,70,T01450,Registered,02215,1958,Male
498427,Closed,355,2012-08-23 17:19:00-04,24,2012-08-23 17:24:00-04,44
498428,Closed,452,2012-08-23 17:19:00-04,22,2012-08-23 17:26:00-04,47
498429,Closed,911,2012-08-23 17:19:00-04,36,2012-08-23 17:35:00-04,38
498430,Closed,414,2012-08-23 17:19:00-04,22,2012-08-23 17:26:00-04,40
498431,Closed,714,2012-08-23 17:19:00-04,24,2012-08-23 17:31:00-04,38,T01223,Registered,02114,1959,Male
498432,Closed,447,2012-08-23 17:19:00-04,22,2012-08-23 17:27:00-04,40
498433,Closed,758,2012-08-23 17:19:00-04,36,2012-08-23 17:32:00-04,3,T01182,Registered,02215,1986,Male
498434,Closed,845,2012-08-23 17:19:00-04,11,2012-08-23 17:33:00-04,8
498435,Closed,761,2012-08-23 17:20:00-04,29,2012-08-23 17:33:00-04,74
498436,Closed,314,2012-08-23 17:20:00-04,50,2012-08-23 17:25:00-04,59,T01097,Registered,01913,1981,Male
498437,Closed,657,2012-08-23 17:20:00-04,56,2012-08-23 17:31:00-04,85
498438,Closed,776,2012-08-23 17:21:00-04,72,2012-08-23 17:34:00-04,38
498439,Closed,829,2012-08-23 17:20:00-04,82,2012-08-23 17:34:00-04,69
498442,Closed,1042,2012-08-23 17:21:00-04,22,2012-08-23 17:38:00-04,46
498443,Closed,754,2012-08-23 17:21:00-04,42,2012-08-23 17:33:00-04,38
498444,Closed,352,2012-08-23 17:21:00-04,54,2012-08-23 17:27:00-04,4,T01410,Registered,02116,1967,Male
498445,Closed,1167,2012-08-23 17:21:00-04,72,2012-08-23 17:40:00-04,5
498446,Closed,268,2012-08-23 17:21:00-04,43,2012-08-23 17:26:00-04,22
498447,Closed,493,2012-08-23 17:21:00-04,12,2012-08-23 17:29:00-04,32,T01339,Registered,02468,1955,Female
498448,Closed,580,2012-08-23 17:21:00-04,35,2012-08-23 17:31:00-04,38,T01316,Registered,01890,1955,Female
498449,Closed,373,2012-08-23 17:21:00-04,48,2012-08-23 17:28:00-04,7,T01419,Registered,02453,1975,Male
498450,Closed,698,2012-08-23 17:22:00-04,45,2012-08-23 17:33:00-04,82
498451,Closed,307,2012-08-23 17:22:00-04,11,2012-08-23 17:27:00-04,30
498453,Closed,788,2012-08-23 17:22:00-04,50,2012-08-23 17:35:00-04,43
498454,Closed,440,2012-08-23 17:22:00-04,22,2012-08-23 17:29:00-04,38
498456,Closed,293,2012-08-23 17:22:00-04,60,2012-08-23 17:27:00-04,58
498457,Closed,1032,2012-08-23 17:22:00-04,36,2012-08-23 17:39:00-04,83,T01327,Registered,02119,1970,Male
498458,Closed,608,2012-08-23 17:22:00-04,72,2012-08-23 17:32:00-04,68
498460,Closed,1100,2012-08-23 17:22:00-04,9,2012-08-23 17:41:00-04,60,T01183,Registered,02191,1959,Male
498462,Closed,502,2012-08-23 17:23:00-04,70,2012-08-23 17:32:00-04,79,T01045,Casual,,,
498463,Closed,224,2012-08-23 17:23:00-04,43,2012-08-23 17:27:00-04,40,T01088,Registered,02109,1980,Male
498465,Closed,797,2012-08-23 17:23:00-04,54,2012-08-23 17:36:00-04,53,T01163,Registered,02115,1978,Female
498466,Closed,494,2012-08-23 17:23:00-04,54,2012-08-23 17:31:00-04,52
498467,Closed,1520,2012-08-23 17:23:00-04,42,2012-08-23 17:49:00-04,37
498468,Closed,500,2012-08-23 17:24:00-04,21,2012-08-23 17:32:00-04,12
498472,Closed,320,2012-08-23 17:24:00-04,4,2012-08-23 17:29:00-04,25,T01040,Registered,02118,1981,Male
498474,Closed,578,2012-08-23 17:24:00-04,46,2012-08-23 17:34:00-04,42
498475,Closed,356,2012-08-23 17:24:00-04,14,2012-08-23 17:30:00-04,34,T01113,Registered,01746,1975,Female
498476,Closed,409,2012-08-23 17:24:00-04,43,2012-08-23 17:31:00-04,22
498477,Closed,668,2012-08-23 17:24:00-04,54,2012-08-23 17:36:00-04,57
498478,Closed,806,2012-08-23 17:25:00-04,38,2012-08-23 17:38:00-04,40
498479,Closed,609,2012-08-23 17:25:00-04,80,2012-08-23 17:35:00-04,34
498480,Closed,606,2012-08-23 17:25:00-04,38,2012-08-23 17:35:00-04,40
498481,Closed,445,2012-08-23 17:25:00-04,21,2012-08-23 17:32:00-04,4
498482,Closed,525,2012-08-23 17:25:00-04,48,2012-08-23 17:34:00-04,42
498484,Closed,248,2012-08-23 17:25:00-04,43,2012-08-23 17:29:00-04,22
498485,Closed,1948,2012-08-23 17:26:00-04,22,2012-08-23 17:59:00-04,31,T01214,Casual,,,
498486,Closed,461,2012-08-23 17:25:00-04,22,2012-08-23 17:33:00-04,38
498487,Closed,513,2012-08-23 17:25:00-04,39,2012-08-23 17:34:00-04,61
498488,Closed,377,2012-08-23 17:26:00-04,31,2012-08-23 17:32:00-04,63
498489,Closed,1957,2012-08-23 17:26:00-04,22,2012-08-23 17:59:00-04,31
498490,Closed,795,2012-08-23 17:26:00-04,14,2012-08-23 17:39:00-04,61
498491,Closed,1333,2012-08-23 17:26:00-04,22,2012-08-23 17:48:00-04,9,T01387,Registered,02446,1967,Male
498494,Closed,455,2012-08-23 17:26:00-04,39,2012-08-23 17:34:00-04,22
