id,status,duration,start_date,start_station,end_date,end_station
589075,Closed,101557,2012-09-20 11:06:00-04,87,2012-09-21 15:19:00-04,70
594454,Closed,832,2012-09-21 18:44:00-04,58,2012-09-21 18:58:00-04,34,T01216,Registered,02108,1981,Male
594456,Closed,368,2012-09-21 18:44:00-04,96,2012-09-21 18:50:00-04,88
594457,Closed,1800,2012-09-21 18:44:00-04,47,2012-09-21 19:14:00-04,75,T01040,Registered,02130,1973,Male
594458,Closed,8682,2012-09-21 18:45:00-04,86,2012-09-21 21:09:00-04,86,T01006,Registered,02445,1986,Male
594459,Closed,1073,2012-09-21 18:46:00-04,5,2012-09-21 19:04:00-04,75,T01312,Casual,,,
594462,Closed,1098,2012-09-21 18:46:00-04,15,2012-09-21 19:04:00-04,32,T01371,Registered,02215,1983,Male
594463,Closed,271,2012-09-21 18:46:00-04,55,2012-09-21 18:51:00-04,45
594465,Closed,1253,2012-09-21 18:46:00-04,90,2012-09-21 19:07:00-04,46
594467,Closed,577,2012-09-21 18:47:00-04,30,2012-09-21 18:57:00-04,45,T01056,Casual,,,
594468,Closed,351,2012-09-21 18:47:00-04,39,2012-09-21 18:52:00-04,4
594469,Closed,1100,2012-09-21 18:49:00-04,80,2012-09-21 19:08:00-04,12
594470,Closed,255,2012-09-21 18:47:00-04,55,2012-09-21 18:51:00-04,5,T01002,Registered,02215,1981,Female
594471,Closed,248,2012-09-21 18:47:00-04,16,2012-09-21 18:51:00-04,57
594472,Closed,902,2012-09-21 18:48:00-04,53,2012-09-21 19:03:00-04,53
594473,Closed,1092,2012-09-21 18:49:00-04,80,2012-09-21 19:07:00-04,12
594474,Closed,799,2012-09-21 18:48:00-04,10,2012-09-21 19:01:00-04,66
594475,Closed,496,2012-09-21 18:48:00-04,67,2012-09-21 18:57:00-04,34
594476,Closed,1423,2012-09-21 18:49:00-04,74,2012-09-21 19:13:00-04,32
594477,Closed,316,2012-09-21 18:49:00-04,46,2012-09-21 18:54:00-04,52
594478,Closed,1535,2012-09-21 18:49:00-04,21,2012-09-21 19:15:00-04,31
594479,Closed,343,2012-09-21 18:49:00-04,55,2012-09-21 18:55:00-04,19
594480,Closed,188,2012-09-21 18:49:00-04,64,2012-09-21 18:52:00-04,22,T01214,Registered,02139,1982,Male
594481,Closed,762,2012-09-21 18:50:00-04,3,2012-09-21 19:02:00-04,25
594482,Closed,553,2012-09-21 18:50:00-04,19,2012-09-21 18:59:00-04,8,T01106,Registered,02215,1989,Male
594483,Closed,1450,2012-09-21 18:50:00-04,39,2012-09-21 19:14:00-04,39
594484,Closed,296,2012-09-21 18:51:00-04,8,2012-09-21 18:56:00-04,37
594485,Closed,1331,2012-09-21 18:51:00-04,9,2012-09-21 19:13:00-04,46,T01352,Registered,02118,1984,Male
594486,Closed,671,2012-09-21 18:51:00-04,85,2012-09-21 19:03:00-04,64,T01111,Registered,02127,1962,Female
594487,Closed,393,2012-09-21 18:52:00-04,11,2012-09-21 18:58:00-04,45
594488,Closed,566,2012-09-21 18:52:00-04,16,2012-09-21 19:02:00-04,59,T01011,Registered,02111,1969,Male
594489,Closed,675,2012-09-21 18:52:00-04,22,2012-09-21 19:04:00-04,16
594490,Closed,1129,2012-09-21 18:53:00-04,88,2012-09-21 19:11:00-04,72
594491,Closed,500,2012-09-21 18:53:00-04,23,2012-09-21 19:01:00-04,50
594492,Closed,2216,2012-09-21 18:55:00-04,97,2012-09-21 19:32:00-04,33
594493,Closed,519,2012-09-21 18:53:00-04,79,2012-09-21 19:02:00-04,80,T01057,Registered,02143,1977,Male
594494,Closed,443,2012-09-21 18:53:00-04,96,2012-09-21 19:01:00-04,95
594495,Closed,1981,2012-09-21 18:54:00-04,88,2012-09-21 19:27:00-04,74
594497,Closed,597,2012-09-21 18:54:00-04,54,2012-09-21 19:04:00-04,21,T01365,Registered,02116,1988,Male
594498,Closed,295,2012-09-21 18:54:00-04,11,2012-09-21 18:59:00-04,86
594499,Closed,311,2012-09-21 18:54:00-04,35,2012-09-21 18:59:00-04,42
594500,Closed,289,2012-09-21 18:54:00-04,33,2012-09-21 18:59:00-04,33
594501,Closed,943,2012-09-21 18:54:00-04,32,2012-09-21 19:10:00-04,95,T01132,Registered,02141,1987,Male
594502,Closed,597,2012-09-21 18:54:00-04,54,2012-09-21 19:04:00-04,21
594503,Closed,305,2012-09-21 18:55:00-04,36,2012-09-21 19:00:00-04,46
594504,Closed,556,2012-09-21 18:55:00-04,25,2012-09-21 19:04:00-04,46,T01147,Casual,,,
594505,Closed,1750,2012-09-21 18:56:00-04,94,2012-09-21 19:25:00-04,55
594506,Closed,395,2012-09-21 18:55:00-04,45,2012-09-21 19:02:00-04,55
594507,Closed,365,2012-09-21 18:55:00-04,45,2012-09-21 19:01:00-04,55,T01091,Registered,02115,1984,Male
594508,Closed,460,2012-09-21 18:56:00-04,21,2012-09-21 19:04:00-04,45
594509,Closed,1076,2012-09-21 18:56:00-04,39,2012-09-21 19:14:00-04,68,T01298,Registered,02138,1987,Male
594510,Closed,355,2012-09-21 18:56:00-04,54,2012-09-21 19:02:00-04,47,T01277,Registered,02111,1988,Female
594513,Closed,271,2012-09-21 18:57:00-04,23,2012-09-21 19:01:00-04,22
594514,Closed,762,2012-09-21 18:57:00-04,36,2012-09-21 19:10:00-04,12,T01269,Registered,02120,1963,Female
594516,Closed,1586,2012-09-21 18:58:00-04,94,2012-09-21 19:24:00-04,42
594517,Closed,613,2012-09-21 18:58:00-04,53,2012-09-21 19:08:00-04,41
594518,Closed,1571,2012-09-21 18:58:00-04,94,2012-09-21 19:24:00-04,42,T01431,Registered,02129,1980,Male
594519,Closed,1329,2012-09-21 18:58:00-04,74,2012-09-21 19:20:00-04,25
594520,Closed,336,2012-09-21 18:58:00-04,33,2012-09-21 19:04:00-04,52
594522,Closed,1569,2012-09-21 18:59:00-04,48,2012-09-21 19:25:00-04,16
594523,Closed,806,2012-09-21 18:59:00-04,33,2012-09-21 19:13:00-04,41
594524,Closed,679,2012-09-21 19:00:00-04,33,2012-09-21 19:11:00-04,67,T01299,Registered,02215,1986,Male
594526,Closed,2629,2012-09-21 19:01:00-04,42,2012-09-21 19:45:00-04,31
594527,Closed,1816,2012-09-21 19:02:00-04,34,2012-09-21 19:32:00-04,88
594528,Closed,778,2012-09-21 19:01:00-04,47,2012-09-21 19:14:00-04,7,T01234,Casual,,,
594529,Closed,1824,2012-09-21 19:02:00-04,34,2012-09-21 19:32:00-04,88
594530,Closed,753,2012-09-21 19:01:00-04,47,2012-09-21 19:14:00-04,7
594531,Closed,868,2012-09-21 19:01:00-04,4,2012-09-21 19:15:00-04,34
594532,Closed,709,2012-09-21 19:01:00-04,6,2012-09-21 19:13:00-04,22,T01047,Registered,02072,1975,Male
594533,Closed,1171,2012-09-21 19:01:00-04,86,2012-09-21 19:21:00-04,16
594534,Closed,674,2012-09-21 19:02:00-04,33,2012-09-21 19:13:00-04,67
594535,Closed,1088,2012-09-21 19:02:00-04,54,2012-09-21 19:20:00-04,38
594536,Closed,178,2012-09-21 19:02:00-04,20,2012-09-21 19:05:00-04,40,T01367,Registered,02111,1988,Male
594537,Closed,2532,2012-09-21 19:03:00-04,50,2012-09-21 19:45:00-04,31,T01128,Casual,,,
594538,Closed,144,2012-09-21 19:03:00-04,13,2012-09-21 19:05:00-04,51,T01098,Registered,01701,1962,Male
594539,Closed,1023,2012-09-21 19:03:00-04,53,2012-09-21 19:20:00-04,61,T01104,Registered,02446,1987,Male
594540,Closed,1234,2012-09-21 19:04:00-04,61,2012-09-21 19:24:00-04,20
594541,Closed,2267,2012-09-21 19:04:00-04,44,2012-09-21 19:42:00-04,78
594542,Closed,3016,2012-09-21 19:04:00-04,53,2012-09-21 19:54:00-04,26
594544,Closed,264,2012-09-21 19:04:00-04,23,2012-09-21 19:09:00-04,49
594545,Closed,1381,2012-09-21 19:06:00-04,20,2012-09-21 19:29:00-04,38
594546,Closed,448,2012-09-21 19:05:00-04,33,2012-09-21 19:13:00-04,67
594547,Closed,1361,2012-09-21 19:07:00-04,20,2012-09-21 19:29:00-04,38
594548,Closed,524,2012-09-21 19:06:00-04,22,2012-09-21 19:14:00-04,38
594549,Closed,1139,2012-09-21 19:06:00-04,14,2012-09-21 19:25:00-04,41
594550,Closed,1013,2012-09-21 19:06:00-04,52,2012-09-21 19:23:00-04,88
594551,Closed,808,2012-09-21 19:07:00-04,74,2012-09-21 19:20:00-04,67
594552,Closed,163,2012-09-21 19:07:00-04,80,2012-09-21 19:10:00-04,91,T01057,Registered,02141,1986,Male
594553,Closed,1820,2012-09-21 19:07:00-04,72,2012-09-21 19:38:00-04,67,T01224,Registered,02215,1986,Male
594554,Closed,352,2012-09-21 19:07:00-04,35,2012-09-21 19:13:00-04,58,T01291,Registered,02116,1983,Male
594555,Closed,317,2012-09-21 19:08:00-04,98,2012-09-21 19:13:00-04,47
594556,Closed,531,2012-09-21 19:10:00-04,21,2012-09-21 19:19:00-04,42
594557,Closed,1525,2012-09-21 19:11:00-04,18,2012-09-21 19:36:00-04,33
594558,Closed,1490,2012-09-21 19:11:00-04,18,2012-09-21 19:36:00-04,33,T01102,Casual,,,
594559,Closed,815,2012-09-21 19:11:00-04,52,2012-09-21 19:24:00-04,6
594560,Closed,859,2012-09-21 19:11:00-04,16,2012-09-21 19:25:00-04,45
594561,Closed,884,2012-09-21 19:11:00-04,30,2012-09-21 19:25:00-04,25
594562,Closed,1050,2012-09-21 19:12:00-04,49,2012-09-21 19:29:00-04,46,T01095,Registered,02118,1952,Male
594563,Closed,1359,2012-09-21 19:12:00-04,50,2012-09-21 19:34:00-04,75
594564,Closed,1019,2012-09-21 19:12:00-04,49,2012-09-21 19:29:00-04,46
594565,Closed,575,2012-09-21 19:12:00-04,48,2012-09-21 19:22:00-04,50,T01327,Registered,02116,1952,Male
594566,Closed,217,2012-09-21 19:13:00-04,31,2012-09-21 19:17:00-04,64,T01308,Registered,02199,1981,Female
594567,Closed,730,2012-09-21 19:13:00-04,61,2012-09-21 19:26:00-04,38,T01030,Registered,01930,1971,Male
594568,Closed,525,2012-09-21 19:15:00-04,95,2012-09-21 19:24:00-04,76,T01132,Casual,,,
594569,Closed,629,2012-09-21 19:15:00-04,27,2012-09-21 19:26:00-04,26
594570,Closed,365,2012-09-21 19:15:00-04,45,2012-09-21 19:21:00-04,5
594571,Closed,852,2012-09-21 19:16:00-04,98,2012-09-21 19:31:00-04,88
594572,Closed,357,2012-09-21 19:16:00-04,64,2012-09-21 19:22:00-04,35
594573,Closed,808,2012-09-21 19:18:00-04,87,2012-09-21 19:31:00-04,8
594574,Closed,621,2012-09-21 19:19:00-04,22,2012-09-21 19:29:00-04,47
594575,Closed,820,2012-09-21 19:19:00-04,25,2012-09-21 19:33:00-04,67,T01206,Registered,02139,1986,Female
594576,Closed,244,2012-09-21 19:19:00-04,26,2012-09-21 19:23:00-04,13
594577,Closed,1247,2012-09-21 19:19:00-04,34,2012-09-21 19:40:00-04,44
594580,Closed,572,2012-09-21 19:21:00-04,25,2012-09-21 19:30:00-04,56
594581,Closed,710,2012-09-21 19:22:00-04,33,2012-09-21 19:34:00-04,75,T01175,Registered,02139,1979,Male
594582,Closed,584,2012-09-21 19:22:00-04,53,2012-09-21 19:32:00-04,41
594583,Closed,812,2012-09-21 19:22:00-04,48,2012-09-21 19:36:00-04,16,T01133,Registered,02118,1988,Male
594584,Closed,562,2012-09-21 19:22:00-04,27,2012-09-21 19:32:00-04,46
594586,Closed,773,2012-09-21 19:23:00-04,70,2012-09-21 19:36:00-04,15,T01085,Registered,02135,1980,Male
594587,Closed,1909,2012-09-21 19:24:00-04,74,2012-09-21 19:56:00-04,21,T01315,Registered,02474,1976,Female
594588,Closed,593,2012-09-21 19:24:00-04,16,2012-09-21 19:34:00-04,33
594589,Closed,322,2012-09-21 19:25:00-04,61,2012-09-21 19:30:00-04,58,T01104,Registered,02116,1977,Male
594590,Closed,1882,2012-09-21 19:26:00-04,5,2012-09-21 19:57:00-04,59
594591,Closed,1119,2012-09-21 19:25:00-04,14,2012-09-21 19:43:00-04,21
594592,Closed,512,2012-09-21 19:25:00-04,68,2012-09-21 19:34:00-04,17
594593,Closed,1893,2012-09-21 19:26:00-04,5,2012-09-21 19:57:00-04,59,T01122,Casual,,,
594594,Closed,890,2012-09-21 19:25:00-04,67,2012-09-21 19:40:00-04,36
594595,Closed,685,2012-09-21 19:26:00-04,13,2012-09-21 19:38:00-04,16
594596,Closed,128,2012-09-21 19:28:00-04,46,2012-09-21 19:30:00-04,21,T01069,Registered,02134,1985,Male
594597,Closed,428,2012-09-21 19:28:00-04,38,2012-09-21 19:35:00-04,90
594598,Closed,644,2012-09-21 19:28:00-04,46,2012-09-21 19:39:00-04,50
594599,Closed,634,2012-09-21 19:28:00-04,74,2012-09-21 19:39:00-04,17
594600,Closed,1063,2012-09-21 19:29:00-04,59,2012-09-21 19:47:00-04,84,T01011,Registered,02141,1971,Male
594601,Closed,645,2012-09-21 19:29:00-04,48,2012-09-21 19:40:00-04,42
594602,Closed,1059,2012-09-21 19:30:00-04,42,2012-09-21 19:47:00-04,94,T01431,Registered,02129,1981,Female
594603,Closed,1044,2012-09-21 19:30:00-04,42,2012-09-21 19:47:00-04,94
594604,Closed,426,2012-09-21 19:30:00-04,24,2012-09-21 19:37:00-04,47
594605,Closed,505,2012-09-21 19:31:00-04,88,2012-09-21 19:39:00-04,80,T01295,Casual,,,
594606,Closed,1333,2012-09-21 19:32:00-04,38,2012-09-21 19:54:00-04,42,T01369,Casual,,,
594607,Closed,215,2012-09-21 19:31:00-04,16,2012-09-21 19:35:00-04,25
594608,Closed,1303,2012-09-21 19:32:00-04,38,2012-09-21 19:54:00-04,42
594609,Closed,277,2012-09-21 19:32:00-04,61,2012-09-21 19:37:00-04,36,T01157,Registered,02446,1987,Male
594610,Closed,614,2012-09-21 19:32:00-04,80,2012-09-21 19:42:00-04,52,T01022,Registered,02215,1982,Male
594611,Closed,1034,2012-09-21 19:32:00-04,40,2012-09-21 19:49:00-04,68
594612,Closed,317,2012-09-21 19:33:00-04,14,2012-09-21 19:38:00-04,32
594613,Closed,428,2012-09-21 19:34:00-04,74,2012-09-21 19:41:00-04,68
594614,Closed,1016,2012-09-21 19:36:00-04,84,2012-09-21 19:53:00-04,67
594615,Closed,3749,2012-09-21 19:35:00-04,35,2012-09-21 20:38:00-04,20
594616,Closed,406,2012-09-21 19:36:00-04,67,2012-09-21 19:42:00-04,68
594618,Closed,372,2012-09-21 19:36:00-04,67,2012-09-21 19:42:00-04,68,T01281,Registered,02139,1991,Male
594619,Closed,729,2012-09-21 19:37:00-04,74,2012-09-21 19:49:00-04,67
594620,Closed,354,2012-09-21 19:37:00-04,26,2012-09-21 19:43:00-04,61
594621,Closed,912,2012-09-21 19:37:00-04,14,2012-09-21 19:52:00-04,16
594622,Closed,2767,2012-09-21 19:37:00-04,51,2012-09-21 20:23:00-04,51
594623,Closed,904,2012-09-21 19:37:00-04,14,2012-09-21 19:52:00-04,16
594624,Closed,430,2012-09-21 19:38:00-04,22,2012-09-21 19:45:00-04,40
594626,Closed,1012,2012-09-21 19:41:00-04,52,2012-09-21 19:58:00-04,23
594627,Closed,516,2012-09-21 19:41:00-04,53,2012-09-21 19:50:00-04,67
594628,Closed,2241,2012-09-21 19:41:00-04,42,2012-09-21 20:18:00-04,8
594629,Closed,787,2012-09-21 19:42:00-04,14,2012-09-21 19:55:00-04,66
594630,Closed,1644,2012-09-21 19:41:00-04,69,2012-09-21 20:09:00-04,21
594631,Closed,811,2012-09-21 19:41:00-04,3,2012-09-21 19:55:00-04,25,T01105,Registered,02118,1985,Female
594632,Closed,2169,2012-09-21 19:43:00-04,42,2012-09-21 20:19:00-04,8
594633,Closed,345,2012-09-21 19:42:00-04,53,2012-09-21 19:48:00-04,80
594635,Closed,1472,2012-09-21 19:42:00-04,94,2012-09-21 20:07:00-04,53,T01242,Registered,02215,1986,Male
594636,Closed,779,2012-09-21 19:42:00-04,76,2012-09-21 19:55:00-04,10
594637,Closed,233,2012-09-21 19:45:00-04,36,2012-09-21 19:48:00-04,21
594638,Closed,610,2012-09-21 19:46:00-04,55,2012-09-21 19:56:00-04,10
594639,Closed,389,2012-09-21 19:46:00-04,63,2012-09-21 19:53:00-04,26
594640,Closed,563,2012-09-21 19:47:00-04,12,2012-09-21 19:56:00-04,4
594641,Closed,316,2012-09-21 19:47:00-04,52,2012-09-21 19:52:00-04,46,T01022,Registered,02115,1974,Male
594642,Closed,574,2012-09-21 19:48:00-04,54,2012-09-21 19:57:00-04,39
594644,Closed,337,2012-09-21 19:49:00-04,61,2012-09-21 19:55:00-04,46,T01386,Registered,02118,1983,Male
594645,Closed,1558,2012-09-21 19:51:00-04,98,2012-09-21 20:17:00-04,61
594647,Closed,371,2012-09-21 19:51:00-04,67,2012-09-21 19:57:00-04,33,T01224,Registered,02139,1993,Male
594648,Closed,877,2012-09-21 19:51:00-04,67,2012-09-21 20:06:00-04,53,T01206,Registered,02139,1994,Male
594649,Closed,539,2012-09-21 19:51:00-04,70,2012-09-21 20:00:00-04,15,T01208,Registered,02135,1983,Male
594650,Closed,405,2012-09-21 19:52:00-04,75,2012-09-21 19:59:00-04,91
594651,Closed,1044,2012-09-21 19:52:00-04,50,2012-09-21 20:10:00-04,30
594652,Closed,1282,2012-09-21 19:53:00-04,38,2012-09-21 20:14:00-04,68
594653,Closed,978,2012-09-21 19:53:00-04,42,2012-09-21 20:09:00-04,76,T01326,Registered,02139,1983,Male
594654,Closed,1553,2012-09-21 19:53:00-04,26,2012-09-21 20:19:00-04,18,T01401,Registered,02134,1976,Male
594655,Closed,1022,2012-09-21 19:53:00-04,75,2012-09-21 20:10:00-04,69,T01312,Registered,02139,1975,Female
594656,Closed,1012,2012-09-21 19:53:00-04,75,2012-09-21 20:10:00-04,69,T01175,Registered,02139,1979,Male
594658,Closed,1419,2012-09-21 19:53:00-04,39,2012-09-21 20:17:00-04,74
594660,Closed,442,2012-09-21 19:54:00-04,19,2012-09-21 20:01:00-04,11
594662,Closed,647,2012-09-21 19:54:00-04,25,2012-09-21 20:05:00-04,34
594664,Closed,659,2012-09-21 19:54:00-04,25,2012-09-21 20:05:00-04,34
594667,Closed,671,2012-09-21 19:55:00-04,89,2012-09-21 20:06:00-04,71,T01035,Registered,02138,1974,Male
594668,Closed,499,2012-09-21 19:55:00-04,68,2012-09-21 20:04:00-04,67
594670,Closed,379,2012-09-21 19:56:00-04,55,2012-09-21 20:02:00-04,75
594672,Closed,234,2012-09-21 19:56:00-04,68,2012-09-21 20:00:00-04,75,T01281,Registered,02139,1991,Male
594673,Closed,331,2012-09-21 19:56:00-04,33,2012-09-21 20:02:00-04,9
594674,Closed,699,2012-09-21 19:59:00-04,42,2012-09-21 20:10:00-04,55
594675,Closed,280,2012-09-21 19:58:00-04,16,2012-09-21 20:03:00-04,26,T01133,Registered,02118,1988,Male
594676,Closed,526,2012-09-21 19:58:00-04,27,2012-09-21 20:07:00-04,55,T01443,Registered,02119,1986,Male
594677,Closed,619,2012-09-21 19:59:00-04,42,2012-09-21 20:09:00-04,55
594678,Closed,166,2012-09-21 19:59:00-04,64,2012-09-21 20:01:00-04,31,T01308,Registered,02116,1982,Male
594679,Closed,322,2012-09-21 19:59:00-04,4,2012-09-21 20:05:00-04,81
594680,Closed,298,2012-09-21 20:00:00-04,4,2012-09-21 20:05:00-04,81
594681,Closed,598,2012-09-21 20:00:00-04,6,2012-09-21 20:10:00-04,40
594682,Closed,990,2012-09-21 20:01:00-04,68,2012-09-21 20:18:00-04,32
594683,Closed,678,2012-09-21 20:01:00-04,42,2012-09-21 20:13:00-04,25
594684,Closed,863,2012-09-21 20:02:00-04,30,2012-09-21 20:17:00-04,61,T01007,Casual,,,
594685,Closed,534,2012-09-21 20:02:00-04,22,2012-09-21 20:11:00-04,58,T01211,Registered,02116,1983,Male
594687,Closed,795,2012-09-21 20:04:00-04,30,2012-09-21 20:17:00-04,61
594689,Closed,295,2012-09-21 20:04:00-04,5,2012-09-21 20:09:00-04,55,T01002,Registered,02215,1981,Female
594690,Closed,692,2012-09-21 20:04:00-04,86,2012-09-21 20:15:00-04,45
594691,Closed,546,2012-09-21 20:04:00-04,16,2012-09-21 20:13:00-04,54
594692,Closed,601,2012-09-21 20:04:00-04,84,2012-09-21 20:14:00-04,88,T01011,Registered,02143,1986,Female
594693,Closed,137,2012-09-21 20:04:00-04,55,2012-09-21 20:07:00-04,53,T01050,Registered,02215,1986,Male
594694,Closed,421,2012-09-21 20:05:00-04,9,2012-09-21 20:12:00-04,33,T01306,Registered,02215,1980,Male
594695,Closed,1040,2012-09-21 20:06:00-04,4,2012-09-21 20:23:00-04,38
594696,Closed,899,2012-09-21 20:07:00-04,19,2012-09-21 20:22:00-04,4
594697,Closed,904,2012-09-21 20:06:00-04,19,2012-09-21 20:21:00-04,4,T01121,Registered,02118,1987,Female
594698,Closed,274,2012-09-21 20:07:00-04,33,2012-09-21 20:11:00-04,32
594699,Closed,405,2012-09-21 20:07:00-04,64,2012-09-21 20:14:00-04,38,T01111,Registered,01970,1985,Male
594700,Closed,149,2012-09-21 20:07:00-04,26,2012-09-21 20:10:00-04,39,T01328,Registered,02118,1982,Male
594701,Closed,632,2012-09-21 20:07:00-04,36,2012-09-21 20:18:00-04,43,T01157,Registered,02025,1979,Male
594702,Closed,946,2012-09-21 20:07:00-04,5,2012-09-21 20:23:00-04,76
594703,Closed,1109,2012-09-21 20:08:00-04,19,2012-09-21 20:27:00-04,44
594704,Closed,613,2012-09-21 20:08:00-04,41,2012-09-21 20:18:00-04,8
594705,Closed,404,2012-09-21 20:09:00-04,73,2012-09-21 20:16:00-04,87
594706,Closed,377,2012-09-21 20:09:00-04,42,2012-09-21 20:15:00-04,60,T01369,Registered,02115,1987,Male
594707,Closed,365,2012-09-21 20:10:00-04,57,2012-09-21 20:16:00-04,50
594708,Closed,358,2012-09-21 20:10:00-04,57,2012-09-21 20:16:00-04,50
594709,Closed,1449,2012-09-21 20:10:00-04,38,2012-09-21 20:34:00-04,69,T01183,Registered,02446,1986,Male
594710,Closed,563,2012-09-21 20:11:00-04,58,2012-09-21 20:20:00-04,53,T01248,Registered,02215,1959,Female
594711,Closed,408,2012-09-21 20:11:00-04,26,2012-09-21 20:18:00-04,54
594712,Closed,1394,2012-09-21 20:15:00-04,55,2012-09-21 20:38:00-04,58
594713,Closed,1412,2012-09-21 20:14:00-04,55,2012-09-21 20:38:00-04,58
594715,Closed,938,2012-09-21 20:15:00-04,55,2012-09-21 20:30:00-04,18,T01443,Registered,02134,1985,Male
594716,Closed,628,2012-09-21 20:15:00-04,45,2012-09-21 20:26:00-04,25
594717,Closed,843,2012-09-21 20:16:00-04,67,2012-09-21 20:31:00-04,96
594718,Closed,497,2012-09-21 20:17:00-04,12,2012-09-21 20:25:00-04,16,T01381,Casual,,,
594719,Closed,346,2012-09-21 20:18:00-04,5,2012-09-21 20:23:00-04,30
594720,Closed,330,2012-09-21 20:19:00-04,81,2012-09-21 20:24:00-04,22
594721,Closed,629,2012-09-21 20:20:00-04,53,2012-09-21 20:31:00-04,54,T01050,Registered,02215,1988,Male
594722,Closed,298,2012-09-21 20:21:00-04,16,2012-09-21 20:26:00-04,46
594723,Closed,1082,2012-09-21 20:22:00-04,34,2012-09-21 20:40:00-04,43
594724,Closed,311,2012-09-21 20:23:00-04,30,2012-09-21 20:28:00-04,86
594725,Closed,433,2012-09-21 20:24:00-04,68,2012-09-21 20:31:00-04,74,T01218,Registered,02139,1980,Male
594726,Closed,1229,2012-09-21 20:26:00-04,20,2012-09-21 20:46:00-04,20,T01182,Casual,,,
594727,Closed,428,2012-09-21 20:25:00-04,17,2012-09-21 20:32:00-04,74
594728,Closed,1190,2012-09-21 20:26:00-04,20,2012-09-21 20:46:00-04,20
594729,Closed,12824,2012-09-21 20:28:00-04,72,2012-09-22 00:02:00-04,79,T01278,Casual,,,
594730,Closed,516,2012-09-21 20:27:00-04,46,2012-09-21 20:36:00-04,27,T01147,Registered,02120,1990,Male
594731,Closed,384,2012-09-21 20:29:00-04,53,2012-09-21 20:35:00-04,75,T01248,Registered,02215,1986,Male
594732,Closed,359,2012-09-21 20:29:00-04,76,2012-09-21 20:35:00-04,67
594733,Closed,887,2012-09-21 20:30:00-04,22,2012-09-21 20:44:00-04,40
594734,Closed,353,2012-09-21 20:30:00-04,58,2012-09-21 20:36:00-04,53
594735,Closed,980,2012-09-21 20:30:00-04,69,2012-09-21 20:46:00-04,52
594736,Closed,1177,2012-09-21 20:31:00-04,69,2012-09-21 20:51:00-04,12
594737,Closed,874,2012-09-21 20:33:00-04,68,2012-09-21 20:47:00-04,34,T01325,Casual,,,
594738,Closed,430,2012-09-21 20:33:00-04,7,2012-09-21 20:40:00-04,22
594739,Closed,519,2012-09-21 20:33:00-04,75,2012-09-21 20:42:00-04,80,T01281,Registered,02139,1986,Male
594740,Closed,903,2012-09-21 20:34:00-04,5,2012-09-21 20:49:00-04,82
594741,Closed,474,2012-09-21 20:33:00-04,32,2012-09-21 20:41:00-04,53
594742,Closed,145,2012-09-21 20:34:00-04,54,2012-09-21 20:36:00-04,49
594743,Closed,133,2012-09-21 20:35:00-04,21,2012-09-21 20:37:00-04,46,T01365,Registered,02134,1985,Male
594744,Closed,788,2012-09-21 20:35:00-04,4,2012-09-21 20:48:00-04,24
594745,Closed,877,2012-09-21 20:36:00-04,9,2012-09-21 20:51:00-04,88
594746,Closed,677,2012-09-21 20:36:00-04,23,2012-09-21 20:48:00-04,61
594747,Closed,246,2012-09-21 20:36:00-04,26,2012-09-21 20:41:00-04,25,T01133,Registered,02118,1977,Female
594748,Closed,215,2012-09-21 20:37:00-04,12,2012-09-21 20:40:00-04,57,T01184,Registered,02115,1989,Male
594749,Closed,772,2012-09-21 20:38:00-04,32,2012-09-21 20:51:00-04,59
594750,Closed,1375,2012-09-21 20:38:00-04,14,2012-09-21 21:01:00-04,68
594751,Closed,814,2012-09-21 20:39:00-04,61,2012-09-21 20:53:00-04,32
594752,Closed,578,2012-09-21 20:39:00-04,69,2012-09-21 20:48:00-04,9,T01436,Registered,02446,1983,Male
594753,Closed,578,2012-09-21 20:39:00-04,69,2012-09-21 20:49:00-04,9,T01399,Registered,02446,1982,Female
