id,status,duration,start_date,start_station,end_date,end_station
522950,Closed,655,2012-08-31 07:44:00-04,59,2012-08-31 07:55:00-04,52
522951,Closed,537,2012-08-31 07:45:00-04,42,2012-08-31 07:54:00-04,31
522952,Closed,767,2012-08-31 07:45:00-04,25,2012-08-31 07:58:00-04,35
522953,Closed,1054,2012-08-31 07:46:00-04,38,2012-08-31 08:03:00-04,55
522954,Closed,586,2012-08-31 07:46:00-04,38,2012-08-31 07:55:00-04,31,T01364,Registered,01950,1980,Male
522955,Closed,357,2012-08-31 07:46:00-04,38,2012-08-31 07:52:00-04,48
522956,Closed,545,2012-08-31 07:46:00-04,53,2012-08-31 07:55:00-04,23,T01255,Registered,02115,1989,Male
522957,Closed,1269,2012-08-31 07:46:00-04,76,2012-08-31 08:07:00-04,14
522958,Closed,1672,2012-08-31 07:46:00-04,38,2012-08-31 08:14:00-04,12,T01165,Registered,01902,1968,Female
522959,Closed,605,2012-08-31 07:46:00-04,25,2012-08-31 07:56:00-04,22
522960,Closed,624,2012-08-31 07:46:00-04,39,2012-08-31 07:57:00-04,35,T01398,Registered,02118,1974,Female
522961,Closed,393,2012-08-31 07:46:00-04,22,2012-08-31 07:53:00-04,31,T01133,Registered,01915,1968,Male
522962,Closed,712,2012-08-31 07:47:00-04,26,2012-08-31 07:59:00-04,38
522963,Closed,918,2012-08-31 07:48:00-04,39,2012-08-31 08:04:00-04,11
522964,Closed,742,2012-08-31 07:48:00-04,16,2012-08-31 08:01:00-04,68
522965,Closed,430,2012-08-31 07:48:00-04,46,2012-08-31 07:56:00-04,3,T01157,Registered,02115,1989,Male
522966,Closed,487,2012-08-31 07:49:00-04,63,2012-08-31 07:57:00-04,50,T01217,Registered,02324,1986,Male
522967,Closed,172,2012-08-31 07:49:00-04,90,2012-08-31 07:52:00-04,84
522969,Closed,270,2012-08-31 07:49:00-04,22,2012-08-31 07:54:00-04,20
522970,Closed,614,2012-08-31 07:49:00-04,25,2012-08-31 08:00:00-04,3
522971,Closed,218,2012-08-31 07:50:00-04,40,2012-08-31 07:53:00-04,20,T01127,Registered,02111,1988,Male
522972,Closed,400,2012-08-31 07:50:00-04,17,2012-08-31 07:57:00-04,74,T01169,Casual,,,
522973,Closed,389,2012-08-31 07:50:00-04,20,2012-08-31 07:56:00-04,7,T01258,Registered,02210,1969,Female
522974,Closed,1467,2012-08-31 07:50:00-04,81,2012-08-31 08:14:00-04,11
522975,Closed,846,2012-08-31 07:50:00-04,50,2012-08-31 08:04:00-04,64
522976,Closed,753,2012-08-31 07:50:00-04,16,2012-08-31 08:03:00-04,34
522977,Closed,126,2012-08-31 07:51:00-04,22,2012-08-31 07:53:00-04,43
522978,Closed,494,2012-08-31 07:51:00-04,34,2012-08-31 08:00:00-04,50
522979,Closed,686,2012-08-31 07:52:00-04,43,2012-08-31 08:04:00-04,60,T01425,Registered,02114,1962,Male
522980,Closed,1192,2012-08-31 07:53:00-04,19,2012-08-31 08:12:00-04,30
522981,Closed,1096,2012-08-31 07:53:00-04,86,2012-08-31 08:11:00-04,5
522982,Closed,334,2012-08-31 07:53:00-04,38,2012-08-31 07:58:00-04,48,T01368,Registered,01450,1967,Male
522983,Closed,947,2012-08-31 07:53:00-04,52,2012-08-31 08:09:00-04,38,T01072,Registered,02115,1960,Female
522984,Closed,773,2012-08-31 07:53:00-04,23,2012-08-31 08:06:00-04,53,T01050,Registered,02026,1986,Female
522986,Closed,570,2012-08-31 07:53:00-04,62,2012-08-31 08:03:00-04,32
522987,Closed,1212,2012-08-31 07:53:00-04,36,2012-08-31 08:14:00-04,62,T01208,Registered,02703,1981,Male
522988,Closed,261,2012-08-31 07:54:00-04,64,2012-08-31 07:59:00-04,59
522989,Closed,1159,2012-08-31 07:55:00-04,6,2012-08-31 08:14:00-04,6
522990,Closed,790,2012-08-31 07:54:00-04,22,2012-08-31 08:08:00-04,38,T01388,Registered,02771,1986,Male
522991,Closed,277,2012-08-31 07:55:00-04,43,2012-08-31 07:59:00-04,35
522992,Closed,623,2012-08-31 07:55:00-04,60,2012-08-31 08:05:00-04,26
522993,Closed,356,2012-08-31 07:55:00-04,22,2012-08-31 08:01:00-04,31,T01330,Registered,02048,1959,Male
522995,Closed,2267,2012-08-31 07:56:00-04,35,2012-08-31 08:34:00-04,30
522996,Closed,440,2012-08-31 07:56:00-04,63,2012-08-31 08:04:00-04,63
522997,Closed,733,2012-08-31 07:57:00-04,57,2012-08-31 08:09:00-04,11,T01151,Registered,02118,1977,Female
522998,Closed,272,2012-08-31 07:58:00-04,23,2012-08-31 08:02:00-04,54
522999,Closed,534,2012-08-31 07:58:00-04,11,2012-08-31 08:07:00-04,12
523000,Closed,655,2012-08-31 07:59:00-04,11,2012-08-31 08:10:00-04,5
523001,Closed,577,2012-08-31 07:59:00-04,22,2012-08-31 08:08:00-04,39
523002,Closed,652,2012-08-31 07:59:00-04,38,2012-08-31 08:10:00-04,22
523003,Closed,582,2012-08-31 07:59:00-04,38,2012-08-31 08:09:00-04,22,T01429,Registered,01929,1971,Male
523004,Closed,558,2012-08-31 08:00:00-04,63,2012-08-31 08:09:00-04,63,T01212,Casual,,,
523005,Closed,1237,2012-08-31 08:00:00-04,38,2012-08-31 08:21:00-04,78,T01098,Casual,,,
523007,Closed,192,2012-08-31 08:00:00-04,58,2012-08-31 08:03:00-04,60,T01401,Registered,02116,1976,Male
523008,Closed,563,2012-08-31 08:00:00-04,38,2012-08-31 08:10:00-04,64
523009,Closed,522,2012-08-31 08:01:00-04,84,2012-08-31 08:09:00-04,23
523010,Closed,341,2012-08-31 08:01:00-04,4,2012-08-31 08:07:00-04,21
523011,Closed,476,2012-08-31 08:01:00-04,44,2012-08-31 08:09:00-04,36
523012,Closed,694,2012-08-31 08:02:00-04,43,2012-08-31 08:13:00-04,31
523014,Closed,753,2012-08-31 08:02:00-04,20,2012-08-31 08:14:00-04,26
523015,Closed,302,2012-08-31 08:03:00-04,27,2012-08-31 08:08:00-04,30,T01091,Registered,02176,1986,Male
523016,Closed,831,2012-08-31 08:04:00-04,78,2012-08-31 08:18:00-04,74
523017,Closed,578,2012-08-31 08:03:00-04,16,2012-08-31 08:13:00-04,67
523018,Closed,694,2012-08-31 08:04:00-04,25,2012-08-31 08:16:00-04,11
523019,Closed,48,2012-08-31 08:05:00-04,32,2012-08-31 08:06:00-04,32,T01308,Registered,02446,1978,Male
523020,Closed,149,2012-08-31 08:05:00-04,56,2012-08-31 08:07:00-04,51
523021,Closed,501,2012-08-31 08:05:00-04,45,2012-08-31 08:14:00-04,21,T01021,Registered,02215,1977,Male
523022,Closed,1452,2012-08-31 08:06:00-04,38,2012-08-31 08:30:00-04,74,T01147,Registered,01867,1958,Male
523023,Closed,16960,2012-08-31 08:06:00-04,4,2012-08-31 12:49:00-04,4
523024,Closed,255,2012-08-31 08:06:00-04,91,2012-08-31 08:10:00-04,75
523025,Closed,539,2012-08-31 08:06:00-04,55,2012-08-31 08:15:00-04,76,T01014,Registered,02446,1987,Male
523026,Closed,1472,2012-08-31 08:07:00-04,47,2012-08-31 08:31:00-04,11
523027,Closed,1091,2012-08-31 08:06:00-04,41,2012-08-31 08:25:00-04,42
523028,Closed,1085,2012-08-31 08:07:00-04,30,2012-08-31 08:25:00-04,80
523029,Closed,381,2012-08-31 08:07:00-04,60,2012-08-31 08:13:00-04,23
523030,Closed,280,2012-08-31 08:07:00-04,40,2012-08-31 08:12:00-04,43,T01233,Registered,02109,1988,Female
523031,Closed,658,2012-08-31 08:08:00-04,38,2012-08-31 08:19:00-04,64
523032,Closed,246,2012-08-31 08:08:00-04,72,2012-08-31 08:12:00-04,84,T01447,Registered,02210,1968,Male
523033,Closed,323,2012-08-31 08:08:00-04,38,2012-08-31 08:13:00-04,44,T01134,Registered,01890,1959,Male
523034,Closed,853,2012-08-31 08:08:00-04,38,2012-08-31 08:22:00-04,49
523035,Closed,535,2012-08-31 08:08:00-04,6,2012-08-31 08:17:00-04,84
523036,Closed,472,2012-08-31 08:08:00-04,26,2012-08-31 08:16:00-04,22
523037,Closed,1566,2012-08-31 08:09:00-04,38,2012-08-31 08:35:00-04,11
523038,Closed,953,2012-08-31 08:11:00-04,38,2012-08-31 08:26:00-04,22,T01072,Casual,,,
523039,Closed,909,2012-08-31 08:09:00-04,6,2012-08-31 08:24:00-04,75
523040,Closed,544,2012-08-31 08:09:00-04,54,2012-08-31 08:18:00-04,39,T01448,Registered,02114,1988,Male
523041,Closed,443,2012-08-31 08:09:00-04,63,2012-08-31 08:16:00-04,48
523042,Closed,953,2012-08-31 08:09:00-04,38,2012-08-31 08:25:00-04,22
523043,Closed,1059,2012-08-31 08:10:00-04,38,2012-08-31 08:27:00-04,91
523044,Closed,3278,2012-08-31 08:10:00-04,16,2012-08-31 09:04:00-04,25
523045,Closed,1344,2012-08-31 08:10:00-04,22,2012-08-31 08:32:00-04,72,T01410,Registered,02090,1979,Male
523046,Closed,953,2012-08-31 08:10:00-04,13,2012-08-31 08:26:00-04,30
523047,Closed,485,2012-08-31 08:10:00-04,54,2012-08-31 08:18:00-04,16
523049,Closed,381,2012-08-31 08:10:00-04,22,2012-08-31 08:17:00-04,47
523050,Closed,770,2012-08-31 08:11:00-04,16,2012-08-31 08:23:00-04,48
523051,Closed,401,2012-08-31 08:11:00-04,17,2012-08-31 08:18:00-04,70,T01121,Casual,,,
523052,Closed,332,2012-08-31 08:11:00-04,22,2012-08-31 08:17:00-04,42
523053,Closed,759,2012-08-31 08:11:00-04,22,2012-08-31 08:24:00-04,46
523054,Closed,165,2012-08-31 08:11:00-04,22,2012-08-31 08:14:00-04,43,T01429,Registered,02066,1961,Male
523055,Closed,792,2012-08-31 08:11:00-04,22,2012-08-31 08:24:00-04,61
523056,Closed,363,2012-08-31 08:11:00-04,60,2012-08-31 08:17:00-04,23,T01425,Registered,02108,1960,Male
523057,Closed,180,2012-08-31 08:12:00-04,64,2012-08-31 08:15:00-04,43
523058,Closed,469,2012-08-31 08:12:00-04,53,2012-08-31 08:20:00-04,49,T01432,Registered,02116,1982,Male
523059,Closed,12,2012-08-31 08:12:00-04,75,2012-08-31 08:12:00-04,75
523060,Closed,449,2012-08-31 08:12:00-04,47,2012-08-31 08:20:00-04,22,T01015,Registered,02113,1983,Male
523061,Closed,185,2012-08-31 08:12:00-04,27,2012-08-31 08:15:00-04,12,T01327,Registered,02120,1992,Male
523062,Closed,38852,2012-08-31 08:13:00-04,39,2012-08-31 19:00:00-04,39,T01433,Registered,02118,1976,Male
523063,Closed,525,2012-08-31 08:13:00-04,20,2012-08-31 08:22:00-04,31
523064,Closed,570,2012-08-31 08:13:00-04,55,2012-08-31 08:23:00-04,11
523065,Closed,547,2012-08-31 08:14:00-04,16,2012-08-31 08:23:00-04,34
523066,Closed,432,2012-08-31 08:14:00-04,38,2012-08-31 08:21:00-04,43,T01097,Registered,01915,1972,Female
523067,Closed,291,2012-08-31 08:14:00-04,20,2012-08-31 08:19:00-04,64
523068,Closed,388,2012-08-31 08:14:00-04,60,2012-08-31 08:21:00-04,23,T01401,Registered,02114,1981,Male
523069,Closed,331,2012-08-31 08:14:00-04,40,2012-08-31 08:20:00-04,22
523072,Closed,685,2012-08-31 08:15:00-04,47,2012-08-31 08:26:00-04,31,T01002,Registered,02113,1981,Male
523073,Closed,755,2012-08-31 08:15:00-04,25,2012-08-31 08:28:00-04,64
523075,Closed,369,2012-08-31 08:16:00-04,4,2012-08-31 08:22:00-04,54
523076,Closed,624,2012-08-31 08:16:00-04,39,2012-08-31 08:26:00-04,35
523077,Closed,740,2012-08-31 08:16:00-04,38,2012-08-31 08:29:00-04,7
523078,Closed,809,2012-08-31 08:17:00-04,59,2012-08-31 08:30:00-04,61,T01159,Registered,02111,1969,Male
523079,Closed,278,2012-08-31 08:17:00-04,64,2012-08-31 08:22:00-04,35
523080,Closed,353,2012-08-31 08:18:00-04,20,2012-08-31 08:24:00-04,59
523081,Closed,237,2012-08-31 08:18:00-04,22,2012-08-31 08:22:00-04,48
523082,Closed,464,2012-08-31 08:19:00-04,59,2012-08-31 08:26:00-04,26,T01369,Registered,02116,1940,Female
523083,Closed,544,2012-08-31 08:19:00-04,20,2012-08-31 08:28:00-04,42
523084,Closed,1038,2012-08-31 08:19:00-04,86,2012-08-31 08:37:00-04,80
523085,Closed,1105,2012-08-31 08:20:00-04,22,2012-08-31 08:39:00-04,33
523086,Closed,284,2012-08-31 08:20:00-04,20,2012-08-31 08:25:00-04,35
523087,Closed,9,2012-08-31 08:21:00-04,64,2012-08-31 08:21:00-04,64
523088,Closed,199,2012-08-31 08:21:00-04,7,2012-08-31 08:24:00-04,64
523089,Closed,219,2012-08-31 08:21:00-04,48,2012-08-31 08:25:00-04,23
523090,Closed,191,2012-08-31 08:22:00-04,46,2012-08-31 08:25:00-04,55
523091,Closed,213,2012-08-31 08:22:00-04,45,2012-08-31 08:26:00-04,55
523092,Closed,194,2012-08-31 08:22:00-04,22,2012-08-31 08:25:00-04,43
523093,Closed,1431,2012-08-31 08:22:00-04,41,2012-08-31 08:46:00-04,38
523094,Closed,212,2012-08-31 08:22:00-04,45,2012-08-31 08:26:00-04,55,T01335,Registered,02215,1983,Male
523095,Closed,1010,2012-08-31 08:22:00-04,17,2012-08-31 08:39:00-04,11,T01143,Registered,02138,1980,Male
523096,Closed,897,2012-08-31 08:23:00-04,43,2012-08-31 08:38:00-04,36,T01429,Registered,02025,1979,Male
523097,Closed,624,2012-08-31 08:23:00-04,38,2012-08-31 08:34:00-04,24,T01094,Registered,02451,1984,Male
523098,Closed,91,2012-08-31 08:23:00-04,43,2012-08-31 08:25:00-04,20,T01233,Registered,02043,1972,Male
523099,Closed,322,2012-08-31 08:24:00-04,4,2012-08-31 08:29:00-04,59
523100,Closed,952,2012-08-31 08:24:00-04,4,2012-08-31 08:40:00-04,11
523101,Closed,568,2012-08-31 08:24:00-04,47,2012-08-31 08:33:00-04,31
523102,Closed,456,2012-08-31 08:24:00-04,22,2012-08-31 08:31:00-04,23,T01015,Registered,02108,1951,Male
523103,Closed,557,2012-08-31 08:24:00-04,4,2012-08-31 08:34:00-04,48
523104,Closed,483,2012-08-31 08:25:00-04,27,2012-08-31 08:33:00-04,46
523105,Closed,1858,2012-08-31 08:25:00-04,22,2012-08-31 08:56:00-04,70
523106,Closed,462,2012-08-31 08:25:00-04,26,2012-08-31 08:33:00-04,22,T01122,Registered,02118,1973,Male
523107,Closed,420,2012-08-31 08:25:00-04,53,2012-08-31 08:32:00-04,36,T01050,Registered,02215,1986,Male
523108,Closed,666,2012-08-31 08:26:00-04,25,2012-08-31 08:37:00-04,10
523109,Closed,788,2012-08-31 08:26:00-04,9,2012-08-31 08:39:00-04,45
523110,Closed,597,2012-08-31 08:26:00-04,22,2012-08-31 08:36:00-04,38
523111,Closed,283,2012-08-31 08:26:00-04,26,2012-08-31 08:31:00-04,16
523112,Closed,1505,2012-08-31 08:26:00-04,23,2012-08-31 08:51:00-04,27,T01078,Registered,02130,1972,Female
523113,Closed,524,2012-08-31 08:26:00-04,34,2012-08-31 08:35:00-04,46
523114,Closed,491,2012-08-31 08:27:00-04,42,2012-08-31 08:35:00-04,46
523115,Closed,611,2012-08-31 08:27:00-04,38,2012-08-31 08:37:00-04,22
523116,Closed,276,2012-08-31 08:27:00-04,26,2012-08-31 08:31:00-04,16
523117,Closed,502,2012-08-31 08:27:00-04,38,2012-08-31 08:35:00-04,49
523118,Closed,542,2012-08-31 08:27:00-04,4,2012-08-31 08:36:00-04,22
523119,Closed,846,2012-08-31 08:27:00-04,85,2012-08-31 08:41:00-04,16
523120,Closed,667,2012-08-31 08:27:00-04,57,2012-08-31 08:39:00-04,48
523121,Closed,511,2012-08-31 08:28:00-04,4,2012-08-31 08:37:00-04,22
523122,Closed,944,2012-08-31 08:28:00-04,38,2012-08-31 08:44:00-04,22
523123,Closed,348,2012-08-31 08:29:00-04,72,2012-08-31 08:35:00-04,67
523124,Closed,720,2012-08-31 08:29:00-04,54,2012-08-31 08:41:00-04,65
523125,Closed,313,2012-08-31 08:29:00-04,25,2012-08-31 08:34:00-04,50,T01190,Registered,02116,1982,Male
523126,Closed,1288,2012-08-31 08:30:00-04,38,2012-08-31 08:52:00-04,67,T01388,Casual,,,
523127,Closed,177,2012-08-31 08:30:00-04,23,2012-08-31 08:33:00-04,6
523128,Closed,346,2012-08-31 08:30:00-04,22,2012-08-31 08:36:00-04,40,T01072,Registered,02118,1969,Male
523129,Closed,424,2012-08-31 08:30:00-04,26,2012-08-31 08:38:00-04,22
523130,Closed,439,2012-08-31 08:30:00-04,38,2012-08-31 08:38:00-04,43,T01216,Registered,01824,1977,Male
523131,Closed,581,2012-08-31 08:31:00-04,38,2012-08-31 08:40:00-04,59
523132,Closed,136,2012-08-31 08:31:00-04,3,2012-08-31 08:33:00-04,14
523133,Closed,386,2012-08-31 08:31:00-04,53,2012-08-31 08:37:00-04,75
523134,Closed,960,2012-08-31 08:31:00-04,16,2012-08-31 08:47:00-04,11
523135,Closed,1365,2012-08-31 08:32:00-04,37,2012-08-31 08:55:00-04,25,T01195,Casual,,,
523136,Closed,1606,2012-08-31 08:32:00-04,88,2012-08-31 08:59:00-04,24,T01145,Registered,02143,1985,Male
523137,Closed,313,2012-08-31 08:32:00-04,63,2012-08-31 08:37:00-04,64,T01110,Registered,02127,1988,Male
523138,Closed,538,2012-08-31 08:32:00-04,38,2012-08-31 08:41:00-04,42
523140,Closed,672,2012-08-31 08:32:00-04,38,2012-08-31 08:44:00-04,42
523141,Closed,1217,2012-08-31 08:33:00-04,20,2012-08-31 08:53:00-04,10
523142,Closed,1019,2012-08-31 08:33:00-04,68,2012-08-31 08:50:00-04,50
523143,Closed,330,2012-08-31 08:33:00-04,50,2012-08-31 08:39:00-04,35
523144,Closed,1112,2012-08-31 08:33:00-04,55,2012-08-31 08:51:00-04,8
523145,Closed,302,2012-08-31 08:33:00-04,69,2012-08-31 08:38:00-04,82
523146,Closed,870,2012-08-31 08:33:00-04,68,2012-08-31 08:48:00-04,62,T01266,Registered,02143,1987,Female
523147,Closed,281,2012-08-31 08:34:00-04,6,2012-08-31 08:39:00-04,38
523148,Closed,957,2012-08-31 08:34:00-04,39,2012-08-31 08:50:00-04,20
523149,Closed,809,2012-08-31 08:34:00-04,20,2012-08-31 08:48:00-04,50,T01127,Registered,02066,1975,Female
523150,Closed,481,2012-08-31 08:35:00-04,17,2012-08-31 08:43:00-04,74
523151,Closed,771,2012-08-31 08:35:00-04,59,2012-08-31 08:48:00-04,13
523152,Closed,607,2012-08-31 08:35:00-04,35,2012-08-31 08:45:00-04,7
523153,Closed,745,2012-08-31 08:36:00-04,11,2012-08-31 08:48:00-04,57
523154,Closed,207,2012-08-31 08:35:00-04,22,2012-08-31 08:39:00-04,65,T01122,Registered,02139,1980,Male
523155,Closed,1531,2012-08-31 08:35:00-04,86,2012-08-31 09:01:00-04,23
523156,Closed,1489,2012-08-31 08:35:00-04,17,2012-08-31 09:00:00-04,19,T01183,Registered,02116,1984,Male
523157,Closed,806,2012-08-31 08:36:00-04,21,2012-08-31 08:49:00-04,64
523158,Closed,550,2012-08-31 08:36:00-04,11,2012-08-31 08:45:00-04,5,T01151,Casual,,,
523159,Closed,733,2012-08-31 08:36:00-04,21,2012-08-31 08:48:00-04,35
523160,Closed,440,2012-08-31 08:36:00-04,69,2012-08-31 08:44:00-04,62,T01038,Registered,02446,1983,Female
523162,Closed,4430,2012-08-31 08:37:00-04,76,2012-08-31 09:51:00-04,76
523163,Closed,144,2012-08-31 08:37:00-04,35,2012-08-31 08:40:00-04,48
523164,Closed,133,2012-08-31 08:38:00-04,26,2012-08-31 08:40:00-04,39
523168,Closed,759,2012-08-31 08:38:00-04,57,2012-08-31 08:51:00-04,22
523169,Closed,294,2012-08-31 08:38:00-04,22,2012-08-31 08:43:00-04,7
523170,Closed,933,2012-08-31 08:38:00-04,81,2012-08-31 08:54:00-04,65,T01036,Registered,02127,1977,Male
523171,Closed,741,2012-08-31 08:38:00-04,66,2012-08-31 08:51:00-04,11,T01234,Registered,02134,1983,Male
523172,Closed,1248,2012-08-31 08:39:00-04,17,2012-08-31 09:00:00-04,19,T01200,Casual,,,
523174,Closed,1300,2012-08-31 08:39:00-04,69,2012-08-31 09:00:00-04,74,T01352,Registered,02445,1965,Male
523175,Closed,423,2012-08-31 08:39:00-04,40,2012-08-31 08:46:00-04,64
523177,Closed,293,2012-08-31 08:39:00-04,16,2012-08-31 08:44:00-04,52
523178,Closed,331,2012-08-31 08:39:00-04,4,2012-08-31 08:45:00-04,21
523179,Closed,247,2012-08-31 08:40:00-04,44,2012-08-31 08:44:00-04,38
523180,Closed,723,2012-08-31 08:40:00-04,27,2012-08-31 08:52:00-04,50,T01049,Registered,02120,1988,Male
523181,Closed,800,2012-08-31 08:40:00-04,91,2012-08-31 08:54:00-04,42
523182,Closed,658,2012-08-31 08:41:00-04,26,2012-08-31 08:51:00-04,48
523183,Closed,1090,2012-08-31 08:45:00-04,39,2012-08-31 09:04:00-04,85
523184,Closed,853,2012-08-31 08:42:00-04,6,2012-08-31 08:56:00-04,90
523185,Closed,440,2012-08-31 08:42:00-04,46,2012-08-31 08:49:00-04,67,T01442,Registered,02081,1967,Male
523186,Closed,752,2012-08-31 08:42:00-04,16,2012-08-31 08:54:00-04,20
523187,Closed,315,2012-08-31 08:42:00-04,20,2012-08-31 08:48:00-04,64,T01233,Registered,02150,1984,Female
523188,Closed,692,2012-08-31 08:42:00-04,6,2012-08-31 08:54:00-04,43,T01235,Registered,02114,1971,Female
523189,Closed,821,2012-08-31 08:42:00-04,33,2012-08-31 08:56:00-04,35
523190,Closed,567,2012-08-31 08:43:00-04,26,2012-08-31 08:52:00-04,23,T01311,Registered,02118,1976,Male
523191,Closed,861,2012-08-31 08:43:00-04,51,2012-08-31 08:57:00-04,22
523192,Closed,491,2012-08-31 08:43:00-04,50,2012-08-31 08:51:00-04,48
523193,Closed,766,2012-08-31 08:43:00-04,79,2012-08-31 08:56:00-04,72
523194,Closed,307,2012-08-31 08:44:00-04,43,2012-08-31 08:49:00-04,7,T01216,Registered,01824,1977,Male
523195,Closed,602,2012-08-31 08:44:00-04,22,2012-08-31 08:54:00-04,57
523196,Closed,526,2012-08-31 08:44:00-04,21,2012-08-31 08:53:00-04,59,T01021,Registered,02115,1983,Male
523197,Closed,255,2012-08-31 08:44:00-04,16,2012-08-31 08:48:00-04,21
523198,Closed,296,2012-08-31 08:45:00-04,16,2012-08-31 08:50:00-04,21
523199,Closed,746,2012-08-31 08:45:00-04,85,2012-08-31 08:57:00-04,50
523200,Closed,405,2012-08-31 08:45:00-04,47,2012-08-31 08:52:00-04,35
523201,Closed,205,2012-08-31 08:45:00-04,39,2012-08-31 08:49:00-04,51,T01232,Registered,02460,1974,Female
523202,Closed,1166,2012-08-31 08:47:00-04,61,2012-08-31 09:06:00-04,58,T01009,Casual,,,
523203,Closed,886,2012-08-31 08:46:00-04,38,2012-08-31 09:00:00-04,64
523204,Closed,318,2012-08-31 08:46:00-04,52,2012-08-31 08:51:00-04,67
523205,Closed,253,2012-08-31 08:47:00-04,40,2012-08-31 08:51:00-04,44
523206,Closed,1592,2012-08-31 08:48:00-04,36,2012-08-31 09:15:00-04,57
523207,Closed,901,2012-08-31 08:47:00-04,57,2012-08-31 09:02:00-04,43
523208,Closed,361,2012-08-31 08:48:00-04,57,2012-08-31 08:54:00-04,50,T01113,Casual,,,
523209,Closed,797,2012-08-31 08:47:00-04,48,2012-08-31 09:01:00-04,84
523210,Closed,4,2012-08-31 08:48:00-04,62,2012-08-31 08:48:00-04,62,T01099,Registered,02446,1982,Male
523211,Closed,1174,2012-08-31 08:49:00-04,43,2012-08-31 09:08:00-04,72,T01097,Casual,,,
523212,Closed,855,2012-08-31 08:48:00-04,26,2012-08-31 09:02:00-04,27,T01130,Registered,02118,1968,Female
523213,Closed,420,2012-08-31 08:48:00-04,39,2012-08-31 08:55:00-04,61
523214,Closed,362,2012-08-31 08:49:00-04,47,2012-08-31 08:55:00-04,22,T01398,Registered,02113,1986,Male
523215,Closed,639,2012-08-31 08:49:00-04,38,2012-08-31 08:59:00-04,42
523216,Closed,914,2012-08-31 08:49:00-04,39,2012-08-31 09:04:00-04,24,T01443,Registered,02118,1973,Male
523217,Closed,328,2012-08-31 08:49:00-04,68,2012-08-31 08:55:00-04,67,T01295,Registered,02144,1988,Male
523218,Closed,692,2012-08-31 08:49:00-04,38,2012-08-31 09:01:00-04,22
523219,Closed,700,2012-08-31 08:50:00-04,39,2012-08-31 09:01:00-04,48,T01448,Registered,02118,1977,Female
523220,Closed,551,2012-08-31 08:50:00-04,61,2012-08-31 08:59:00-04,42
523221,Closed,511,2012-08-31 08:51:00-04,61,2012-08-31 08:59:00-04,35,T01159,Registered,02116,1983,Male
523222,Closed,352,2012-08-31 08:51:00-04,42,2012-08-31 08:57:00-04,48,T01248,Registered,02115,1986,Male
523223,Closed,1350,2012-08-31 08:51:00-04,42,2012-08-31 09:14:00-04,41
523224,Closed,199,2012-08-31 08:51:00-04,20,2012-08-31 08:55:00-04,40
523225,Closed,1315,2012-08-31 08:52:00-04,66,2012-08-31 09:14:00-04,7,T01405,Registered,02134,1984,Male
523226,Closed,735,2012-08-31 08:52:00-04,74,2012-08-31 09:04:00-04,18,T01285,Registered,02138,1977,Female
523227,Closed,333,2012-08-31 08:52:00-04,63,2012-08-31 08:58:00-04,22
523228,Closed,183,2012-08-31 08:52:00-04,30,2012-08-31 08:56:00-04,14
523229,Closed,1098,2012-08-31 08:53:00-04,73,2012-08-31 09:11:00-04,10
523230,Closed,833,2012-08-31 08:53:00-04,63,2012-08-31 09:07:00-04,47,T01163,Casual,,,
523231,Closed,1460,2012-08-31 08:53:00-04,77,2012-08-31 09:18:00-04,46
523232,Closed,817,2012-08-31 08:53:00-04,63,2012-08-31 09:07:00-04,47,T01314,Registered,02113,1987,Male
523233,Closed,380,2012-08-31 08:53:00-04,39,2012-08-31 09:00:00-04,16,T01218,Registered,02118,1984,Male
523234,Closed,299,2012-08-31 08:54:00-04,49,2012-08-31 08:59:00-04,22
