id,status,duration,start_date,start_station,end_date,end_station
558583,Closed,334397,2012-09-11 18:52:00-04,12,2012-09-15 15:45:00-04,84,T01223,Casual,,,
565322,Closed,882,2012-09-13 16:34:00-04,45,2012-09-13 16:49:00-04,22
565323,Closed,1196,2012-09-13 16:35:00-04,36,2012-09-13 16:55:00-04,20,T01078,Casual,,,
565324,Closed,468,2012-09-13 16:35:00-04,43,2012-09-13 16:43:00-04,38
565325,Closed,293,2012-09-13 16:35:00-04,32,2012-09-13 16:40:00-04,14
565326,Closed,781,2012-09-13 16:36:00-04,48,2012-09-13 16:49:00-04,16,T01308,Registered,02118,1962,Male
565327,Closed,1031,2012-09-13 16:37:00-04,21,2012-09-13 16:54:00-04,74
565328,Closed,232,2012-09-13 16:37:00-04,43,2012-09-13 16:41:00-04,40,T01137,Registered,02109,1980,Male
565329,Closed,796,2012-09-13 16:37:00-04,60,2012-09-13 16:51:00-04,33
565330,Closed,992,2012-09-13 16:38:00-04,3,2012-09-13 16:54:00-04,26,T01030,Registered,02118,1967,Male
565331,Closed,1152,2012-09-13 16:38:00-04,49,2012-09-13 16:57:00-04,68,T01159,Registered,02139,1984,Male
565332,Closed,937,2012-09-13 16:39:00-04,31,2012-09-13 16:55:00-04,50
565333,Closed,1457,2012-09-13 16:38:00-04,12,2012-09-13 17:03:00-04,82,T01200,Registered,02447,1950,Male
565334,Closed,843,2012-09-13 16:40:00-04,48,2012-09-13 16:54:00-04,94,T01161,Casual,,,
565335,Closed,712,2012-09-13 16:39:00-04,84,2012-09-13 16:51:00-04,20
565336,Closed,377,2012-09-13 16:39:00-04,59,2012-09-13 16:45:00-04,36,T01095,Registered,02109,1987,Male
565337,Closed,565,2012-09-13 16:39:00-04,60,2012-09-13 16:48:00-04,36,T01021,Registered,02114,1987,Male
565338,Closed,802,2012-09-13 16:40:00-04,86,2012-09-13 16:53:00-04,9
565339,Closed,1347,2012-09-13 16:40:00-04,96,2012-09-13 17:02:00-04,54,T01442,Casual,,,
565340,Closed,586,2012-09-13 16:39:00-04,33,2012-09-13 16:49:00-04,8,T01341,Registered,02135,1982,Male
565341,Closed,828,2012-09-13 16:40:00-04,36,2012-09-13 16:53:00-04,38,T01387,Registered,01982,1978,Female
565342,Closed,394,2012-09-13 16:40:00-04,14,2012-09-13 16:46:00-04,45,T01108,Registered,02215,1988,Male
565343,Closed,663,2012-09-13 16:40:00-04,75,2012-09-13 16:51:00-04,23
565344,Closed,1120,2012-09-13 16:40:00-04,91,2012-09-13 16:59:00-04,38,T01377,Registered,01915,1953,Male
565345,Closed,603,2012-09-13 16:41:00-04,22,2012-09-13 16:51:00-04,38,T01295,Registered,01944,1982,Female
565346,Closed,410,2012-09-13 16:41:00-04,54,2012-09-13 16:48:00-04,22
565347,Closed,1014,2012-09-13 16:42:00-04,74,2012-09-13 16:59:00-04,72
565348,Closed,3571,2012-09-13 16:42:00-04,80,2012-09-13 17:42:00-04,80
565349,Closed,496,2012-09-13 16:41:00-04,12,2012-09-13 16:49:00-04,4
565350,Closed,832,2012-09-13 16:41:00-04,91,2012-09-13 16:55:00-04,57
565351,Closed,723,2012-09-13 16:42:00-04,11,2012-09-13 16:54:00-04,57
565352,Closed,550,2012-09-13 16:42:00-04,22,2012-09-13 16:51:00-04,38
565353,Closed,531,2012-09-13 16:42:00-04,35,2012-09-13 16:51:00-04,60
565354,Closed,316,2012-09-13 16:42:00-04,40,2012-09-13 16:47:00-04,22,T01137,Registered,02532,1970,Male
565355,Closed,197,2012-09-13 16:42:00-04,64,2012-09-13 16:45:00-04,20
565356,Closed,454,2012-09-13 16:42:00-04,42,2012-09-13 16:50:00-04,43
565357,Closed,224,2012-09-13 16:42:00-04,21,2012-09-13 16:46:00-04,16,T01373,Registered,02356,1959,Male
565358,Closed,311,2012-09-13 16:43:00-04,38,2012-09-13 16:48:00-04,20
565359,Closed,491,2012-09-13 16:43:00-04,40,2012-09-13 16:51:00-04,22,T01183,Registered,02110,1982,Male
565360,Closed,983,2012-09-13 16:43:00-04,26,2012-09-13 17:00:00-04,11,T01447,Registered,02118,1989,Male
565361,Closed,1722,2012-09-13 16:43:00-04,22,2012-09-13 17:12:00-04,74,T01345,Registered,01720,1950,Male
565362,Closed,1177,2012-09-13 16:44:00-04,61,2012-09-13 17:04:00-04,24,T01343,Casual,,,
565363,Closed,1015,2012-09-13 16:44:00-04,23,2012-09-13 17:01:00-04,33
565364,Closed,689,2012-09-13 16:43:00-04,40,2012-09-13 16:55:00-04,59,T01014,Registered,02130,1964,Female
565365,Closed,287,2012-09-13 16:44:00-04,48,2012-09-13 16:48:00-04,38
565366,Closed,631,2012-09-13 16:45:00-04,64,2012-09-13 16:55:00-04,38
565367,Closed,340,2012-09-13 16:45:00-04,35,2012-09-13 16:50:00-04,38,T01036,Registered,01915,1963,Male
565368,Closed,335,2012-09-13 16:45:00-04,91,2012-09-13 16:50:00-04,75,T01365,Registered,02141,1981,Male
565369,Closed,476,2012-09-13 16:45:00-04,22,2012-09-13 16:53:00-04,38,T01399,Registered,01851,1987,Male
565370,Closed,421,2012-09-13 16:45:00-04,55,2012-09-13 16:52:00-04,33
565371,Closed,2179,2012-09-13 16:46:00-04,13,2012-09-13 17:22:00-04,58,T01388,Casual,,,
565372,Closed,1472,2012-09-13 16:45:00-04,17,2012-09-13 17:10:00-04,17,T01316,Registered,02163,1982,Male
565373,Closed,2226,2012-09-13 16:48:00-04,13,2012-09-13 17:25:00-04,58
565375,Closed,1129,2012-09-13 16:47:00-04,61,2012-09-13 17:05:00-04,42
565376,Closed,684,2012-09-13 16:46:00-04,91,2012-09-13 16:58:00-04,38
565377,Closed,593,2012-09-13 16:46:00-04,62,2012-09-13 16:56:00-04,12
565378,Closed,203,2012-09-13 16:46:00-04,6,2012-09-13 16:50:00-04,23,T01102,Registered,02114,1992,Male
565380,Closed,336,2012-09-13 16:47:00-04,73,2012-09-13 16:52:00-04,18
565381,Closed,291,2012-09-13 16:47:00-04,43,2012-09-13 16:52:00-04,38
565382,Closed,741,2012-09-13 16:47:00-04,64,2012-09-13 17:00:00-04,98
565383,Closed,422,2012-09-13 16:47:00-04,20,2012-09-13 16:54:00-04,22
565384,Closed,313,2012-09-13 16:47:00-04,48,2012-09-13 16:53:00-04,38
565385,Closed,877,2012-09-13 16:47:00-04,51,2012-09-13 17:02:00-04,22
565386,Closed,198,2012-09-13 16:48:00-04,30,2012-09-13 16:51:00-04,14
565387,Closed,670,2012-09-13 16:48:00-04,55,2012-09-13 16:59:00-04,34
565388,Closed,211,2012-09-13 16:48:00-04,34,2012-09-13 16:51:00-04,33
565389,Closed,208,2012-09-13 16:48:00-04,53,2012-09-13 16:51:00-04,67
565390,Closed,678,2012-09-13 16:48:00-04,21,2012-09-13 16:59:00-04,22
565391,Closed,521,2012-09-13 16:48:00-04,29,2012-09-13 16:56:00-04,70,T01097,Registered,02138,1986,Male
565392,Closed,427,2012-09-13 16:48:00-04,40,2012-09-13 16:55:00-04,22
565393,Closed,950,2012-09-13 16:49:00-04,61,2012-09-13 17:05:00-04,42,T01145,Casual,,,
565394,Closed,831,2012-09-13 16:49:00-04,48,2012-09-13 17:02:00-04,38
565395,Closed,1508,2012-09-13 16:49:00-04,43,2012-09-13 17:15:00-04,47
565396,Closed,1026,2012-09-13 16:49:00-04,90,2012-09-13 17:06:00-04,16,T01218,Registered,02067,1980,Male
565398,Closed,954,2012-09-13 16:49:00-04,14,2012-09-13 17:05:00-04,6
565399,Closed,473,2012-09-13 16:49:00-04,72,2012-09-13 16:57:00-04,75,T01332,Registered,02142,1983,Male
565400,Closed,534,2012-09-13 16:49:00-04,38,2012-09-13 16:58:00-04,35
565401,Closed,898,2012-09-13 16:50:00-04,21,2012-09-13 17:04:00-04,35
565402,Closed,565,2012-09-13 16:50:00-04,72,2012-09-13 16:59:00-04,76,T01415,Registered,02139,1987,Male
565403,Closed,352,2012-09-13 16:52:00-04,33,2012-09-13 16:58:00-04,45,T01405,Casual,,,
565404,Closed,223,2012-09-13 16:50:00-04,44,2012-09-13 16:54:00-04,38,T01011,Registered,01886,1977,Male
565405,Closed,378,2012-09-13 16:50:00-04,30,2012-09-13 16:57:00-04,86
565406,Closed,1676,2012-09-13 16:51:00-04,63,2012-09-13 17:19:00-04,60
565407,Closed,225,2012-09-13 16:51:00-04,40,2012-09-13 16:55:00-04,20
565408,Closed,823,2012-09-13 16:51:00-04,51,2012-09-13 17:05:00-04,16,T01310,Registered,02118,1969,Male
565409,Closed,275,2012-09-13 16:51:00-04,67,2012-09-13 16:56:00-04,53
565410,Closed,325,2012-09-13 16:51:00-04,72,2012-09-13 16:57:00-04,80,T01133,Registered,02139,1985,Male
565411,Closed,1170,2012-09-13 16:51:00-04,61,2012-09-13 17:11:00-04,40,T01298,Registered,02109,1982,Female
565412,Closed,938,2012-09-13 16:52:00-04,12,2012-09-13 17:07:00-04,38
565413,Closed,1102,2012-09-13 16:52:00-04,58,2012-09-13 17:11:00-04,40
565414,Closed,724,2012-09-13 16:52:00-04,14,2012-09-13 17:04:00-04,57
565415,Closed,142,2012-09-13 16:52:00-04,64,2012-09-13 16:54:00-04,22
565416,Closed,1133,2012-09-13 16:54:00-04,98,2012-09-13 17:13:00-04,98,T01255,Casual,,,
565417,Closed,185,2012-09-13 16:52:00-04,45,2012-09-13 16:55:00-04,32
565418,Closed,658,2012-09-13 16:52:00-04,35,2012-09-13 17:03:00-04,84
565419,Closed,727,2012-09-13 16:52:00-04,39,2012-09-13 17:04:00-04,43
565420,Closed,747,2012-09-13 16:52:00-04,81,2012-09-13 17:05:00-04,57,T01049,Registered,02118,1989,Male
565421,Closed,1105,2012-09-13 16:54:00-04,98,2012-09-13 17:13:00-04,98
565422,Closed,461,2012-09-13 16:52:00-04,72,2012-09-13 17:00:00-04,38,T01400,Registered,01824,1977,Male
565423,Closed,641,2012-09-13 16:53:00-04,55,2012-09-13 17:03:00-04,9
565424,Closed,611,2012-09-13 16:53:00-04,14,2012-09-13 17:03:00-04,46,T01367,Registered,02115,1977,Female
565425,Closed,362,2012-09-13 16:53:00-04,13,2012-09-13 16:59:00-04,26
565426,Closed,1145,2012-09-13 16:53:00-04,98,2012-09-13 17:13:00-04,98
565427,Closed,2558,2012-09-13 16:54:00-04,74,2012-09-13 17:36:00-04,58
565428,Closed,283,2012-09-13 16:53:00-04,64,2012-09-13 16:58:00-04,20,T01419,Registered,02128,1982,Male
565429,Closed,15668,2012-09-13 16:54:00-04,74,2012-09-13 21:15:00-04,10
565430,Closed,450,2012-09-13 16:53:00-04,35,2012-09-13 17:01:00-04,50,T01088,Registered,02116,1955,Male
565431,Closed,491,2012-09-13 16:54:00-04,67,2012-09-13 17:02:00-04,21,T01446,Registered,02115,1990,Male
565432,Closed,511,2012-09-13 16:54:00-04,72,2012-09-13 17:02:00-04,53
565434,Closed,401,2012-09-13 16:54:00-04,42,2012-09-13 17:01:00-04,22
565435,Closed,327,2012-09-13 16:54:00-04,22,2012-09-13 17:00:00-04,24
565436,Closed,1484,2012-09-13 16:54:00-04,65,2012-09-13 17:19:00-04,22,T01235,Registered,02478,1958,Female
565437,Closed,547,2012-09-13 16:54:00-04,33,2012-09-13 17:04:00-04,42
565439,Closed,852,2012-09-13 16:55:00-04,22,2012-09-13 17:09:00-04,38
565441,Closed,2109,2012-09-13 16:55:00-04,12,2012-09-13 17:30:00-04,79
565443,Closed,978,2012-09-13 16:55:00-04,10,2012-09-13 17:12:00-04,39
565444,Closed,543,2012-09-13 16:56:00-04,5,2012-09-13 17:05:00-04,30,T01307,Casual,,,
565445,Closed,1186,2012-09-13 16:55:00-04,22,2012-09-13 17:15:00-04,78,T01137,Registered,02145,1974,Male
565446,Closed,1211,2012-09-13 16:55:00-04,18,2012-09-13 17:15:00-04,89
565449,Closed,1903,2012-09-13 16:58:00-04,91,2012-09-13 17:29:00-04,33
565450,Closed,341,2012-09-13 16:56:00-04,72,2012-09-13 17:01:00-04,6,T01002,Registered,02108,1983,Male
565451,Closed,1562,2012-09-13 16:57:00-04,46,2012-09-13 17:23:00-04,46
565452,Closed,1019,2012-09-13 16:56:00-04,61,2012-09-13 17:13:00-04,38,T01371,Registered,01915,1958,Female
565453,Closed,6995,2012-09-13 16:57:00-04,58,2012-09-13 18:54:00-04,40,T01180,Casual,,,
565454,Closed,1908,2012-09-13 16:57:00-04,91,2012-09-13 17:29:00-04,33,T01306,Casual,,,
565455,Closed,973,2012-09-13 16:56:00-04,34,2012-09-13 17:13:00-04,22,T01208,Registered,02188,1967,Male
565456,Closed,557,2012-09-13 16:57:00-04,73,2012-09-13 17:06:00-04,71,T01080,Casual,,,
565457,Closed,306,2012-09-13 16:57:00-04,24,2012-09-13 17:02:00-04,47
565458,Closed,202,2012-09-13 16:57:00-04,43,2012-09-13 17:00:00-04,40
565459,Closed,3922,2012-09-13 16:59:00-04,7,2012-09-13 18:05:00-04,7,T01151,Casual,,,
565461,Closed,264,2012-09-13 16:58:00-04,48,2012-09-13 17:02:00-04,47
565462,Closed,1094,2012-09-13 16:58:00-04,68,2012-09-13 17:16:00-04,16
565463,Closed,997,2012-09-13 16:59:00-04,91,2012-09-13 17:16:00-04,38
565464,Closed,1003,2012-09-13 16:59:00-04,68,2012-09-13 17:16:00-04,16
565466,Closed,2127,2012-09-13 17:02:00-04,60,2012-09-13 17:38:00-04,18,T01119,Casual,,,
565467,Closed,1516,2012-09-13 17:00:00-04,10,2012-09-13 17:26:00-04,42
565468,Closed,401,2012-09-13 16:59:00-04,23,2012-09-13 17:06:00-04,22,T01102,Registered,02482,1970,Male
565469,Closed,283,2012-09-13 16:59:00-04,11,2012-09-13 17:04:00-04,32
565472,Closed,437,2012-09-13 16:59:00-04,9,2012-09-13 17:07:00-04,19
565473,Closed,1057,2012-09-13 17:00:00-04,42,2012-09-13 17:18:00-04,19
565475,Closed,1747,2012-09-13 17:00:00-04,7,2012-09-13 17:29:00-04,68,T01450,Registered,02139,1983,Male
565476,Closed,1024,2012-09-13 17:00:00-04,49,2012-09-13 17:17:00-04,38
565477,Closed,1341,2012-09-13 17:01:00-04,61,2012-09-13 17:23:00-04,31
565478,Closed,1665,2012-09-13 17:00:00-04,72,2012-09-13 17:28:00-04,69
565480,Closed,400,2012-09-13 17:01:00-04,6,2012-09-13 17:07:00-04,43
565481,Closed,1064,2012-09-13 17:01:00-04,10,2012-09-13 17:19:00-04,74
565483,Closed,485,2012-09-13 17:01:00-04,34,2012-09-13 17:09:00-04,33
565484,Closed,1336,2012-09-13 17:01:00-04,30,2012-09-13 17:24:00-04,13
565485,Closed,324,2012-09-13 17:01:00-04,43,2012-09-13 17:07:00-04,38
565486,Closed,1160,2012-09-13 17:02:00-04,55,2012-09-13 17:21:00-04,70
565487,Closed,269,2012-09-13 17:01:00-04,42,2012-09-13 17:06:00-04,22
565488,Closed,229,2012-09-13 17:02:00-04,40,2012-09-13 17:05:00-04,38
565489,Closed,1258,2012-09-13 17:03:00-04,7,2012-09-13 17:24:00-04,21
565491,Closed,319,2012-09-13 17:02:00-04,20,2012-09-13 17:07:00-04,22,T01078,Registered,01907,1985,Male
565492,Closed,1808,2012-09-13 17:03:00-04,98,2012-09-13 17:33:00-04,20,T01348,Casual,,,
565494,Closed,759,2012-09-13 17:02:00-04,22,2012-09-13 17:15:00-04,60
565495,Closed,940,2012-09-13 17:02:00-04,22,2012-09-13 17:18:00-04,56,T01127,Registered,02119,1986,Male
565496,Closed,1370,2012-09-13 17:03:00-04,10,2012-09-13 17:26:00-04,42
565497,Closed,469,2012-09-13 17:03:00-04,44,2012-09-13 17:10:00-04,22
565499,Closed,785,2012-09-13 17:03:00-04,22,2012-09-13 17:16:00-04,38
565500,Closed,671,2012-09-13 17:03:00-04,14,2012-09-13 17:14:00-04,25
565501,Closed,191,2012-09-13 17:03:00-04,22,2012-09-13 17:06:00-04,43
565502,Closed,669,2012-09-13 17:03:00-04,22,2012-09-13 17:15:00-04,36
565503,Closed,322,2012-09-13 17:04:00-04,50,2012-09-13 17:09:00-04,61,T01088,Registered,02151,1987,Male
565504,Closed,1513,2012-09-13 17:04:00-04,74,2012-09-13 17:29:00-04,32,T01244,Registered,02115,1975,Female
565505,Closed,648,2012-09-13 17:04:00-04,66,2012-09-13 17:15:00-04,10
565506,Closed,1007,2012-09-13 17:04:00-04,47,2012-09-13 17:21:00-04,44
565507,Closed,717,2012-09-13 17:04:00-04,67,2012-09-13 17:16:00-04,61
565508,Closed,1366,2012-09-13 17:04:00-04,11,2012-09-13 17:27:00-04,38
565509,Closed,1964,2012-09-13 17:05:00-04,9,2012-09-13 17:37:00-04,71
565510,Closed,949,2012-09-13 17:05:00-04,49,2012-09-13 17:21:00-04,9
565511,Closed,380,2012-09-13 17:05:00-04,24,2012-09-13 17:11:00-04,38,T01343,Registered,01982,1976,Male
565512,Closed,508,2012-09-13 17:05:00-04,14,2012-09-13 17:13:00-04,12
565513,Closed,1115,2012-09-13 17:05:00-04,67,2012-09-13 17:24:00-04,26
565514,Closed,2428,2012-09-13 17:05:00-04,60,2012-09-13 17:46:00-04,60
565515,Closed,736,2012-09-13 17:06:00-04,84,2012-09-13 17:19:00-04,72,T01152,Casual,,,
565516,Closed,981,2012-09-13 17:05:00-04,31,2012-09-13 17:22:00-04,42,T01101,Registered,02118,1985,Female
565517,Closed,643,2012-09-13 17:06:00-04,38,2012-09-13 17:16:00-04,49
565518,Closed,1077,2012-09-13 17:06:00-04,74,2012-09-13 17:24:00-04,6,T01445,Registered,02128,1985,Male
565519,Closed,1410,2012-09-13 17:06:00-04,30,2012-09-13 17:29:00-04,74
565520,Closed,446,2012-09-13 17:06:00-04,16,2012-09-13 17:13:00-04,52,T01373,Casual,,,
565521,Closed,745,2012-09-13 17:06:00-04,84,2012-09-13 17:19:00-04,72
565523,Closed,628,2012-09-13 17:06:00-04,54,2012-09-13 17:16:00-04,47,T01442,Registered,02113,1971,Male
565524,Closed,626,2012-09-13 17:06:00-04,42,2012-09-13 17:16:00-04,38
565525,Closed,132,2012-09-13 17:06:00-04,47,2012-09-13 17:08:00-04,38
565527,Closed,645,2012-09-13 17:06:00-04,26,2012-09-13 17:17:00-04,43
565528,Closed,550,2012-09-13 17:06:00-04,48,2012-09-13 17:16:00-04,36,T01094,Registered,02118,1975,Male
565529,Closed,763,2012-09-13 17:07:00-04,22,2012-09-13 17:19:00-04,21
565530,Closed,1223,2012-09-13 17:07:00-04,72,2012-09-13 17:27:00-04,53,T01326,Registered,01880,1962,Male
565531,Closed,1224,2012-09-13 17:07:00-04,72,2012-09-13 17:27:00-04,53
565532,Closed,394,2012-09-13 17:07:00-04,50,2012-09-13 17:13:00-04,16
565533,Closed,1226,2012-09-13 17:07:00-04,96,2012-09-13 17:27:00-04,98,T01157,Registered,02129,1976,Male
565534,Closed,735,2012-09-13 17:07:00-04,36,2012-09-13 17:20:00-04,38,T01021,Registered,01810,1967,Male
565535,Closed,604,2012-09-13 17:07:00-04,42,2012-09-13 17:18:00-04,46
565536,Closed,1578,2012-09-13 17:08:00-04,11,2012-09-13 17:34:00-04,81
565537,Closed,846,2012-09-13 17:08:00-04,24,2012-09-13 17:22:00-04,38,T01138,Registered,02493,1961,Male
565538,Closed,467,2012-09-13 17:08:00-04,16,2012-09-13 17:16:00-04,39
565539,Closed,1414,2012-09-13 17:08:00-04,42,2012-09-13 17:31:00-04,41
565540,Closed,891,2012-09-13 17:08:00-04,80,2012-09-13 17:23:00-04,38,T01133,Registered,01938,1971,Female
565541,Closed,587,2012-09-13 17:08:00-04,52,2012-09-13 17:18:00-04,39,T01251,Registered,02118,1963,Male
565542,Closed,439,2012-09-13 17:08:00-04,34,2012-09-13 17:15:00-04,14,T01136,Registered,02141,1987,Male
565543,Closed,584,2012-09-13 17:08:00-04,6,2012-09-13 17:18:00-04,22
565544,Closed,840,2012-09-13 17:08:00-04,7,2012-09-13 17:22:00-04,54,T01410,Registered,01720,1964,Male
565545,Closed,567,2012-09-13 17:08:00-04,50,2012-09-13 17:18:00-04,44,T01025,Registered,02109,1974,Male
565546,Closed,258,2012-09-13 17:09:00-04,43,2012-09-13 17:13:00-04,24
565547,Closed,1359,2012-09-13 17:09:00-04,74,2012-09-13 17:31:00-04,13
565548,Closed,456,2012-09-13 17:09:00-04,33,2012-09-13 17:16:00-04,52,T01035,Registered,02114,1984,Male
565549,Closed,428,2012-09-13 17:09:00-04,35,2012-09-13 17:16:00-04,49
565550,Closed,394,2012-09-13 17:09:00-04,43,2012-09-13 17:15:00-04,38,T01024,Registered,01720,1967,Male
565552,Closed,1124,2012-09-13 17:09:00-04,63,2012-09-13 17:28:00-04,6
565553,Closed,2099,2012-09-13 17:10:00-04,42,2012-09-13 17:45:00-04,80
565554,Closed,205,2012-09-13 17:10:00-04,47,2012-09-13 17:13:00-04,23
565555,Closed,552,2012-09-13 17:10:00-04,24,2012-09-13 17:19:00-04,38
565556,Closed,1003,2012-09-13 17:10:00-04,9,2012-09-13 17:27:00-04,60
565557,Closed,652,2012-09-13 17:10:00-04,84,2012-09-13 17:21:00-04,38
565558,Closed,1625,2012-09-13 17:10:00-04,62,2012-09-13 17:37:00-04,38
565559,Closed,2011,2012-09-13 17:10:00-04,76,2012-09-13 17:44:00-04,38,T01415,Registered,01867,1961,Male
565560,Closed,962,2012-09-13 17:10:00-04,8,2012-09-13 17:26:00-04,55
565562,Closed,1301,2012-09-13 17:10:00-04,23,2012-09-13 17:32:00-04,76
565563,Closed,508,2012-09-13 17:12:00-04,50,2012-09-13 17:21:00-04,46
565564,Closed,951,2012-09-13 17:13:00-04,27,2012-09-13 17:29:00-04,27
565565,Closed,1356,2012-09-13 17:11:00-04,13,2012-09-13 17:33:00-04,74
565566,Closed,831,2012-09-13 17:11:00-04,48,2012-09-13 17:24:00-04,26
565567,Closed,374,2012-09-13 17:11:00-04,43,2012-09-13 17:17:00-04,38
565568,Closed,524,2012-09-13 17:12:00-04,76,2012-09-13 17:21:00-04,78,T01449,Casual,,,
565569,Closed,1123,2012-09-13 17:11:00-04,52,2012-09-13 17:30:00-04,38,T01232,Registered,03060,1966,Female
565570,Closed,1474,2012-09-13 17:11:00-04,21,2012-09-13 17:35:00-04,77
565571,Closed,719,2012-09-13 17:11:00-04,11,2012-09-13 17:23:00-04,66
565572,Closed,1330,2012-09-13 17:11:00-04,48,2012-09-13 17:33:00-04,40,T01281,Registered,02109,1974,Male
565573,Closed,513,2012-09-13 17:11:00-04,50,2012-09-13 17:20:00-04,26
565574,Closed,472,2012-09-13 17:12:00-04,30,2012-09-13 17:20:00-04,12,T01307,Registered,02120,1990,Male
565575,Closed,316,2012-09-13 17:12:00-04,16,2012-09-13 17:17:00-04,39,T01308,Registered,02118,1981,Male
565576,Closed,994,2012-09-13 17:12:00-04,22,2012-09-13 17:29:00-04,84
565578,Closed,1083,2012-09-13 17:12:00-04,10,2012-09-13 17:30:00-04,97,T01219,Registered,02446,1987,Male
565579,Closed,780,2012-09-13 17:12:00-04,22,2012-09-13 17:25:00-04,21,T01102,Registered,02465,1953,Male
565580,Closed,831,2012-09-13 17:12:00-04,84,2012-09-13 17:26:00-04,76
565581,Closed,1178,2012-09-13 17:12:00-04,49,2012-09-13 17:32:00-04,75
565582,Closed,710,2012-09-13 17:12:00-04,59,2012-09-13 17:24:00-04,60,T01176,Registered,02111,1976,Male
565583,Closed,656,2012-09-13 17:13:00-04,84,2012-09-13 17:24:00-04,88
565584,Closed,853,2012-09-13 17:13:00-04,50,2012-09-13 17:27:00-04,32
565585,Closed,393,2012-09-13 17:14:00-04,55,2012-09-13 17:20:00-04,80
565586,Closed,1395,2012-09-13 17:13:00-04,16,2012-09-13 17:36:00-04,94,T01218,Casual,,,
565588,Closed,522,2012-09-13 17:13:00-04,24,2012-09-13 17:22:00-04,6
565589,Closed,290,2012-09-13 17:13:00-04,61,2012-09-13 17:18:00-04,53,T01088,Registered,02115,1984,Female
565590,Closed,348,2012-09-13 17:14:00-04,60,2012-09-13 17:19:00-04,54
565591,Closed,817,2012-09-13 17:14:00-04,31,2012-09-13 17:27:00-04,38
565592,Closed,1454,2012-09-13 17:14:00-04,22,2012-09-13 17:38:00-04,41
565593,Closed,420,2012-09-13 17:14:00-04,59,2012-09-13 17:21:00-04,4,T01242,Registered,02118,1970,Male
565594,Closed,224,2012-09-13 17:14:00-04,24,2012-09-13 17:18:00-04,43
565595,Closed,753,2012-09-13 17:14:00-04,59,2012-09-13 17:26:00-04,13,T01014,Registered,02118,1986,Female
565596,Closed,812,2012-09-13 17:14:00-04,61,2012-09-13 17:27:00-04,20
565597,Closed,671,2012-09-13 17:14:00-04,10,2012-09-13 17:25:00-04,69
565598,Closed,946,2012-09-13 17:14:00-04,24,2012-09-13 17:30:00-04,42
565599,Closed,906,2012-09-13 17:15:00-04,14,2012-09-13 17:30:00-04,66
565602,Closed,504,2012-09-13 17:15:00-04,33,2012-09-13 17:23:00-04,32
565603,Closed,1508,2012-09-13 17:15:00-04,39,2012-09-13 17:40:00-04,64
565604,Closed,867,2012-09-13 17:15:00-04,24,2012-09-13 17:30:00-04,42
565605,Closed,903,2012-09-13 17:16:00-04,91,2012-09-13 17:31:00-04,76
565606,Closed,498,2012-09-13 17:16:00-04,88,2012-09-13 17:24:00-04,75
565607,Closed,240,2012-09-13 17:15:00-04,44,2012-09-13 17:19:00-04,38
565608,Closed,733,2012-09-13 17:16:00-04,98,2012-09-13 17:29:00-04,40,T01255,Casual,,,
565609,Closed,842,2012-09-13 17:17:00-04,48,2012-09-13 17:31:00-04,58,T01406,Casual,,,
565610,Closed,722,2012-09-13 17:17:00-04,98,2012-09-13 17:29:00-04,40
565611,Closed,730,2012-09-13 17:16:00-04,24,2012-09-13 17:28:00-04,38
565612,Closed,197,2012-09-13 17:16:00-04,17,2012-09-13 17:19:00-04,87,T01205,Registered,02134,1983,Male
565613,Closed,832,2012-09-13 17:17:00-04,48,2012-09-13 17:31:00-04,58
565614,Closed,1075,2012-09-13 17:16:00-04,60,2012-09-13 17:34:00-04,39
565615,Closed,681,2012-09-13 17:16:00-04,16,2012-09-13 17:27:00-04,63,T01310,Registered,02122,1970,Female
565616,Closed,379,2012-09-13 17:16:00-04,67,2012-09-13 17:22:00-04,52
565617,Closed,739,2012-09-13 17:16:00-04,98,2012-09-13 17:29:00-04,40
565618,Closed,1322,2012-09-13 17:16:00-04,8,2012-09-13 17:38:00-04,72
