id,status,duration,start_date,start_station,end_date,end_station
609908,Closed,84018,2012-09-26 12:51:00-04,70,2012-09-27 12:11:00-04,74,T01345,Casual,,,
615410,Closed,1147,2012-09-27 20:00:00-04,48,2012-09-27 20:19:00-04,91
615411,Closed,514,2012-09-27 20:01:00-04,59,2012-09-27 20:10:00-04,39
615412,Closed,486,2012-09-27 20:01:00-04,80,2012-09-27 20:09:00-04,95
615413,Closed,772,2012-09-27 20:02:00-04,44,2012-09-27 20:15:00-04,16,T01160,Casual,,,
615414,Closed,716,2012-09-27 20:02:00-04,35,2012-09-27 20:14:00-04,42
615415,Closed,175,2012-09-27 20:01:00-04,42,2012-09-27 20:04:00-04,54,T01406,Registered,02109,1987,Male
615416,Closed,693,2012-09-27 20:02:00-04,35,2012-09-27 20:14:00-04,42
615417,Closed,684,2012-09-27 20:02:00-04,68,2012-09-27 20:13:00-04,33,T01184,Registered,02139,1990,Female
615418,Closed,532,2012-09-27 20:02:00-04,54,2012-09-27 20:11:00-04,60
615419,Closed,348,2012-09-27 20:04:00-04,71,2012-09-27 20:10:00-04,88,T01257,Casual,,,
615420,Closed,472,2012-09-27 20:04:00-04,60,2012-09-27 20:11:00-04,47,T01400,Registered,02114,1987,Female
615421,Closed,726,2012-09-27 20:04:00-04,16,2012-09-27 20:16:00-04,21
615422,Closed,402,2012-09-27 20:05:00-04,60,2012-09-27 20:11:00-04,47
615423,Closed,219,2012-09-27 20:05:00-04,20,2012-09-27 20:08:00-04,48
615424,Closed,340,2012-09-27 20:05:00-04,76,2012-09-27 20:11:00-04,88
615425,Closed,221,2012-09-27 20:06:00-04,45,2012-09-27 20:10:00-04,3,T01022,Registered,02120,1990,Female
615426,Closed,449,2012-09-27 20:06:00-04,17,2012-09-27 20:13:00-04,15,T01432,Registered,02215,1965,Male
615427,Closed,386,2012-09-27 20:06:00-04,59,2012-09-27 20:13:00-04,60
615428,Closed,806,2012-09-27 20:08:00-04,82,2012-09-27 20:21:00-04,27,T01134,Casual,,,
615429,Closed,679,2012-09-27 20:06:00-04,60,2012-09-27 20:18:00-04,4
615430,Closed,795,2012-09-27 20:08:00-04,82,2012-09-27 20:21:00-04,27
615431,Closed,233,2012-09-27 20:07:00-04,48,2012-09-27 20:11:00-04,40
615432,Closed,488,2012-09-27 20:07:00-04,11,2012-09-27 20:15:00-04,19,T01305,Registered,02215,1983,Female
615433,Closed,927,2012-09-27 20:07:00-04,42,2012-09-27 20:23:00-04,76
615434,Closed,319,2012-09-27 20:08:00-04,80,2012-09-27 20:13:00-04,75,T01281,Registered,02138,1985,Male
615435,Closed,802,2012-09-27 20:08:00-04,80,2012-09-27 20:21:00-04,21
615436,Closed,285,2012-09-27 20:09:00-04,52,2012-09-27 20:13:00-04,57
615437,Closed,157,2012-09-27 20:09:00-04,23,2012-09-27 20:12:00-04,6,T01149,Registered,02115,1988,Male
615438,Closed,242,2012-09-27 20:09:00-04,36,2012-09-27 20:13:00-04,52
615439,Closed,578,2012-09-27 20:09:00-04,32,2012-09-27 20:19:00-04,57
615441,Closed,662,2012-09-27 20:09:00-04,41,2012-09-27 20:20:00-04,68
615442,Closed,263,2012-09-27 20:10:00-04,22,2012-09-27 20:14:00-04,47
615443,Closed,2994,2012-09-27 20:11:00-04,52,2012-09-27 21:01:00-04,54
615444,Closed,366,2012-09-27 20:10:00-04,70,2012-09-27 20:16:00-04,87
615445,Closed,579,2012-09-27 20:11:00-04,25,2012-09-27 20:20:00-04,27
615446,Closed,781,2012-09-27 20:11:00-04,60,2012-09-27 20:24:00-04,16
615447,Closed,1450,2012-09-27 20:11:00-04,26,2012-09-27 20:35:00-04,41
615448,Closed,330,2012-09-27 20:11:00-04,34,2012-09-27 20:17:00-04,14,T01122,Registered,02141,1987,Male
615449,Closed,1427,2012-09-27 20:11:00-04,69,2012-09-27 20:35:00-04,21
615450,Closed,2159,2012-09-27 20:13:00-04,52,2012-09-27 20:49:00-04,22,T01015,Casual,,,
615451,Closed,929,2012-09-27 20:13:00-04,70,2012-09-27 20:28:00-04,41
615452,Closed,496,2012-09-27 20:13:00-04,33,2012-09-27 20:21:00-04,41,T01102,Registered,02215,1985,Male
615453,Closed,301,2012-09-27 20:13:00-04,72,2012-09-27 20:18:00-04,60,T01324,Registered,02108,1986,Male
615454,Closed,345,2012-09-27 20:14:00-04,27,2012-09-27 20:20:00-04,57
615455,Closed,427,2012-09-27 20:14:00-04,72,2012-09-27 20:21:00-04,23
615456,Closed,1027,2012-09-27 20:14:00-04,4,2012-09-27 20:31:00-04,41,T01284,Registered,02134,1983,Male
615457,Closed,134,2012-09-27 20:15:00-04,48,2012-09-27 20:17:00-04,35
615458,Closed,91,2012-09-27 20:16:00-04,74,2012-09-27 20:17:00-04,74
615459,Closed,426,2012-09-27 20:16:00-04,40,2012-09-27 20:23:00-04,54
615460,Closed,1092,2012-09-27 20:16:00-04,72,2012-09-27 20:35:00-04,52,T01014,Registered,02132,1989,Female
615461,Closed,1119,2012-09-27 20:19:00-04,67,2012-09-27 20:37:00-04,33
615462,Closed,199,2012-09-27 20:17:00-04,67,2012-09-27 20:20:00-04,53
615463,Closed,824,2012-09-27 20:17:00-04,70,2012-09-27 20:31:00-04,41
615464,Closed,992,2012-09-27 20:17:00-04,42,2012-09-27 20:34:00-04,55
615465,Closed,631,2012-09-27 20:18:00-04,4,2012-09-27 20:28:00-04,54
615466,Closed,2508,2012-09-27 20:18:00-04,66,2012-09-27 21:00:00-04,71
615467,Closed,851,2012-09-27 20:18:00-04,42,2012-09-27 20:32:00-04,55
615468,Closed,666,2012-09-27 20:18:00-04,42,2012-09-27 20:29:00-04,43
615469,Closed,1157,2012-09-27 20:18:00-04,35,2012-09-27 20:38:00-04,12
615470,Closed,524,2012-09-27 20:19:00-04,61,2012-09-27 20:27:00-04,39
615471,Closed,383,2012-09-27 20:19:00-04,75,2012-09-27 20:25:00-04,95,T01144,Registered,02141,1982,Male
615472,Closed,370,2012-09-27 20:19:00-04,67,2012-09-27 20:25:00-04,33
615473,Closed,679,2012-09-27 20:19:00-04,67,2012-09-27 20:31:00-04,95
615475,Closed,449,2012-09-27 20:20:00-04,52,2012-09-27 20:28:00-04,58,T01450,Registered,02120,1983,Female
615476,Closed,226,2012-09-27 20:21:00-04,67,2012-09-27 20:25:00-04,53
615477,Closed,590,2012-09-27 20:22:00-04,91,2012-09-27 20:32:00-04,71
615478,Closed,855,2012-09-27 20:22:00-04,33,2012-09-27 20:36:00-04,47
615480,Closed,440,2012-09-27 20:23:00-04,22,2012-09-27 20:30:00-04,40
615481,Closed,487,2012-09-27 20:23:00-04,4,2012-09-27 20:31:00-04,35
615483,Closed,209,2012-09-27 20:23:00-04,44,2012-09-27 20:27:00-04,6,T01310,Registered,02114,1981,Male
615484,Closed,455,2012-09-27 20:24:00-04,19,2012-09-27 20:31:00-04,55,T01374,Registered,02215,1983,Male
615486,Closed,427,2012-09-27 20:24:00-04,15,2012-09-27 20:31:00-04,17,T01432,Registered,02215,1965,Male
615488,Closed,248,2012-09-27 20:24:00-04,55,2012-09-27 20:29:00-04,57,T01193,Registered,02118,1992,Male
615489,Closed,461,2012-09-27 20:26:00-04,59,2012-09-27 20:33:00-04,63
615490,Closed,323,2012-09-27 20:27:00-04,80,2012-09-27 20:32:00-04,75
615491,Closed,1457,2012-09-27 20:27:00-04,39,2012-09-27 20:51:00-04,96
615492,Closed,620,2012-09-27 20:28:00-04,27,2012-09-27 20:38:00-04,57,T01134,Casual,,,
615493,Closed,594,2012-09-27 20:28:00-04,27,2012-09-27 20:38:00-04,57
615494,Closed,1004,2012-09-27 20:28:00-04,91,2012-09-27 20:45:00-04,74
615495,Closed,492,2012-09-27 20:28:00-04,59,2012-09-27 20:36:00-04,36
615496,Closed,590,2012-09-27 20:31:00-04,48,2012-09-27 20:41:00-04,58,T01057,Registered,02116,1983,Male
615497,Closed,291,2012-09-27 20:32:00-04,88,2012-09-27 20:37:00-04,91,T01067,Registered,02139,1986,Male
615498,Closed,334,2012-09-27 20:32:00-04,22,2012-09-27 20:38:00-04,20
615499,Closed,380,2012-09-27 20:33:00-04,46,2012-09-27 20:39:00-04,33
615500,Closed,360,2012-09-27 20:33:00-04,60,2012-09-27 20:39:00-04,49
615501,Closed,231,2012-09-27 20:33:00-04,47,2012-09-27 20:37:00-04,6,T01291,Registered,02116,1953,Male
615502,Closed,1177,2012-09-27 20:38:00-04,55,2012-09-27 20:58:00-04,62
615503,Closed,473,2012-09-27 20:34:00-04,41,2012-09-27 20:42:00-04,10
615504,Closed,498,2012-09-27 20:36:00-04,58,2012-09-27 20:44:00-04,25,T01325,Casual,,,
615505,Closed,1313,2012-09-27 20:36:00-04,55,2012-09-27 20:58:00-04,62
615506,Closed,224,2012-09-27 20:36:00-04,14,2012-09-27 20:39:00-04,45,T01122,Registered,02215,1988,Male
615507,Closed,558,2012-09-27 20:37:00-04,33,2012-09-27 20:47:00-04,36
615508,Closed,606,2012-09-27 20:37:00-04,22,2012-09-27 20:47:00-04,4
615509,Closed,530,2012-09-27 20:37:00-04,81,2012-09-27 20:46:00-04,26
615510,Closed,621,2012-09-27 20:38:00-04,49,2012-09-27 20:48:00-04,63
615513,Closed,380,2012-09-27 20:39:00-04,76,2012-09-27 20:46:00-04,67,T01399,Registered,02139,1985,Male
615514,Closed,1086,2012-09-27 20:39:00-04,3,2012-09-27 20:57:00-04,64,T01022,Registered,02215,1983,Male
615515,Closed,215,2012-09-27 20:40:00-04,48,2012-09-27 20:44:00-04,59
615517,Closed,1189,2012-09-27 20:42:00-04,3,2012-09-27 21:02:00-04,3
615518,Closed,2285,2012-09-27 20:44:00-04,88,2012-09-27 21:22:00-04,89,T01125,Casual,,,
615519,Closed,642,2012-09-27 20:43:00-04,72,2012-09-27 20:53:00-04,67
615520,Closed,2290,2012-09-27 20:44:00-04,88,2012-09-27 21:22:00-04,89,T01101,Casual,,,
615521,Closed,829,2012-09-27 20:43:00-04,12,2012-09-27 20:57:00-04,75
615522,Closed,470,2012-09-27 20:47:00-04,53,2012-09-27 20:55:00-04,9
615523,Closed,614,2012-09-27 20:45:00-04,36,2012-09-27 20:55:00-04,51
615524,Closed,163,2012-09-27 20:46:00-04,80,2012-09-27 20:48:00-04,72
615526,Closed,737,2012-09-27 20:47:00-04,17,2012-09-27 20:59:00-04,68
615527,Closed,263,2012-09-27 20:47:00-04,62,2012-09-27 20:51:00-04,14
615528,Closed,273,2012-09-27 20:48:00-04,7,2012-09-27 20:53:00-04,20
615529,Closed,456,2012-09-27 20:49:00-04,55,2012-09-27 20:56:00-04,13,T01374,Registered,02118,1982,Male
615530,Closed,571,2012-09-27 20:51:00-04,47,2012-09-27 21:00:00-04,38,T01400,Casual,,,
615532,Closed,478,2012-09-27 20:52:00-04,13,2012-09-27 21:00:00-04,46
615533,Closed,249,2012-09-27 20:52:00-04,26,2012-09-27 20:56:00-04,13
615535,Closed,1201,2012-09-27 20:53:00-04,9,2012-09-27 21:13:00-04,89
615536,Closed,774,2012-09-27 20:53:00-04,29,2012-09-27 21:06:00-04,79,T01175,Registered,02143,1985,Male
615537,Closed,429,2012-09-27 20:53:00-04,53,2012-09-27 21:00:00-04,76,T01127,Registered,02215,1987,Male
615538,Closed,901,2012-09-27 20:53:00-04,22,2012-09-27 21:08:00-04,46
615539,Closed,5060,2012-09-27 20:54:00-04,33,2012-09-27 22:18:00-04,50
615540,Closed,1633,2012-09-27 20:56:00-04,71,2012-09-27 21:23:00-04,71
615541,Closed,633,2012-09-27 20:55:00-04,67,2012-09-27 21:05:00-04,52,T01399,Registered,02115,1992,Male
615542,Closed,120,2012-09-27 20:55:00-04,6,2012-09-27 20:57:00-04,60,T01448,Registered,02116,1953,Male
615543,Closed,958,2012-09-27 20:55:00-04,58,2012-09-27 21:11:00-04,47,T01057,Registered,02113,1988,Male
615544,Closed,964,2012-09-27 20:55:00-04,58,2012-09-27 21:12:00-04,47
615545,Closed,990,2012-09-27 20:56:00-04,58,2012-09-27 21:12:00-04,47,T01450,Registered,02113,1988,Male
615546,Closed,325,2012-09-27 20:56:00-04,53,2012-09-27 21:01:00-04,57,T01075,Registered,02215,1962,Male
615547,Closed,287,2012-09-27 20:56:00-04,52,2012-09-27 21:01:00-04,33
615548,Closed,410,2012-09-27 20:57:00-04,23,2012-09-27 21:03:00-04,4
615549,Closed,2772,2012-09-27 20:58:00-04,41,2012-09-27 21:44:00-04,98
615550,Closed,2436,2012-09-27 20:59:00-04,41,2012-09-27 21:39:00-04,43
615551,Closed,583,2012-09-27 20:59:00-04,80,2012-09-27 21:09:00-04,53,T01216,Registered,02116,1983,Female
615552,Closed,1975,2012-09-27 21:00:00-04,41,2012-09-27 21:33:00-04,54,T01284,Casual,,,
615553,Closed,240,2012-09-27 20:59:00-04,17,2012-09-27 21:03:00-04,18,T01433,Casual,,,
615554,Closed,193,2012-09-27 20:59:00-04,67,2012-09-27 21:02:00-04,53
615555,Closed,1869,2012-09-27 21:00:00-04,62,2012-09-27 21:31:00-04,66
615556,Closed,763,2012-09-27 21:00:00-04,61,2012-09-27 21:12:00-04,32,T01219,Registered,02215,1989,Male
615557,Closed,2437,2012-09-27 21:00:00-04,41,2012-09-27 21:41:00-04,47,T01285,Casual,,,
615558,Closed,363,2012-09-27 21:00:00-04,80,2012-09-27 21:06:00-04,53
615559,Closed,1847,2012-09-27 21:00:00-04,62,2012-09-27 21:31:00-04,66
615561,Closed,729,2012-09-27 21:01:00-04,14,2012-09-27 21:13:00-04,51
615562,Closed,493,2012-09-27 21:03:00-04,4,2012-09-27 21:11:00-04,61
615563,Closed,893,2012-09-27 21:04:00-04,84,2012-09-27 21:19:00-04,75
615564,Closed,1380,2012-09-27 21:03:00-04,98,2012-09-27 21:26:00-04,77
615565,Closed,1686,2012-09-27 21:04:00-04,52,2012-09-27 21:32:00-04,52,T01014,Casual,,,
615566,Closed,422,2012-09-27 21:05:00-04,74,2012-09-27 21:12:00-04,76
615568,Closed,897,2012-09-27 21:05:00-04,46,2012-09-27 21:20:00-04,6
615569,Closed,346,2012-09-27 21:05:00-04,70,2012-09-27 21:11:00-04,79
615570,Closed,1080,2012-09-27 21:06:00-04,22,2012-09-27 21:24:00-04,75
615571,Closed,910,2012-09-27 21:05:00-04,45,2012-09-27 21:21:00-04,16
615572,Closed,1525,2012-09-27 21:07:00-04,24,2012-09-27 21:33:00-04,90
615573,Closed,536,2012-09-27 21:08:00-04,70,2012-09-27 21:17:00-04,15
615574,Closed,357,2012-09-27 21:08:00-04,20,2012-09-27 21:14:00-04,38
615575,Closed,431,2012-09-27 21:08:00-04,50,2012-09-27 21:15:00-04,57
615576,Closed,268,2012-09-27 21:10:00-04,36,2012-09-27 21:15:00-04,53
615577,Closed,793,2012-09-27 21:11:00-04,69,2012-09-27 21:24:00-04,45,T01341,Casual,,,
615579,Closed,297,2012-09-27 21:11:00-04,17,2012-09-27 21:16:00-04,17
615580,Closed,1132,2012-09-27 21:13:00-04,76,2012-09-27 21:32:00-04,86,T01157,Registered,02445,1966,Male
615581,Closed,171,2012-09-27 21:13:00-04,4,2012-09-27 21:16:00-04,50
615582,Closed,106,2012-09-27 21:13:00-04,46,2012-09-27 21:15:00-04,21
615583,Closed,921,2012-09-27 21:14:00-04,76,2012-09-27 21:29:00-04,5,T01127,Casual,,,
615584,Closed,139,2012-09-27 21:14:00-04,75,2012-09-27 21:17:00-04,76
615585,Closed,775,2012-09-27 21:16:00-04,76,2012-09-27 21:29:00-04,21,T01369,Registered,02116,1988,Male
615586,Closed,1000,2012-09-27 21:17:00-04,91,2012-09-27 21:33:00-04,16
615587,Closed,812,2012-09-27 21:17:00-04,10,2012-09-27 21:31:00-04,41,T01159,Registered,02446,1986,Male
615589,Closed,1169,2012-09-27 21:19:00-04,47,2012-09-27 21:39:00-04,65
615591,Closed,6,2012-09-27 21:19:00-04,82,2012-09-27 21:19:00-04,82,T01113,Registered,02118,1984,Male
615592,Closed,1168,2012-09-27 21:20:00-04,47,2012-09-27 21:40:00-04,65
615593,Closed,398,2012-09-27 21:20:00-04,55,2012-09-27 21:26:00-04,13
615594,Closed,845,2012-09-27 21:20:00-04,69,2012-09-27 21:34:00-04,87,T01388,Registered,02138,1980,Male
615595,Closed,267,2012-09-27 21:20:00-04,82,2012-09-27 21:25:00-04,82,T01113,Registered,02118,1984,Male
615596,Closed,502,2012-09-27 21:21:00-04,60,2012-09-27 21:29:00-04,61
615597,Closed,1191,2012-09-27 21:22:00-04,47,2012-09-27 21:42:00-04,65
615598,Closed,1039,2012-09-27 21:22:00-04,47,2012-09-27 21:40:00-04,65
615599,Closed,1006,2012-09-27 21:22:00-04,57,2012-09-27 21:39:00-04,40
615600,Closed,1024,2012-09-27 21:22:00-04,47,2012-09-27 21:39:00-04,65,T01057,Casual,,,
615601,Closed,1008,2012-09-27 21:22:00-04,57,2012-09-27 21:39:00-04,40,T01075,Registered,02116,1985,Female
615602,Closed,785,2012-09-27 21:22:00-04,39,2012-09-27 21:35:00-04,53
615603,Closed,903,2012-09-27 21:23:00-04,45,2012-09-27 21:38:00-04,81
615604,Closed,970,2012-09-27 21:23:00-04,47,2012-09-27 21:39:00-04,65
615605,Closed,523,2012-09-27 21:23:00-04,14,2012-09-27 21:32:00-04,61
615606,Closed,965,2012-09-27 21:24:00-04,47,2012-09-27 21:40:00-04,65
615607,Closed,422,2012-09-27 21:25:00-04,47,2012-09-27 21:32:00-04,23
615608,Closed,377,2012-09-27 21:25:00-04,47,2012-09-27 21:32:00-04,23
615609,Closed,450,2012-09-27 21:26:00-04,47,2012-09-27 21:33:00-04,60,T01450,Casual,,,
615610,Closed,608,2012-09-27 21:27:00-04,10,2012-09-27 21:37:00-04,66
615612,Closed,302,2012-09-27 21:28:00-04,9,2012-09-27 21:33:00-04,19,T01156,Registered,02215,1982,Male
615613,Closed,302,2012-09-27 21:29:00-04,57,2012-09-27 21:34:00-04,39
615615,Closed,1434,2012-09-27 21:30:00-04,45,2012-09-27 21:54:00-04,20,T01447,Registered,02215,1968,Female
615616,Closed,431,2012-09-27 21:30:00-04,22,2012-09-27 21:37:00-04,47,T01015,Registered,02113,1968,Female
615617,Closed,627,2012-09-27 21:30:00-04,83,2012-09-27 21:41:00-04,51
615620,Closed,898,2012-09-27 21:32:00-04,90,2012-09-27 21:47:00-04,67
615621,Closed,515,2012-09-27 21:32:00-04,83,2012-09-27 21:41:00-04,51
615622,Closed,736,2012-09-27 21:32:00-04,27,2012-09-27 21:45:00-04,57
615623,Closed,734,2012-09-27 21:32:00-04,27,2012-09-27 21:45:00-04,57
615624,Closed,662,2012-09-27 21:33:00-04,55,2012-09-27 21:44:00-04,9
615625,Closed,660,2012-09-27 21:33:00-04,23,2012-09-27 21:44:00-04,91
615626,Closed,1139,2012-09-27 21:35:00-04,20,2012-09-27 21:54:00-04,65
615627,Closed,276,2012-09-27 21:34:00-04,60,2012-09-27 21:38:00-04,47,T01448,Registered,02109,1983,Male
615628,Closed,886,2012-09-27 21:34:00-04,36,2012-09-27 21:49:00-04,60
615629,Closed,121,2012-09-27 21:34:00-04,74,2012-09-27 21:36:00-04,73
615630,Closed,976,2012-09-27 21:35:00-04,52,2012-09-27 21:51:00-04,52,T01014,Casual,,,
615631,Closed,1149,2012-09-27 21:35:00-04,20,2012-09-27 21:54:00-04,65
615632,Closed,1671,2012-09-27 21:36:00-04,75,2012-09-27 22:04:00-04,69
615633,Closed,1322,2012-09-27 21:36:00-04,4,2012-09-27 21:58:00-04,68
615634,Closed,354,2012-09-27 21:37:00-04,20,2012-09-27 21:43:00-04,20
615635,Closed,127,2012-09-27 21:38:00-04,21,2012-09-27 21:40:00-04,46
615636,Closed,1175,2012-09-27 21:38:00-04,4,2012-09-27 21:58:00-04,68
615637,Closed,216,2012-09-27 21:39:00-04,45,2012-09-27 21:43:00-04,3
615638,Closed,459,2012-09-27 21:40:00-04,45,2012-09-27 21:47:00-04,30,T01256,Registered,02120,,Male
615639,Closed,657,2012-09-27 21:40:00-04,50,2012-09-27 21:51:00-04,32
615640,Closed,271,2012-09-27 21:41:00-04,53,2012-09-27 21:46:00-04,10
615641,Closed,452,2012-09-27 21:42:00-04,35,2012-09-27 21:49:00-04,58,T01214,Registered,02116,1970,Female
615642,Closed,311,2012-09-27 21:44:00-04,4,2012-09-27 21:49:00-04,57
615643,Closed,685,2012-09-27 21:45:00-04,55,2012-09-27 21:56:00-04,30,T01360,Registered,02115,1989,Male
615644,Closed,602,2012-09-27 21:47:00-04,33,2012-09-27 21:57:00-04,67
615645,Closed,506,2012-09-27 21:46:00-04,19,2012-09-27 21:54:00-04,12,T01045,Registered,02130,1980,Female
615646,Closed,103,2012-09-27 21:46:00-04,61,2012-09-27 21:48:00-04,61
615647,Closed,497,2012-09-27 21:46:00-04,9,2012-09-27 21:55:00-04,33
615649,Closed,264,2012-09-27 21:47:00-04,14,2012-09-27 21:51:00-04,32
615650,Closed,337,2012-09-27 21:47:00-04,69,2012-09-27 21:53:00-04,32
615651,Closed,477,2012-09-27 21:47:00-04,3,2012-09-27 21:55:00-04,46
615652,Closed,887,2012-09-27 21:49:00-04,67,2012-09-27 22:04:00-04,26
615653,Closed,465,2012-09-27 21:51:00-04,73,2012-09-27 21:59:00-04,75,T01050,Casual,,,
615655,Closed,337,2012-09-27 21:57:00-04,57,2012-09-27 22:02:00-04,53,T01134,Registered,02215,1962,Male
615656,Closed,653,2012-09-27 21:58:00-04,47,2012-09-27 22:09:00-04,22,T01285,Registered,02127,1975,Female
615657,Closed,506,2012-09-27 21:59:00-04,64,2012-09-27 22:08:00-04,63
615658,Closed,846,2012-09-27 22:01:00-04,91,2012-09-27 22:15:00-04,90,T01067,Registered,02115,1980,Male
615659,Closed,714,2012-09-27 22:03:00-04,91,2012-09-27 22:15:00-04,90
615660,Closed,968,2012-09-27 22:04:00-04,5,2012-09-27 22:20:00-04,5,T01127,Casual,,,
615661,Closed,1048,2012-09-27 22:05:00-04,59,2012-09-27 22:22:00-04,47
615662,Closed,677,2012-09-27 22:04:00-04,49,2012-09-27 22:15:00-04,20
615663,Closed,344,2012-09-27 22:05:00-04,73,2012-09-27 22:10:00-04,96
615664,Closed,1013,2012-09-27 22:05:00-04,59,2012-09-27 22:22:00-04,47
615665,Closed,339,2012-09-27 22:05:00-04,73,2012-09-27 22:11:00-04,96
615666,Closed,376,2012-09-27 22:05:00-04,67,2012-09-27 22:11:00-04,53
615667,Closed,422,2012-09-27 22:05:00-04,49,2012-09-27 22:12:00-04,39,T01085,Registered,02118,1976,Male
615668,Closed,961,2012-09-27 22:06:00-04,75,2012-09-27 22:22:00-04,72
615669,Closed,949,2012-09-27 22:07:00-04,75,2012-09-27 22:23:00-04,72
615670,Closed,1242,2012-09-27 22:07:00-04,33,2012-09-27 22:28:00-04,38
615672,Closed,1385,2012-09-27 22:08:00-04,72,2012-09-27 22:31:00-04,77
615673,Closed,556,2012-09-27 22:11:00-04,87,2012-09-27 22:20:00-04,89
615674,Closed,500,2012-09-27 22:11:00-04,57,2012-09-27 22:19:00-04,32,T01193,Registered,02118,1992,Male
615675,Closed,246,2012-09-27 22:12:00-04,54,2012-09-27 22:16:00-04,4
615676,Closed,128,2012-09-27 22:13:00-04,53,2012-09-27 22:15:00-04,52
615677,Closed,463,2012-09-27 22:15:00-04,22,2012-09-27 22:23:00-04,20
615678,Closed,534,2012-09-27 22:17:00-04,60,2012-09-27 22:26:00-04,61,T01450,Casual,,,
615679,Closed,895,2012-09-27 22:17:00-04,51,2012-09-27 22:32:00-04,83
615680,Closed,589,2012-09-27 22:17:00-04,52,2012-09-27 22:27:00-04,60
615681,Closed,1361,2012-09-27 22:19:00-04,66,2012-09-27 22:41:00-04,81
615682,Closed,418,2012-09-27 22:19:00-04,88,2012-09-27 22:26:00-04,96
615686,Closed,622,2012-09-27 22:21:00-04,46,2012-09-27 22:31:00-04,13,T01271,Registered,02118,1982,Male
615687,Closed,625,2012-09-27 22:21:00-04,46,2012-09-27 22:31:00-04,13
615688,Closed,356,2012-09-27 22:21:00-04,72,2012-09-27 22:27:00-04,75
615689,Closed,605,2012-09-27 22:22:00-04,36,2012-09-27 22:33:00-04,10,T01099,Registered,02135,1976,Male
615690,Closed,373,2012-09-27 22:23:00-04,4,2012-09-27 22:29:00-04,81
615691,Closed,230,2012-09-27 22:24:00-04,47,2012-09-27 22:28:00-04,43,T01015,Registered,02110,1952,Female
615692,Closed,534,2012-09-27 22:26:00-04,49,2012-09-27 22:35:00-04,38
615693,Closed,722,2012-09-27 22:27:00-04,54,2012-09-27 22:39:00-04,47
615694,Closed,316,2012-09-27 22:28:00-04,96,2012-09-27 22:33:00-04,88
615696,Closed,519,2012-09-27 22:31:00-04,51,2012-09-27 22:39:00-04,46
615697,Closed,754,2012-09-27 22:31:00-04,62,2012-09-27 22:44:00-04,61
615698,Closed,1661,2012-09-27 22:32:00-04,38,2012-09-27 23:00:00-04,35
615699,Closed,1124,2012-09-27 22:32:00-04,70,2012-09-27 22:51:00-04,90
615700,Closed,1606,2012-09-27 22:34:00-04,64,2012-09-27 23:01:00-04,3,T01022,Registered,02215,1983,Male
615701,Closed,305,2012-09-27 22:34:00-04,10,2012-09-27 22:39:00-04,41,T01436,Registered,02446,1990,Male
615702,Closed,567,2012-09-27 22:35:00-04,79,2012-09-27 22:45:00-04,75
615703,Closed,1194,2012-09-27 22:35:00-04,53,2012-09-27 22:55:00-04,49,T01134,Registered,02139,1989,Female
615704,Closed,1019,2012-09-27 22:36:00-04,81,2012-09-27 22:53:00-04,60,T01182,Registered,02134,1985,Male
615707,Closed,277,2012-09-27 22:38:00-04,53,2012-09-27 22:42:00-04,34
615708,Closed,827,2012-09-27 22:38:00-04,70,2012-09-27 22:51:00-04,17
615709,Closed,528,2012-09-27 22:38:00-04,18,2012-09-27 22:47:00-04,76,T01433,Casual,,,
615710,Closed,200,2012-09-27 22:38:00-04,12,2012-09-27 22:41:00-04,27
615711,Closed,320,2012-09-27 22:39:00-04,57,2012-09-27 22:45:00-04,53
615712,Closed,1365,2012-09-27 22:39:00-04,31,2012-09-27 23:02:00-04,96
615713,Closed,1073,2012-09-27 22:40:00-04,9,2012-09-27 22:58:00-04,21
615714,Closed,183,2012-09-27 22:43:00-04,47,2012-09-27 22:46:00-04,47
615715,Closed,347,2012-09-27 22:43:00-04,82,2012-09-27 22:49:00-04,62,T01113,Registered,02446,1978,Male
615716,Closed,371,2012-09-27 22:44:00-04,72,2012-09-27 22:51:00-04,6
