id,status,duration,start_date,start_station,end_date,end_station
555372,Closed,83015,2012-09-10 21:38:00-04,22,2012-09-11 20:41:00-04,65
557779,Closed,1250,2012-09-11 17:03:00-04,6,2012-09-11 17:23:00-04,76,T01094,Casual,,,
557780,Closed,427,2012-09-11 17:02:00-04,42,2012-09-11 17:09:00-04,22
557781,Closed,828,2012-09-11 17:02:00-04,16,2012-09-11 17:16:00-04,63,T01429,Registered,02127,1984,Male
557782,Closed,631,2012-09-11 17:02:00-04,24,2012-09-11 17:13:00-04,38,T01132,Registered,02114,1959,Male
557783,Closed,579,2012-09-11 17:03:00-04,49,2012-09-11 17:12:00-04,61
557784,Closed,1506,2012-09-11 17:07:00-04,54,2012-09-11 17:32:00-04,20
557785,Closed,567,2012-09-11 17:03:00-04,31,2012-09-11 17:12:00-04,35
557786,Closed,1344,2012-09-11 17:04:00-04,5,2012-09-11 17:26:00-04,70,T01182,Casual,,,
557787,Closed,206,2012-09-11 17:04:00-04,25,2012-09-11 17:07:00-04,16,T01371,Registered,02118,1972,Male
557788,Closed,939,2012-09-11 17:04:00-04,43,2012-09-11 17:19:00-04,39
557789,Closed,385,2012-09-11 17:04:00-04,36,2012-09-11 17:10:00-04,49
557790,Closed,256,2012-09-11 17:04:00-04,16,2012-09-11 17:08:00-04,49
557791,Closed,421,2012-09-11 17:04:00-04,60,2012-09-11 17:11:00-04,43,T01217,Registered,02114,1962,Male
557792,Closed,321,2012-09-11 17:04:00-04,55,2012-09-11 17:10:00-04,33,T01122,Registered,02115,1992,Male
557793,Closed,179,2012-09-11 17:04:00-04,43,2012-09-11 17:07:00-04,47
557794,Closed,219,2012-09-11 17:04:00-04,43,2012-09-11 17:08:00-04,24
557795,Closed,1124,2012-09-11 17:07:00-04,9,2012-09-11 17:25:00-04,86
557796,Closed,312,2012-09-11 17:05:00-04,48,2012-09-11 17:10:00-04,40
557797,Closed,798,2012-09-11 17:05:00-04,30,2012-09-11 17:18:00-04,13
557798,Closed,1521,2012-09-11 17:07:00-04,54,2012-09-11 17:32:00-04,20,T01255,Casual,,,
557799,Closed,750,2012-09-11 17:05:00-04,61,2012-09-11 17:17:00-04,38
557800,Closed,495,2012-09-11 17:05:00-04,54,2012-09-11 17:13:00-04,43,T01134,Registered,02043,1948,Male
557801,Closed,567,2012-09-11 17:05:00-04,86,2012-09-11 17:14:00-04,45
557802,Closed,696,2012-09-11 17:05:00-04,26,2012-09-11 17:16:00-04,20,T01128,Registered,01915,1956,Male
557803,Closed,281,2012-09-11 17:05:00-04,14,2012-09-11 17:10:00-04,27
557804,Closed,340,2012-09-11 17:05:00-04,31,2012-09-11 17:11:00-04,22
557805,Closed,207,2012-09-11 17:05:00-04,35,2012-09-11 17:09:00-04,44
557806,Closed,1157,2012-09-11 17:05:00-04,48,2012-09-11 17:25:00-04,33
557807,Closed,535,2012-09-11 17:06:00-04,11,2012-09-11 17:14:00-04,69
557808,Closed,707,2012-09-11 17:06:00-04,50,2012-09-11 17:18:00-04,33
557809,Closed,333,2012-09-11 17:06:00-04,4,2012-09-11 17:11:00-04,39
557810,Closed,419,2012-09-11 17:06:00-04,31,2012-09-11 17:13:00-04,22,T01006,Registered,02048,1959,Male
557811,Closed,852,2012-09-11 17:06:00-04,30,2012-09-11 17:20:00-04,36
557812,Closed,612,2012-09-11 17:06:00-04,22,2012-09-11 17:16:00-04,38,T01273,Registered,01824,1962,Male
557813,Closed,4,2012-09-11 17:06:00-04,48,2012-09-11 17:06:00-04,48
557814,Closed,592,2012-09-11 17:06:00-04,52,2012-09-11 17:16:00-04,39,T01091,Registered,02118,1963,Male
557815,Closed,284,2012-09-11 17:07:00-04,43,2012-09-11 17:11:00-04,59
557816,Closed,646,2012-09-11 17:07:00-04,36,2012-09-11 17:17:00-04,38,T01167,Registered,01810,1967,Male
557817,Closed,1703,2012-09-11 17:07:00-04,5,2012-09-11 17:35:00-04,86
557819,Closed,984,2012-09-11 17:08:00-04,53,2012-09-11 17:25:00-04,39,T01381,Casual,,,
557820,Closed,312,2012-09-11 17:07:00-04,42,2012-09-11 17:12:00-04,22,T01244,Registered,02025,1971,Male
557821,Closed,710,2012-09-11 17:07:00-04,64,2012-09-11 17:19:00-04,38
557822,Closed,529,2012-09-11 17:07:00-04,67,2012-09-11 17:16:00-04,46
557824,Closed,968,2012-09-11 17:08:00-04,53,2012-09-11 17:24:00-04,39,T01433,Casual,,,
557825,Closed,1164,2012-09-11 17:08:00-04,44,2012-09-11 17:28:00-04,33
557826,Closed,702,2012-09-11 17:07:00-04,80,2012-09-11 17:19:00-04,9,T01085,Registered,02446,1978,Male
557827,Closed,462,2012-09-11 17:07:00-04,74,2012-09-11 17:15:00-04,29
557828,Closed,231,2012-09-11 17:07:00-04,10,2012-09-11 17:11:00-04,9,T01045,Registered,02120,1989,Male
557829,Closed,195,2012-09-11 17:07:00-04,67,2012-09-11 17:11:00-04,80
557830,Closed,1841,2012-09-11 17:07:00-04,48,2012-09-11 17:38:00-04,73,T01219,Registered,02138,1989,Male
557831,Closed,395,2012-09-11 17:08:00-04,23,2012-09-11 17:14:00-04,43
557832,Closed,1024,2012-09-11 17:08:00-04,33,2012-09-11 17:25:00-04,38
557833,Closed,682,2012-09-11 17:08:00-04,25,2012-09-11 17:19:00-04,33
557834,Closed,621,2012-09-11 17:08:00-04,36,2012-09-11 17:18:00-04,3,T01398,Registered,02215,1986,Male
557835,Closed,788,2012-09-11 17:09:00-04,41,2012-09-11 17:22:00-04,10
557836,Closed,274,2012-09-11 17:08:00-04,48,2012-09-11 17:13:00-04,38,T01330,Registered,02210,1981,Male
557837,Closed,927,2012-09-11 17:08:00-04,68,2012-09-11 17:24:00-04,47
557838,Closed,1766,2012-09-11 17:10:00-04,33,2012-09-11 17:40:00-04,60
557840,Closed,645,2012-09-11 17:09:00-04,22,2012-09-11 17:20:00-04,36
557841,Closed,1061,2012-09-11 17:09:00-04,67,2012-09-11 17:26:00-04,73,T01047,Registered,02138,1970,Male
557842,Closed,197,2012-09-11 17:09:00-04,45,2012-09-11 17:12:00-04,32
557843,Closed,647,2012-09-11 17:10:00-04,81,2012-09-11 17:21:00-04,61
557844,Closed,635,2012-09-11 17:09:00-04,48,2012-09-11 17:20:00-04,24
557845,Closed,929,2012-09-11 17:09:00-04,22,2012-09-11 17:25:00-04,38
557846,Closed,890,2012-09-11 17:10:00-04,30,2012-09-11 17:24:00-04,39
557847,Closed,318,2012-09-11 17:10:00-04,54,2012-09-11 17:15:00-04,4
557848,Closed,279,2012-09-11 17:10:00-04,16,2012-09-11 17:14:00-04,49
557849,Closed,1097,2012-09-11 17:10:00-04,64,2012-09-11 17:28:00-04,42,T01254,Registered,02210,1965,Female
557850,Closed,1046,2012-09-11 17:10:00-04,80,2012-09-11 17:27:00-04,58
557851,Closed,202,2012-09-11 17:10:00-04,22,2012-09-11 17:13:00-04,43,T01130,Registered,01890,1968,Male
557852,Closed,1710,2012-09-11 17:10:00-04,23,2012-09-11 17:39:00-04,29
557853,Closed,1115,2012-09-11 17:10:00-04,58,2012-09-11 17:29:00-04,6,T01089,Registered,02116,1955,Male
557854,Closed,1071,2012-09-11 17:10:00-04,58,2012-09-11 17:28:00-04,6
557855,Closed,510,2012-09-11 17:10:00-04,74,2012-09-11 17:19:00-04,75
557856,Closed,883,2012-09-11 17:10:00-04,52,2012-09-11 17:25:00-04,38,T01175,Registered,01930,1971,Male
557857,Closed,396,2012-09-11 17:10:00-04,39,2012-09-11 17:17:00-04,16,T01365,Registered,02035,1954,Female
557858,Closed,127,2012-09-11 17:11:00-04,31,2012-09-11 17:13:00-04,31,T01015,Registered,02113,1986,Female
557859,Closed,292,2012-09-11 17:11:00-04,76,2012-09-11 17:16:00-04,75,T01002,Registered,02466,1963,Male
557860,Closed,193,2012-09-11 17:11:00-04,43,2012-09-11 17:14:00-04,24,T01078,Registered,02135,1980,Male
557861,Closed,1456,2012-09-11 17:11:00-04,48,2012-09-11 17:35:00-04,74
557862,Closed,85,2012-09-11 17:11:00-04,14,2012-09-11 17:12:00-04,3
557863,Closed,15793,2012-09-11 17:12:00-04,67,2012-09-11 21:35:00-04,94
557865,Closed,550,2012-09-11 17:12:00-04,22,2012-09-11 17:21:00-04,38,T01248,Registered,01851,1987,Male
557866,Closed,1203,2012-09-11 17:12:00-04,23,2012-09-11 17:32:00-04,76,T01419,Registered,02139,1967,Male
557867,Closed,1176,2012-09-11 17:12:00-04,50,2012-09-11 17:32:00-04,45
557868,Closed,856,2012-09-11 17:12:00-04,10,2012-09-11 17:26:00-04,69,T01285,Registered,02114,1984,Male
557869,Closed,692,2012-09-11 17:12:00-04,59,2012-09-11 17:24:00-04,13
557870,Closed,325,2012-09-11 17:12:00-04,10,2012-09-11 17:18:00-04,9
557871,Closed,2024,2012-09-11 17:13:00-04,60,2012-09-11 17:47:00-04,73
557872,Closed,1220,2012-09-11 17:13:00-04,21,2012-09-11 17:33:00-04,97
557873,Closed,1005,2012-09-11 17:13:00-04,31,2012-09-11 17:30:00-04,42,T01311,Registered,02113,1986,Female
557874,Closed,1291,2012-09-11 17:13:00-04,43,2012-09-11 17:35:00-04,43
557875,Closed,1088,2012-09-11 17:14:00-04,44,2012-09-11 17:33:00-04,35
557876,Closed,679,2012-09-11 17:14:00-04,84,2012-09-11 17:25:00-04,38
557877,Closed,686,2012-09-11 17:14:00-04,64,2012-09-11 17:25:00-04,38,T01331,Registered,02155,1969,Male
557878,Closed,228,2012-09-11 17:14:00-04,43,2012-09-11 17:18:00-04,40,T01130,Registered,02109,1988,Female
557879,Closed,2002,2012-09-11 17:15:00-04,44,2012-09-11 17:49:00-04,22,T01256,Casual,,,
557880,Closed,179,2012-09-11 17:14:00-04,47,2012-09-11 17:17:00-04,40
557881,Closed,2361,2012-09-11 17:14:00-04,27,2012-09-11 17:54:00-04,12
557882,Closed,732,2012-09-11 17:14:00-04,10,2012-09-11 17:27:00-04,12,T01124,Registered,02494,1975,Male
557883,Closed,1983,2012-09-11 17:16:00-04,44,2012-09-11 17:49:00-04,22
557884,Closed,1504,2012-09-11 17:15:00-04,80,2012-09-11 17:40:00-04,69,T01014,Registered,02445,1952,Male
557885,Closed,443,2012-09-11 17:15:00-04,90,2012-09-11 17:22:00-04,38,T01141,Registered,02143,1980,Male
557886,Closed,861,2012-09-11 17:15:00-04,9,2012-09-11 17:29:00-04,3,T01270,Registered,02215,1959,Female
557887,Closed,736,2012-09-11 17:15:00-04,48,2012-09-11 17:28:00-04,16
557888,Closed,286,2012-09-11 17:15:00-04,5,2012-09-11 17:20:00-04,55
557889,Closed,476,2012-09-11 17:15:00-04,16,2012-09-11 17:23:00-04,22
557890,Closed,516,2012-09-11 17:16:00-04,36,2012-09-11 17:24:00-04,22
557891,Closed,936,2012-09-11 17:16:00-04,90,2012-09-11 17:31:00-04,4,T01113,Registered,02118,1988,Male
557892,Closed,1484,2012-09-11 17:16:00-04,13,2012-09-11 17:41:00-04,84,T01012,Registered,02118,1983,Male
557893,Closed,829,2012-09-11 17:16:00-04,20,2012-09-11 17:30:00-04,63,T01386,Registered,02205,1965,Female
557894,Closed,689,2012-09-11 17:16:00-04,30,2012-09-11 17:27:00-04,9
557895,Closed,497,2012-09-11 17:16:00-04,64,2012-09-11 17:24:00-04,38,T01088,Registered,02478,1990,Male
557896,Closed,557,2012-09-11 17:16:00-04,13,2012-09-11 17:26:00-04,46
557897,Closed,556,2012-09-11 17:16:00-04,22,2012-09-11 17:26:00-04,36,T01006,Registered,02118,1989,Male
557898,Closed,462,2012-09-11 17:16:00-04,33,2012-09-11 17:24:00-04,36,T01415,Registered,02026,1958,Male
557900,Closed,295,2012-09-11 17:17:00-04,22,2012-09-11 17:22:00-04,65,T01272,Casual,,,
557901,Closed,316,2012-09-11 17:17:00-04,67,2012-09-11 17:22:00-04,53
557903,Closed,624,2012-09-11 17:18:00-04,67,2012-09-11 17:28:00-04,21,T01228,Casual,,,
557904,Closed,788,2012-09-11 17:17:00-04,54,2012-09-11 17:30:00-04,61
557906,Closed,937,2012-09-11 17:18:00-04,48,2012-09-11 17:33:00-04,53
557907,Closed,1613,2012-09-11 17:18:00-04,64,2012-09-11 17:45:00-04,9
557908,Closed,1187,2012-09-11 17:18:00-04,3,2012-09-11 17:38:00-04,25
557909,Closed,1645,2012-09-11 17:18:00-04,7,2012-09-11 17:45:00-04,41,T01151,Registered,02134,1984,Male
557910,Closed,1130,2012-09-11 17:18:00-04,67,2012-09-11 17:37:00-04,38
557911,Closed,1110,2012-09-11 17:19:00-04,60,2012-09-11 17:37:00-04,50,T01406,Casual,,,
557912,Closed,772,2012-09-11 17:18:00-04,42,2012-09-11 17:31:00-04,46
557913,Closed,671,2012-09-11 17:18:00-04,44,2012-09-11 17:30:00-04,84,T01169,Registered,02139,1986,Male
557914,Closed,388,2012-09-11 17:18:00-04,40,2012-09-11 17:25:00-04,22,T01121,Registered,02026,1966,Male
557915,Closed,1185,2012-09-11 17:18:00-04,39,2012-09-11 17:38:00-04,60
557917,Closed,976,2012-09-11 17:19:00-04,33,2012-09-11 17:35:00-04,8
557918,Closed,1227,2012-09-11 17:19:00-04,84,2012-09-11 17:39:00-04,46,T01184,Registered,02115,1983,Male
557919,Closed,599,2012-09-11 17:19:00-04,64,2012-09-11 17:29:00-04,38
557920,Closed,917,2012-09-11 17:19:00-04,6,2012-09-11 17:35:00-04,26
557921,Closed,1052,2012-09-11 17:19:00-04,12,2012-09-11 17:37:00-04,38
557923,Closed,819,2012-09-11 17:20:00-04,48,2012-09-11 17:33:00-04,39
557924,Closed,1658,2012-09-11 17:20:00-04,40,2012-09-11 17:47:00-04,20
557925,Closed,2577,2012-09-11 17:20:00-04,23,2012-09-11 18:03:00-04,53
557926,Closed,370,2012-09-11 17:20:00-04,48,2012-09-11 17:26:00-04,38
557927,Closed,363,2012-09-11 17:20:00-04,55,2012-09-11 17:26:00-04,45
557928,Closed,391,2012-09-11 17:21:00-04,43,2012-09-11 17:28:00-04,59,T01134,Casual,,,
557929,Closed,2066,2012-09-11 17:22:00-04,36,2012-09-11 17:57:00-04,36
557930,Closed,1274,2012-09-11 17:21:00-04,67,2012-09-11 17:42:00-04,4
557931,Closed,500,2012-09-11 17:21:00-04,18,2012-09-11 17:29:00-04,70
557932,Closed,581,2012-09-11 17:23:00-04,46,2012-09-11 17:33:00-04,33,T01322,Casual,,,
557933,Closed,468,2012-09-11 17:21:00-04,36,2012-09-11 17:29:00-04,22,T01291,Registered,02341,1962,Male
557934,Closed,465,2012-09-11 17:23:00-04,46,2012-09-11 17:32:00-04,33
557935,Closed,1330,2012-09-11 17:21:00-04,22,2012-09-11 17:44:00-04,25
557936,Closed,1408,2012-09-11 17:21:00-04,35,2012-09-11 17:45:00-04,9
557937,Closed,1556,2012-09-11 17:22:00-04,80,2012-09-11 17:47:00-04,62,T01377,Registered,02445,1973,Male
557939,Closed,5,2012-09-11 17:22:00-04,46,2012-09-11 17:22:00-04,46,T01056,Registered,02116,1983,Female
557940,Closed,328,2012-09-11 17:22:00-04,48,2012-09-11 17:27:00-04,38
557941,Closed,1053,2012-09-11 17:22:00-04,90,2012-09-11 17:39:00-04,16
557942,Closed,1136,2012-09-11 17:22:00-04,52,2012-09-11 17:41:00-04,57
557943,Closed,425,2012-09-11 17:22:00-04,59,2012-09-11 17:29:00-04,40
557944,Closed,330,2012-09-11 17:22:00-04,46,2012-09-11 17:28:00-04,16
557946,Closed,202,2012-09-11 17:22:00-04,10,2012-09-11 17:26:00-04,9
557947,Closed,553,2012-09-11 17:22:00-04,22,2012-09-11 17:32:00-04,38
557948,Closed,801,2012-09-11 17:23:00-04,46,2012-09-11 17:36:00-04,22
557950,Closed,551,2012-09-11 17:23:00-04,24,2012-09-11 17:32:00-04,38,T01104,Registered,01960,1979,Male
557953,Closed,836,2012-09-11 17:23:00-04,29,2012-09-11 17:37:00-04,74
557954,Closed,582,2012-09-11 17:24:00-04,39,2012-09-11 17:33:00-04,43
557956,Closed,1055,2012-09-11 17:24:00-04,59,2012-09-11 17:41:00-04,33,T01080,Registered,02118,1981,Male
557958,Closed,372,2012-09-11 17:24:00-04,31,2012-09-11 17:30:00-04,20
557960,Closed,810,2012-09-11 17:24:00-04,75,2012-09-11 17:38:00-04,46,T01002,Registered,02130,1969,Female
557962,Closed,309,2012-09-11 17:24:00-04,84,2012-09-11 17:29:00-04,90
557964,Closed,278,2012-09-11 17:25:00-04,48,2012-09-11 17:29:00-04,38
557965,Closed,767,2012-09-11 17:25:00-04,6,2012-09-11 17:37:00-04,50
557968,Closed,467,2012-09-11 17:25:00-04,61,2012-09-11 17:33:00-04,22
557969,Closed,826,2012-09-11 17:25:00-04,80,2012-09-11 17:39:00-04,32
557970,Closed,845,2012-09-11 17:25:00-04,57,2012-09-11 17:39:00-04,60
557972,Closed,883,2012-09-11 17:25:00-04,17,2012-09-11 17:40:00-04,34,T01159,Registered,02472,1977,Male
557973,Closed,1018,2012-09-11 17:25:00-04,48,2012-09-11 17:42:00-04,36
557974,Closed,615,2012-09-11 17:25:00-04,36,2012-09-11 17:35:00-04,22
557975,Closed,251,2012-09-11 17:25:00-04,44,2012-09-11 17:29:00-04,38
557976,Closed,945,2012-09-11 17:25:00-04,33,2012-09-11 17:41:00-04,70
557977,Closed,1833,2012-09-11 17:26:00-04,36,2012-09-11 17:57:00-04,36,T01030,Casual,,,
557978,Closed,1049,2012-09-11 17:25:00-04,36,2012-09-11 17:43:00-04,85
557979,Closed,212,2012-09-11 17:25:00-04,43,2012-09-11 17:29:00-04,24,T01217,Registered,02130,1972,Male
557980,Closed,612,2012-09-11 17:26:00-04,6,2012-09-11 17:36:00-04,4
557981,Closed,633,2012-09-11 17:26:00-04,31,2012-09-11 17:36:00-04,38
557982,Closed,514,2012-09-11 17:26:00-04,36,2012-09-11 17:34:00-04,22
557983,Closed,1266,2012-09-11 17:26:00-04,3,2012-09-11 17:47:00-04,70,T01398,Registered,02215,1958,Male
557984,Closed,990,2012-09-11 17:29:00-04,67,2012-09-11 17:46:00-04,53
557985,Closed,1084,2012-09-11 17:26:00-04,60,2012-09-11 17:44:00-04,46
557987,Closed,463,2012-09-11 17:27:00-04,22,2012-09-11 17:35:00-04,40
557988,Closed,406,2012-09-11 17:27:00-04,48,2012-09-11 17:34:00-04,38
557990,Closed,843,2012-09-11 17:27:00-04,10,2012-09-11 17:41:00-04,36
557991,Closed,1064,2012-09-11 17:27:00-04,48,2012-09-11 17:45:00-04,4
557992,Closed,394,2012-09-11 17:29:00-04,46,2012-09-11 17:36:00-04,46,T01056,Casual,,,
557993,Closed,467,2012-09-11 17:28:00-04,38,2012-09-11 17:36:00-04,43
557994,Closed,1675,2012-09-11 17:29:00-04,36,2012-09-11 17:57:00-04,36
557997,Closed,1671,2012-09-11 17:29:00-04,36,2012-09-11 17:56:00-04,36
557998,Closed,1001,2012-09-11 17:28:00-04,75,2012-09-11 17:45:00-04,39
557999,Closed,677,2012-09-11 17:28:00-04,7,2012-09-11 17:40:00-04,50,T01007,Registered,02134,1972,Male
558000,Closed,2354,2012-09-11 17:29:00-04,49,2012-09-11 18:08:00-04,49
558001,Closed,800,2012-09-11 17:29:00-04,97,2012-09-11 17:43:00-04,96,T01075,Casual,,,
558002,Closed,740,2012-09-11 17:29:00-04,6,2012-09-11 17:41:00-04,22,T01089,Registered,02072,1975,Male
558003,Closed,329,2012-09-11 17:29:00-04,96,2012-09-11 17:35:00-04,79,T01345,Registered,02143,1982,Male
558004,Closed,923,2012-09-11 17:29:00-04,47,2012-09-11 17:44:00-04,54,T01037,Registered,02110,1969,Male
558005,Closed,809,2012-09-11 17:29:00-04,60,2012-09-11 17:43:00-04,25,T01281,Registered,02118,1952,Female
558006,Closed,3014,2012-09-11 17:31:00-04,70,2012-09-11 18:21:00-04,16,T01182,Casual,,,
558007,Closed,792,2012-09-11 17:31:00-04,10,2012-09-11 17:44:00-04,69
558008,Closed,1796,2012-09-11 17:29:00-04,18,2012-09-11 17:59:00-04,60,T01231,Registered,02122,1984,Female
558009,Closed,488,2012-09-11 17:29:00-04,20,2012-09-11 17:38:00-04,6,T01128,Registered,02114,1988,Female
558010,Closed,475,2012-09-11 17:29:00-04,16,2012-09-11 17:37:00-04,60
558011,Closed,362,2012-09-11 17:30:00-04,87,2012-09-11 17:36:00-04,74
558012,Closed,441,2012-09-11 17:30:00-04,20,2012-09-11 17:37:00-04,6
558013,Closed,1657,2012-09-11 17:30:00-04,22,2012-09-11 17:57:00-04,69,T01155,Registered,02116,1988,Female
558014,Closed,1232,2012-09-11 17:30:00-04,32,2012-09-11 17:51:00-04,36
558016,Closed,866,2012-09-11 17:30:00-04,65,2012-09-11 17:44:00-04,38,T01437,Registered,01915,1968,Male
558017,Closed,531,2012-09-11 17:30:00-04,34,2012-09-11 17:39:00-04,36,T01443,Registered,02116,1977,Male
558018,Closed,710,2012-09-11 17:30:00-04,44,2012-09-11 17:42:00-04,60
558019,Closed,684,2012-09-11 17:30:00-04,40,2012-09-11 17:41:00-04,16,T01130,Registered,02113,1973,Male
558020,Closed,5575,2012-09-11 17:31:00-04,76,2012-09-11 19:04:00-04,68
558021,Closed,296,2012-09-11 17:30:00-04,57,2012-09-11 17:35:00-04,21
558022,Closed,429,2012-09-11 17:31:00-04,54,2012-09-11 17:38:00-04,58
558023,Closed,297,2012-09-11 17:31:00-04,30,2012-09-11 17:36:00-04,14
558024,Closed,5545,2012-09-11 17:32:00-04,76,2012-09-11 19:04:00-04,68,T01400,Casual,,,
558025,Closed,722,2012-09-11 17:31:00-04,91,2012-09-11 17:43:00-04,89
558026,Closed,12,2012-09-11 17:31:00-04,42,2012-09-11 17:31:00-04,42,T01254,Registered,02210,1965,Female
558027,Closed,644,2012-09-11 17:31:00-04,32,2012-09-11 17:42:00-04,36
558028,Closed,401,2012-09-11 17:31:00-04,47,2012-09-11 17:38:00-04,22
558029,Closed,372,2012-09-11 17:31:00-04,43,2012-09-11 17:38:00-04,38
558030,Closed,525,2012-09-11 17:32:00-04,16,2012-09-11 17:41:00-04,13
558032,Closed,511,2012-09-11 17:32:00-04,58,2012-09-11 17:40:00-04,6
558033,Closed,747,2012-09-11 17:32:00-04,59,2012-09-11 17:45:00-04,25
558034,Closed,1886,2012-09-11 17:33:00-04,70,2012-09-11 18:05:00-04,66
558035,Closed,195,2012-09-11 17:33:00-04,48,2012-09-11 17:36:00-04,35
558036,Closed,285,2012-09-11 17:33:00-04,55,2012-09-11 17:37:00-04,34,T01271,Registered,02215,1988,Female
558037,Closed,293,2012-09-11 17:33:00-04,42,2012-09-11 17:38:00-04,22,T01254,Registered,02066,1974,Male
558038,Closed,215,2012-09-11 17:33:00-04,16,2012-09-11 17:36:00-04,57,T01371,Registered,02118,1984,Male
558039,Closed,1413,2012-09-11 17:33:00-04,23,2012-09-11 17:57:00-04,30
558040,Closed,972,2012-09-11 17:33:00-04,17,2012-09-11 17:49:00-04,88
558041,Closed,297,2012-09-11 17:33:00-04,23,2012-09-11 17:38:00-04,81
558042,Closed,521,2012-09-11 17:33:00-04,22,2012-09-11 17:42:00-04,38
558043,Closed,578,2012-09-11 17:33:00-04,23,2012-09-11 17:43:00-04,16
558044,Closed,992,2012-09-11 17:34:00-04,32,2012-09-11 17:50:00-04,81
558045,Closed,1293,2012-09-11 17:34:00-04,38,2012-09-11 17:55:00-04,52
558046,Closed,1133,2012-09-11 17:34:00-04,9,2012-09-11 17:53:00-04,60
558047,Closed,3521,2012-09-11 17:35:00-04,20,2012-09-11 18:33:00-04,38,T01255,Casual,,,
558048,Closed,1938,2012-09-11 17:34:00-04,23,2012-09-11 18:06:00-04,86
558049,Closed,146,2012-09-11 17:34:00-04,26,2012-09-11 17:37:00-04,39,T01325,Registered,02118,1980,Male
558050,Closed,787,2012-09-11 17:34:00-04,84,2012-09-11 17:47:00-04,22,T01298,Registered,02171,1972,Male
558051,Closed,4058,2012-09-11 17:35:00-04,10,2012-09-11 18:43:00-04,33,T01193,Casual,,,
558052,Closed,468,2012-09-11 17:35:00-04,22,2012-09-11 17:42:00-04,4
558053,Closed,473,2012-09-11 17:35:00-04,52,2012-09-11 17:43:00-04,33
558054,Closed,3461,2012-09-11 17:35:00-04,20,2012-09-11 18:33:00-04,38
558055,Closed,1048,2012-09-11 17:35:00-04,5,2012-09-11 17:52:00-04,41
558056,Closed,898,2012-09-11 17:35:00-04,22,2012-09-11 17:50:00-04,39,T01352,Registered,02118,1963,Male
558057,Closed,366,2012-09-11 17:35:00-04,31,2012-09-11 17:41:00-04,22
558058,Closed,280,2012-09-11 17:35:00-04,54,2012-09-11 17:39:00-04,58
558059,Closed,453,2012-09-11 17:36:00-04,52,2012-09-11 17:43:00-04,33
558061,Closed,760,2012-09-11 17:35:00-04,55,2012-09-11 17:48:00-04,59
558062,Closed,955,2012-09-11 17:35:00-04,25,2012-09-11 17:51:00-04,63,T01099,Registered,02116,1978,Female
558063,Closed,469,2012-09-11 17:36:00-04,13,2012-09-11 17:44:00-04,83,T01447,Registered,02138,1987,Male
558064,Closed,663,2012-09-11 17:36:00-04,21,2012-09-11 17:47:00-04,22,T01228,Registered,02122,1974,Male
558065,Closed,720,2012-09-11 17:36:00-04,35,2012-09-11 17:48:00-04,39
558066,Closed,399,2012-09-11 17:36:00-04,38,2012-09-11 17:43:00-04,60
558067,Closed,605,2012-09-11 17:37:00-04,31,2012-09-11 17:47:00-04,35
558068,Closed,1274,2012-09-11 17:36:00-04,45,2012-09-11 17:58:00-04,76,T01329,Registered,02139,1967,Female
558069,Closed,838,2012-09-11 17:37:00-04,86,2012-09-11 17:51:00-04,5
558070,Closed,2656,2012-09-11 17:38:00-04,16,2012-09-11 18:22:00-04,32,T01241,Casual,,,
558071,Closed,11687,2012-09-11 17:37:00-04,16,2012-09-11 20:52:00-04,81,T01365,Registered,03079,1971,Male
558072,Closed,674,2012-09-11 17:37:00-04,35,2012-09-11 17:48:00-04,60
558073,Closed,385,2012-09-11 17:37:00-04,55,2012-09-11 17:43:00-04,50
558074,Closed,1007,2012-09-11 17:38:00-04,46,2012-09-11 17:55:00-04,46
558075,Closed,923,2012-09-11 17:37:00-04,33,2012-09-11 17:53:00-04,6,T01122,Registered,02215,1979,Female
558076,Closed,161,2012-09-11 17:37:00-04,47,2012-09-11 17:40:00-04,40
558077,Closed,574,2012-09-11 17:37:00-04,36,2012-09-11 17:47:00-04,10
558078,Closed,891,2012-09-11 17:38:00-04,29,2012-09-11 17:52:00-04,68
