id,status,duration,start_date,start_station,end_date,end_station
448883,Closed,563800,2012-08-07 20:16:00-04,36,2012-08-14 08:53:00-04,74,T01322,Casual,,,
461833,Closed,449,2012-08-12 13:30:00-04,64,2012-08-12 13:38:00-04,20
461834,Closed,428,2012-08-12 13:30:00-04,41,2012-08-12 13:38:00-04,8
461835,Closed,531,2012-08-12 13:30:00-04,25,2012-08-12 13:39:00-04,53
461836,Closed,992,2012-08-12 13:32:00-04,75,2012-08-12 13:48:00-04,74,T01188,Casual,,,
461837,Closed,1235,2012-08-12 13:31:00-04,85,2012-08-12 13:52:00-04,83
461838,Closed,2914,2012-08-12 13:33:00-04,67,2012-08-12 14:22:00-04,67
461839,Closed,955,2012-08-12 13:32:00-04,75,2012-08-12 13:48:00-04,74,T01103,Casual,,,
461840,Closed,1474,2012-08-12 13:33:00-04,21,2012-08-12 13:57:00-04,74
461841,Closed,2994,2012-08-12 13:33:00-04,67,2012-08-12 14:23:00-04,67,T01339,Casual,,,
461842,Closed,1671,2012-08-12 13:32:00-04,84,2012-08-12 14:00:00-04,9
461843,Closed,1052,2012-08-12 13:32:00-04,54,2012-08-12 13:50:00-04,20,T01146,Casual,,,
461845,Closed,1076,2012-08-12 13:32:00-04,6,2012-08-12 13:50:00-04,76,T01398,Registered,02118,1978,Male
461846,Closed,1099,2012-08-12 13:32:00-04,6,2012-08-12 13:50:00-04,76,T01242,Registered,02118,1981,Male
461847,Closed,1052,2012-08-12 13:32:00-04,54,2012-08-12 13:50:00-04,20
461848,Closed,1115,2012-08-12 13:33:00-04,85,2012-08-12 13:51:00-04,83
461849,Closed,345,2012-08-12 13:33:00-04,57,2012-08-12 13:38:00-04,16,T01326,Registered,02115,1991,Male
461851,Closed,622,2012-08-12 13:33:00-04,40,2012-08-12 13:44:00-04,6,T01105,Casual,,,
461852,Closed,997,2012-08-12 13:33:00-04,54,2012-08-12 13:50:00-04,20
461853,Closed,1139,2012-08-12 13:34:00-04,20,2012-08-12 13:53:00-04,40,T01306,Casual,,,
461854,Closed,1124,2012-08-12 13:34:00-04,20,2012-08-12 13:53:00-04,40
461855,Closed,852,2012-08-12 13:34:00-04,12,2012-08-12 13:49:00-04,61
461856,Closed,785,2012-08-12 13:36:00-04,12,2012-08-12 13:49:00-04,61
461860,Closed,2671,2012-08-12 13:37:00-04,74,2012-08-12 14:21:00-04,54
461861,Closed,12473,2012-08-12 13:36:00-04,74,2012-08-12 17:04:00-04,54,T01248,Casual,,,
461862,Closed,10464,2012-08-12 13:36:00-04,20,2012-08-12 16:30:00-04,20
461863,Closed,718,2012-08-12 13:35:00-04,47,2012-08-12 13:47:00-04,59
461864,Closed,10385,2012-08-12 13:37:00-04,20,2012-08-12 16:30:00-04,20
461865,Closed,397,2012-08-12 13:36:00-04,16,2012-08-12 13:42:00-04,39
461866,Closed,2262,2012-08-12 13:36:00-04,73,2012-08-12 14:14:00-04,16
461867,Closed,651,2012-08-12 13:36:00-04,47,2012-08-12 13:47:00-04,59,T01241,Registered,02113,1970,Male
461868,Closed,839,2012-08-12 13:36:00-04,57,2012-08-12 13:50:00-04,41,T01388,Registered,02118,1987,Male
461870,Closed,431,2012-08-12 13:37:00-04,6,2012-08-12 13:44:00-04,49
461871,Closed,615,2012-08-12 13:37:00-04,61,2012-08-12 13:47:00-04,54,T01133,Registered,02115,1987,Female
461872,Closed,1535,2012-08-12 13:37:00-04,26,2012-08-12 14:03:00-04,59
461873,Closed,12385,2012-08-12 13:37:00-04,20,2012-08-12 17:04:00-04,74
461874,Closed,854,2012-08-12 13:37:00-04,85,2012-08-12 13:51:00-04,83,T01311,Casual,,,
461875,Closed,272,2012-08-12 13:37:00-04,14,2012-08-12 13:42:00-04,45
461876,Closed,1476,2012-08-12 13:38:00-04,26,2012-08-12 14:03:00-04,59,T01330,Casual,,,
461877,Closed,11144,2012-08-12 13:38:00-04,20,2012-08-12 16:44:00-04,20,T01335,Casual,,,
461878,Closed,746,2012-08-12 13:38:00-04,39,2012-08-12 13:50:00-04,33
461879,Closed,1048,2012-08-12 13:40:00-04,60,2012-08-12 13:57:00-04,67
461880,Closed,671,2012-08-12 13:40:00-04,57,2012-08-12 13:51:00-04,45
461881,Closed,2467,2012-08-12 13:40:00-04,20,2012-08-12 14:21:00-04,54,T01325,Casual,,,
461882,Closed,660,2012-08-12 13:40:00-04,57,2012-08-12 13:51:00-04,45,T01159,Casual,,,
461883,Closed,902,2012-08-12 13:42:00-04,75,2012-08-12 13:57:00-04,74
461885,Closed,1059,2012-08-12 13:41:00-04,22,2012-08-12 13:59:00-04,22
461886,Closed,845,2012-08-12 13:40:00-04,69,2012-08-12 13:54:00-04,33
461887,Closed,505,2012-08-12 13:40:00-04,35,2012-08-12 13:49:00-04,20
461889,Closed,459,2012-08-12 13:41:00-04,35,2012-08-12 13:49:00-04,20
461890,Closed,1052,2012-08-12 13:41:00-04,22,2012-08-12 13:59:00-04,22
461891,Closed,394,2012-08-12 13:41:00-04,35,2012-08-12 13:48:00-04,43
461892,Closed,4535,2012-08-12 13:42:00-04,37,2012-08-12 14:58:00-04,37,T01439,Casual,,,
461893,Closed,1046,2012-08-12 13:43:00-04,46,2012-08-12 14:01:00-04,36
461894,Closed,229,2012-08-12 13:42:00-04,16,2012-08-12 13:46:00-04,26
461896,Closed,1251,2012-08-12 13:44:00-04,4,2012-08-12 14:05:00-04,20
461897,Closed,1037,2012-08-12 13:44:00-04,42,2012-08-12 14:02:00-04,38
461899,Closed,1069,2012-08-12 13:44:00-04,42,2012-08-12 14:02:00-04,38
461900,Closed,1455,2012-08-12 13:46:00-04,33,2012-08-12 14:10:00-04,58
461901,Closed,860,2012-08-12 13:45:00-04,70,2012-08-12 13:59:00-04,70
461902,Closed,863,2012-08-12 13:45:00-04,70,2012-08-12 13:59:00-04,70
461903,Closed,1425,2012-08-12 13:46:00-04,33,2012-08-12 14:10:00-04,58
461904,Closed,839,2012-08-12 13:45:00-04,21,2012-08-12 13:59:00-04,35
461905,Closed,2511,2012-08-12 13:50:00-04,24,2012-08-12 14:32:00-04,38
461907,Closed,1452,2012-08-12 13:46:00-04,69,2012-08-12 14:11:00-04,33,T01114,Casual,,,
461908,Closed,1434,2012-08-12 13:46:00-04,33,2012-08-12 14:10:00-04,58,T01108,Casual,,,
461909,Closed,965,2012-08-12 13:46:00-04,55,2012-08-12 14:02:00-04,67
461910,Closed,662,2012-08-12 13:46:00-04,14,2012-08-12 13:57:00-04,46
461911,Closed,1378,2012-08-12 13:47:00-04,33,2012-08-12 14:10:00-04,58
461912,Closed,1596,2012-08-12 13:49:00-04,50,2012-08-12 14:15:00-04,30,T01347,Casual,,,
461913,Closed,1611,2012-08-12 13:49:00-04,50,2012-08-12 14:16:00-04,30,T01344,Casual,,,
461914,Closed,378,2012-08-12 13:48:00-04,20,2012-08-12 13:54:00-04,35
461916,Closed,2529,2012-08-12 13:50:00-04,24,2012-08-12 14:32:00-04,38
461917,Closed,1815,2012-08-12 13:51:00-04,44,2012-08-12 14:22:00-04,36
461918,Closed,479,2012-08-12 13:51:00-04,46,2012-08-12 13:59:00-04,36,T01312,Casual,,,
461919,Closed,1591,2012-08-12 13:49:00-04,50,2012-08-12 14:15:00-04,30,T01106,Casual,,,
461920,Closed,1374,2012-08-12 13:50:00-04,24,2012-08-12 14:13:00-04,42
461922,Closed,1363,2012-08-12 13:50:00-04,24,2012-08-12 14:13:00-04,42
461923,Closed,1559,2012-08-12 13:50:00-04,50,2012-08-12 14:16:00-04,30,T01011,Casual,,,
461925,Closed,1536,2012-08-12 13:51:00-04,50,2012-08-12 14:16:00-04,30
461927,Closed,769,2012-08-12 13:51:00-04,26,2012-08-12 14:03:00-04,42,T01130,Casual,,,
461928,Closed,785,2012-08-12 13:50:00-04,26,2012-08-12 14:03:00-04,42
461929,Closed,1548,2012-08-12 13:51:00-04,50,2012-08-12 14:17:00-04,30
461930,Closed,474,2012-08-12 13:51:00-04,69,2012-08-12 13:58:00-04,19,T01136,Registered,02215,1987,Male
461931,Closed,1662,2012-08-12 13:51:00-04,23,2012-08-12 14:19:00-04,36
461932,Closed,1606,2012-08-12 13:52:00-04,23,2012-08-12 14:18:00-04,36
461933,Closed,1201,2012-08-12 13:52:00-04,26,2012-08-12 14:12:00-04,20
461934,Closed,1224,2012-08-12 13:53:00-04,9,2012-08-12 14:13:00-04,13,T01233,Registered,02118,1987,Female
461935,Closed,1073,2012-08-12 13:54:00-04,26,2012-08-12 14:12:00-04,20
461936,Closed,3,2012-08-12 13:53:00-04,52,2012-08-12 13:53:00-04,52
461937,Closed,1080,2012-08-12 13:54:00-04,26,2012-08-12 14:12:00-04,20
461938,Closed,1237,2012-08-12 13:55:00-04,50,2012-08-12 14:15:00-04,20,T01211,Casual,,,
461939,Closed,2535,2012-08-12 13:55:00-04,74,2012-08-12 14:37:00-04,67
461940,Closed,1215,2012-08-12 13:55:00-04,50,2012-08-12 14:15:00-04,20
461941,Closed,2531,2012-08-12 13:55:00-04,74,2012-08-12 14:37:00-04,67,T01103,Casual,,,
461942,Closed,1042,2012-08-12 13:54:00-04,26,2012-08-12 14:12:00-04,20
461943,Closed,646,2012-08-12 13:54:00-04,66,2012-08-12 14:05:00-04,69,T01089,Registered,02134,1984,Female
461944,Closed,644,2012-08-12 13:54:00-04,66,2012-08-12 14:05:00-04,69,T01014,Registered,02134,1983,Male
461946,Closed,6985,2012-08-12 13:57:00-04,58,2012-08-12 15:53:00-04,74
461947,Closed,473,2012-08-12 13:55:00-04,5,2012-08-12 14:03:00-04,25
461948,Closed,907,2012-08-12 13:56:00-04,36,2012-08-12 14:11:00-04,75,T01080,Registered,02116,1984,Male
461949,Closed,1102,2012-08-12 13:58:00-04,67,2012-08-12 14:17:00-04,42
461951,Closed,912,2012-08-12 13:56:00-04,74,2012-08-12 14:12:00-04,76
461952,Closed,1070,2012-08-12 13:59:00-04,67,2012-08-12 14:17:00-04,42,T01038,Casual,,,
461953,Closed,644,2012-08-12 13:56:00-04,38,2012-08-12 14:07:00-04,22
461954,Closed,5172,2012-08-12 13:57:00-04,43,2012-08-12 15:24:00-04,43,T01340,Casual,,,
461956,Closed,839,2012-08-12 13:57:00-04,74,2012-08-12 14:11:00-04,76
461958,Closed,5942,2012-08-12 13:59:00-04,43,2012-08-12 15:38:00-04,20,T01228,Casual,,,
461960,Closed,8320,2012-08-12 13:58:00-04,57,2012-08-12 16:17:00-04,57
461962,Closed,259,2012-08-12 13:59:00-04,63,2012-08-12 14:03:00-04,63,T01271,Casual,,,
461963,Closed,555,2012-08-12 13:58:00-04,79,2012-08-12 14:07:00-04,76
461964,Closed,7450,2012-08-12 14:00:00-04,58,2012-08-12 16:04:00-04,74
461965,Closed,297,2012-08-12 13:59:00-04,25,2012-08-12 14:03:00-04,61
461966,Closed,6494,2012-08-12 14:00:00-04,60,2012-08-12 15:48:00-04,60
461968,Closed,196,2012-08-12 13:59:00-04,27,2012-08-12 14:02:00-04,12
461969,Closed,6475,2012-08-12 14:00:00-04,60,2012-08-12 15:48:00-04,60,T01150,Casual,,,
461970,Closed,616,2012-08-12 13:59:00-04,36,2012-08-12 14:10:00-04,39
461972,Closed,4944,2012-08-12 14:01:00-04,43,2012-08-12 15:23:00-04,43,T01194,Casual,,,
461973,Closed,1283,2012-08-12 14:01:00-04,47,2012-08-12 14:22:00-04,36,T01137,Registered,02113,1984,Male
461974,Closed,1325,2012-08-12 14:01:00-04,47,2012-08-12 14:23:00-04,36,T01295,Registered,02127,1984,Female
461975,Closed,1410,2012-08-12 14:01:00-04,81,2012-08-12 14:25:00-04,26
461976,Closed,680,2012-08-12 14:01:00-04,39,2012-08-12 14:13:00-04,36
461977,Closed,1197,2012-08-12 14:02:00-04,38,2012-08-12 14:22:00-04,26
461978,Closed,1165,2012-08-12 14:03:00-04,38,2012-08-12 14:22:00-04,26
461979,Closed,6244,2012-08-12 14:04:00-04,60,2012-08-12 15:48:00-04,60
461980,Closed,6310,2012-08-12 14:03:00-04,60,2012-08-12 15:48:00-04,60,T01234,Casual,,,
461981,Closed,867,2012-08-12 14:03:00-04,38,2012-08-12 14:18:00-04,84,T01182,Casual,,,
461982,Closed,3001,2012-08-12 14:04:00-04,47,2012-08-12 14:54:00-04,80,T01037,Casual,,,
461983,Closed,3001,2012-08-12 14:04:00-04,47,2012-08-12 14:54:00-04,80
461984,Closed,1631,2012-08-12 14:04:00-04,70,2012-08-12 14:31:00-04,73,T01135,Casual,,,
461986,Closed,1583,2012-08-12 14:05:00-04,70,2012-08-12 14:31:00-04,73,T01163,Casual,,,
461987,Closed,1015,2012-08-12 14:05:00-04,67,2012-08-12 14:22:00-04,74
461988,Closed,829,2012-08-12 14:04:00-04,38,2012-08-12 14:18:00-04,84
461989,Closed,527,2012-08-12 14:06:00-04,13,2012-08-12 14:14:00-04,55
461990,Closed,943,2012-08-12 14:06:00-04,67,2012-08-12 14:22:00-04,74,T01402,Casual,,,
461991,Closed,514,2012-08-12 14:06:00-04,13,2012-08-12 14:14:00-04,55,T01056,Casual,,,
461992,Closed,1109,2012-08-12 14:06:00-04,59,2012-08-12 14:25:00-04,43
461993,Closed,1130,2012-08-12 14:08:00-04,3,2012-08-12 14:27:00-04,39
461994,Closed,1103,2012-08-12 14:07:00-04,59,2012-08-12 14:25:00-04,43
461995,Closed,348,2012-08-12 14:06:00-04,32,2012-08-12 14:12:00-04,14,T01368,Casual,,,
461996,Closed,1137,2012-08-12 14:07:00-04,3,2012-08-12 14:26:00-04,39
461997,Closed,682,2012-08-12 14:06:00-04,26,2012-08-12 14:17:00-04,59
461998,Closed,3520,2012-08-12 14:06:00-04,58,2012-08-12 15:05:00-04,60
462000,Closed,334,2012-08-12 14:06:00-04,32,2012-08-12 14:12:00-04,14,T01099,Registered,02115,1978,Female
462001,Closed,633,2012-08-12 14:07:00-04,26,2012-08-12 14:17:00-04,59
462002,Closed,879,2012-08-12 14:07:00-04,45,2012-08-12 14:22:00-04,18
462003,Closed,1056,2012-08-12 14:08:00-04,85,2012-08-12 14:26:00-04,36
462004,Closed,637,2012-08-12 14:08:00-04,42,2012-08-12 14:19:00-04,22
462005,Closed,188,2012-08-12 14:08:00-04,76,2012-08-12 14:12:00-04,75,T01242,Registered,02115,1988,Female
462006,Closed,1835,2012-08-12 14:10:00-04,63,2012-08-12 14:40:00-04,43,T01079,Casual,,,
462009,Closed,579,2012-08-12 14:11:00-04,67,2012-08-12 14:21:00-04,61
462010,Closed,394,2012-08-12 14:11:00-04,69,2012-08-12 14:17:00-04,82,T01124,Registered,02445,1984,Male
462011,Closed,311,2012-08-12 14:12:00-04,26,2012-08-12 14:17:00-04,26
462012,Closed,1413,2012-08-12 14:12:00-04,36,2012-08-12 14:35:00-04,43,T01312,Casual,,,
462013,Closed,1224,2012-08-12 14:12:00-04,74,2012-08-12 14:32:00-04,67
462014,Closed,1209,2012-08-12 14:12:00-04,74,2012-08-12 14:32:00-04,67,T01276,Casual,,,
462015,Closed,693,2012-08-12 14:14:00-04,33,2012-08-12 14:26:00-04,36
462016,Closed,550,2012-08-12 14:13:00-04,42,2012-08-12 14:22:00-04,38,T01130,Casual,,,
462017,Closed,272,2012-08-12 14:12:00-04,63,2012-08-12 14:17:00-04,22
462018,Closed,1606,2012-08-12 14:13:00-04,63,2012-08-12 14:40:00-04,43,T01271,Casual,,,
462019,Closed,726,2012-08-12 14:13:00-04,83,2012-08-12 14:25:00-04,27
462020,Closed,1003,2012-08-12 14:13:00-04,76,2012-08-12 14:30:00-04,60
462021,Closed,716,2012-08-12 14:13:00-04,83,2012-08-12 14:25:00-04,27,T01311,Casual,,,
462022,Closed,1703,2012-08-12 14:14:00-04,19,2012-08-12 14:42:00-04,60
462023,Closed,837,2012-08-12 14:14:00-04,58,2012-08-12 14:28:00-04,54
462024,Closed,1693,2012-08-12 14:14:00-04,19,2012-08-12 14:42:00-04,60
462025,Closed,849,2012-08-12 14:14:00-04,58,2012-08-12 14:28:00-04,54
462026,Closed,1007,2012-08-12 14:14:00-04,76,2012-08-12 14:30:00-04,60
462027,Closed,673,2012-08-12 14:14:00-04,83,2012-08-12 14:25:00-04,27
462028,Closed,1975,2012-08-12 14:15:00-04,60,2012-08-12 14:48:00-04,60
462029,Closed,837,2012-08-12 14:14:00-04,58,2012-08-12 14:28:00-04,54,T01108,Casual,,,
462030,Closed,1531,2012-08-12 14:16:00-04,33,2012-08-12 14:41:00-04,26
462031,Closed,2001,2012-08-12 14:15:00-04,60,2012-08-12 14:48:00-04,60,T01155,Casual,,,
462032,Closed,816,2012-08-12 14:15:00-04,58,2012-08-12 14:28:00-04,54
462033,Closed,368,2012-08-12 14:15:00-04,4,2012-08-12 14:21:00-04,57
462034,Closed,1797,2012-08-12 14:16:00-04,18,2012-08-12 14:46:00-04,70
462035,Closed,235,2012-08-12 14:16:00-04,21,2012-08-12 14:20:00-04,39,T01013,Registered,02118,1979,Male
462036,Closed,565,2012-08-12 14:16:00-04,33,2012-08-12 14:26:00-04,36,T01279,Casual,,,
462037,Closed,1200,2012-08-12 14:18:00-04,38,2012-08-12 14:38:00-04,24
462038,Closed,1641,2012-08-12 14:19:00-04,18,2012-08-12 14:46:00-04,70,T01172,Casual,,,
462039,Closed,1312,2012-08-12 14:16:00-04,58,2012-08-12 14:38:00-04,17
462040,Closed,1782,2012-08-12 14:16:00-04,22,2012-08-12 14:46:00-04,22
462041,Closed,1203,2012-08-12 14:18:00-04,38,2012-08-12 14:38:00-04,24
462042,Closed,515,2012-08-12 14:16:00-04,44,2012-08-12 14:25:00-04,47,T01049,Casual,,,
462043,Closed,1271,2012-08-12 14:18:00-04,47,2012-08-12 14:39:00-04,26
462045,Closed,1284,2012-08-12 14:17:00-04,58,2012-08-12 14:38:00-04,17,T01127,Registered,02116,1986,Female
462046,Closed,409,2012-08-12 14:17:00-04,45,2012-08-12 14:23:00-04,46
462047,Closed,522,2012-08-12 14:17:00-04,6,2012-08-12 14:25:00-04,35,T01190,Registered,02109,1956,Male
462048,Closed,464,2012-08-12 14:17:00-04,44,2012-08-12 14:25:00-04,47,T01002,Casual,,,
462049,Closed,1295,2012-08-12 14:17:00-04,47,2012-08-12 14:39:00-04,26,T01327,Casual,,,
462050,Closed,535,2012-08-12 14:17:00-04,24,2012-08-12 14:26:00-04,40
462051,Closed,505,2012-08-12 14:18:00-04,24,2012-08-12 14:26:00-04,40
462052,Closed,379,2012-08-12 14:19:00-04,44,2012-08-12 14:25:00-04,47
462054,Closed,3720,2012-08-12 14:21:00-04,74,2012-08-12 15:23:00-04,35
462055,Closed,3918,2012-08-12 14:20:00-04,41,2012-08-12 15:25:00-04,74
462056,Closed,825,2012-08-12 14:19:00-04,24,2012-08-12 14:33:00-04,40,T01270,Registered,02110,1963,Female
462057,Closed,3740,2012-08-12 14:20:00-04,74,2012-08-12 15:23:00-04,35,T01188,Casual,,,
462058,Closed,667,2012-08-12 14:19:00-04,46,2012-08-12 14:30:00-04,42
462059,Closed,1738,2012-08-12 14:21:00-04,36,2012-08-12 14:50:00-04,32
462060,Closed,642,2012-08-12 14:20:00-04,46,2012-08-12 14:30:00-04,42
462061,Closed,1710,2012-08-12 14:21:00-04,36,2012-08-12 14:50:00-04,32,T01323,Casual,,,
462062,Closed,1003,2012-08-12 14:20:00-04,45,2012-08-12 14:36:00-04,39,T01159,Registered,02118,1982,Male
462064,Closed,20,2012-08-12 14:20:00-04,82,2012-08-12 14:20:00-04,82,T01124,Registered,02445,1984,Male
462065,Closed,947,2012-08-12 14:20:00-04,45,2012-08-12 14:36:00-04,39
462066,Closed,1722,2012-08-12 14:21:00-04,36,2012-08-12 14:50:00-04,32
462067,Closed,1722,2012-08-12 14:21:00-04,36,2012-08-12 14:50:00-04,32
462068,Closed,727,2012-08-12 14:22:00-04,35,2012-08-12 14:34:00-04,16
462069,Closed,6569,2012-08-12 14:25:00-04,74,2012-08-12 16:14:00-04,76
462071,Closed,6569,2012-08-12 14:25:00-04,74,2012-08-12 16:14:00-04,76
462072,Closed,800,2012-08-12 14:23:00-04,81,2012-08-12 14:37:00-04,20,T01450,Casual,,,
462073,Closed,4492,2012-08-12 14:24:00-04,38,2012-08-12 15:39:00-04,45,T01257,Casual,,,
462074,Closed,1050,2012-08-12 14:24:00-04,42,2012-08-12 14:42:00-04,46
462075,Closed,851,2012-08-12 14:24:00-04,3,2012-08-12 14:38:00-04,39
462076,Closed,1048,2012-08-12 14:24:00-04,42,2012-08-12 14:41:00-04,46
462077,Closed,3535,2012-08-12 14:26:00-04,41,2012-08-12 15:25:00-04,74,T01261,Casual,,,
462078,Closed,1472,2012-08-12 14:27:00-04,58,2012-08-12 14:51:00-04,41
462079,Closed,220,2012-08-12 14:26:00-04,6,2012-08-12 14:30:00-04,48,T01113,Registered,02114,1989,Male
462081,Closed,456,2012-08-12 14:28:00-04,5,2012-08-12 14:35:00-04,61,T01346,Registered,02115,1979,Male
462082,Closed,363,2012-08-12 14:28:00-04,58,2012-08-12 14:34:00-04,52
462083,Closed,556,2012-08-12 14:28:00-04,6,2012-08-12 14:38:00-04,35,T01105,Registered,02109,1957,Female
462086,Closed,838,2012-08-12 14:29:00-04,27,2012-08-12 14:43:00-04,34
462087,Closed,1847,2012-08-12 14:32:00-04,78,2012-08-12 15:03:00-04,78
462088,Closed,529,2012-08-12 14:29:00-04,36,2012-08-12 14:38:00-04,81
462089,Closed,810,2012-08-12 14:29:00-04,27,2012-08-12 14:43:00-04,34
462090,Closed,793,2012-08-12 14:30:00-04,27,2012-08-12 14:43:00-04,34,T01311,Casual,,,
462091,Closed,1427,2012-08-12 14:30:00-04,26,2012-08-12 14:53:00-04,64
462094,Closed,148,2012-08-12 14:30:00-04,46,2012-08-12 14:33:00-04,57
462096,Closed,712,2012-08-12 14:31:00-04,69,2012-08-12 14:43:00-04,69
462098,Closed,750,2012-08-12 14:32:00-04,35,2012-08-12 14:45:00-04,61
462100,Closed,1757,2012-08-12 14:32:00-04,69,2012-08-12 15:02:00-04,60
462101,Closed,4181,2012-08-12 14:33:00-04,61,2012-08-12 15:43:00-04,61
462102,Closed,1752,2012-08-12 14:32:00-04,69,2012-08-12 15:02:00-04,60,T01014,Registered,02114,1983,Male
462104,Closed,1342,2012-08-12 14:34:00-04,33,2012-08-12 14:57:00-04,59,T01114,Casual,,,
462106,Closed,1387,2012-08-12 14:34:00-04,33,2012-08-12 14:57:00-04,59
462107,Closed,1092,2012-08-12 14:33:00-04,59,2012-08-12 14:51:00-04,63
462108,Closed,362,2012-08-12 14:34:00-04,43,2012-08-12 14:40:00-04,22
462109,Closed,866,2012-08-12 14:34:00-04,26,2012-08-12 14:48:00-04,32
462110,Closed,358,2012-08-12 14:34:00-04,43,2012-08-12 14:40:00-04,22,T01437,Registered,02110,1979,Female
462111,Closed,1304,2012-08-12 14:34:00-04,67,2012-08-12 14:56:00-04,74
462112,Closed,1458,2012-08-12 14:36:00-04,42,2012-08-12 15:00:00-04,81,T01038,Casual,,,
462113,Closed,447,2012-08-12 14:34:00-04,4,2012-08-12 14:42:00-04,60,T01255,Registered,02339,1982,Male
462114,Closed,441,2012-08-12 14:34:00-04,46,2012-08-12 14:42:00-04,45
462115,Closed,1995,2012-08-12 14:37:00-04,73,2012-08-12 15:10:00-04,80,T01163,Casual,,,
462116,Closed,1241,2012-08-12 14:35:00-04,70,2012-08-12 14:56:00-04,33,T01157,Casual,,,
462117,Closed,1547,2012-08-12 14:36:00-04,67,2012-08-12 15:01:00-04,70,T01165,Casual,,,
462118,Closed,398,2012-08-12 14:35:00-04,32,2012-08-12 14:41:00-04,5
462119,Closed,1432,2012-08-12 14:36:00-04,42,2012-08-12 15:00:00-04,81
462120,Closed,1196,2012-08-12 14:35:00-04,70,2012-08-12 14:55:00-04,33
462121,Closed,1545,2012-08-12 14:36:00-04,67,2012-08-12 15:01:00-04,70,T01214,Casual,,,
462122,Closed,924,2012-08-12 14:35:00-04,85,2012-08-12 14:50:00-04,50
462123,Closed,311,2012-08-12 14:35:00-04,4,2012-08-12 14:40:00-04,50,T01281,Registered,02118,1990,Female
462124,Closed,5355,2012-08-12 14:39:00-04,9,2012-08-12 16:08:00-04,9,T01200,Casual,,,
462125,Closed,1991,2012-08-12 14:37:00-04,73,2012-08-12 15:10:00-04,80,T01135,Casual,,,
462126,Closed,833,2012-08-12 14:37:00-04,85,2012-08-12 14:51:00-04,50
462127,Closed,5366,2012-08-12 14:38:00-04,9,2012-08-12 16:08:00-04,9
462128,Closed,1308,2012-08-12 14:37:00-04,67,2012-08-12 14:59:00-04,36
462129,Closed,822,2012-08-12 14:37:00-04,85,2012-08-12 14:50:00-04,50
462130,Closed,1344,2012-08-12 14:36:00-04,67,2012-08-12 14:59:00-04,36,T01276,Casual,,,
462131,Closed,324,2012-08-12 14:36:00-04,45,2012-08-12 14:41:00-04,53
462132,Closed,3577,2012-08-12 14:38:00-04,74,2012-08-12 15:37:00-04,74
462133,Closed,221,2012-08-12 14:37:00-04,39,2012-08-12 14:40:00-04,25
462134,Closed,196,2012-08-12 14:37:00-04,44,2012-08-12 14:40:00-04,35,T01156,Registered,02110,1986,Male
462135,Closed,1655,2012-08-12 14:41:00-04,67,2012-08-12 15:09:00-04,74
462136,Closed,1690,2012-08-12 14:39:00-04,74,2012-08-12 15:07:00-04,49
462137,Closed,488,2012-08-12 14:39:00-04,75,2012-08-12 14:47:00-04,74,T01242,Casual,,,
462138,Closed,800,2012-08-12 14:39:00-04,43,2012-08-12 14:53:00-04,44
462139,Closed,1616,2012-08-12 14:42:00-04,67,2012-08-12 15:09:00-04,74
462140,Closed,1718,2012-08-12 14:39:00-04,74,2012-08-12 15:08:00-04,49,T01218,Casual,,,
462141,Closed,674,2012-08-12 14:38:00-04,60,2012-08-12 14:49:00-04,49
462142,Closed,1730,2012-08-12 14:39:00-04,74,2012-08-12 15:08:00-04,49
462143,Closed,1722,2012-08-12 14:39:00-04,75,2012-08-12 15:08:00-04,42,T01080,Casual,,,
462144,Closed,5302,2012-08-12 14:40:00-04,9,2012-08-12 16:09:00-04,9
462145,Closed,630,2012-08-12 14:38:00-04,60,2012-08-12 14:49:00-04,49
462147,Closed,1724,2012-08-12 14:39:00-04,75,2012-08-12 15:08:00-04,42,T01212,Casual,,,
462148,Closed,5286,2012-08-12 14:40:00-04,9,2012-08-12 16:08:00-04,9,T01341,Casual,,,
462149,Closed,4859,2012-08-12 14:40:00-04,67,2012-08-12 16:01:00-04,40
462150,Closed,2094,2012-08-12 14:39:00-04,55,2012-08-12 15:14:00-04,46
462151,Closed,1092,2012-08-12 14:39:00-04,4,2012-08-12 14:58:00-04,5
462152,Closed,679,2012-08-12 14:39:00-04,57,2012-08-12 14:50:00-04,46
462153,Closed,4861,2012-08-12 14:40:00-04,67,2012-08-12 16:01:00-04,40,T01103,Casual,,,
462154,Closed,773,2012-08-12 14:40:00-04,43,2012-08-12 14:52:00-04,44
462155,Closed,65,2012-08-12 14:42:00-04,20,2012-08-12 14:45:00-04,20
462156,Closed,1016,2012-08-12 14:40:00-04,59,2012-08-12 14:57:00-04,20,T01330,Casual,,,
462157,Closed,736,2012-08-12 14:41:00-04,43,2012-08-12 14:53:00-04,44,T01209,Casual,,,
