id,status,duration,start_date,start_station,end_date,end_station
586809,Closed,52322,2012-09-19 17:38:00-04,72,2012-09-20 08:10:00-04,35,T01401,Casual,,,
590979,Closed,896,2012-09-20 19:20:00-04,61,2012-09-20 19:35:00-04,40
590980,Closed,1105,2012-09-20 19:21:00-04,45,2012-09-20 19:39:00-04,70,T01139,Registered,02138,1980,Male
590981,Closed,1343,2012-09-20 19:21:00-04,80,2012-09-20 19:43:00-04,5
590982,Closed,377,2012-09-20 19:21:00-04,22,2012-09-20 19:28:00-04,40
590983,Closed,110,2012-09-20 19:21:00-04,58,2012-09-20 19:23:00-04,42
590984,Closed,205,2012-09-20 19:21:00-04,61,2012-09-20 19:25:00-04,16
590985,Closed,250,2012-09-20 19:21:00-04,16,2012-09-20 19:26:00-04,49
590986,Closed,658,2012-09-20 19:22:00-04,11,2012-09-20 19:33:00-04,41
590989,Closed,654,2012-09-20 19:23:00-04,78,2012-09-20 19:34:00-04,67,T01373,Registered,02143,1991,Male
590990,Closed,481,2012-09-20 19:23:00-04,68,2012-09-20 19:31:00-04,78
590991,Closed,531,2012-09-20 19:23:00-04,33,2012-09-20 19:32:00-04,9
590992,Closed,606,2012-09-20 19:23:00-04,10,2012-09-20 19:34:00-04,66
590993,Closed,234,2012-09-20 19:23:00-04,35,2012-09-20 19:27:00-04,43
590994,Closed,867,2012-09-20 19:23:00-04,67,2012-09-20 19:38:00-04,75
590995,Closed,624,2012-09-20 19:24:00-04,3,2012-09-20 19:34:00-04,9
590996,Closed,484,2012-09-20 19:24:00-04,91,2012-09-20 19:32:00-04,79,T01307,Registered,02143,1989,Male
590997,Closed,562,2012-09-20 19:24:00-04,11,2012-09-20 19:33:00-04,46
590998,Closed,545,2012-09-20 19:24:00-04,23,2012-09-20 19:33:00-04,59
590999,Closed,446,2012-09-20 19:25:00-04,52,2012-09-20 19:32:00-04,4
591001,Closed,691,2012-09-20 19:25:00-04,53,2012-09-20 19:37:00-04,6
591002,Closed,337,2012-09-20 19:26:00-04,36,2012-09-20 19:31:00-04,25
591003,Closed,487,2012-09-20 19:27:00-04,33,2012-09-20 19:35:00-04,41
591004,Closed,252,2012-09-20 19:27:00-04,48,2012-09-20 19:31:00-04,38,T01348,Registered,01923,1978,Male
591005,Closed,516,2012-09-20 19:27:00-04,16,2012-09-20 19:36:00-04,23,T01205,Registered,02116,1983,Male
591006,Closed,379,2012-09-20 19:27:00-04,57,2012-09-20 19:33:00-04,50,T01327,Registered,02118,1987,Male
591007,Closed,287,2012-09-20 19:27:00-04,55,2012-09-20 19:32:00-04,55
591008,Closed,680,2012-09-20 19:27:00-04,60,2012-09-20 19:39:00-04,53
591009,Closed,278,2012-09-20 19:28:00-04,48,2012-09-20 19:32:00-04,6
591010,Closed,346,2012-09-20 19:28:00-04,35,2012-09-20 19:33:00-04,43
591011,Closed,520,2012-09-20 19:28:00-04,60,2012-09-20 19:37:00-04,95
591012,Closed,657,2012-09-20 19:28:00-04,50,2012-09-20 19:39:00-04,6
591013,Closed,276,2012-09-20 19:28:00-04,48,2012-09-20 19:33:00-04,59
591014,Closed,501,2012-09-20 19:29:00-04,46,2012-09-20 19:37:00-04,67
591016,Closed,2186,2012-09-20 19:29:00-04,10,2012-09-20 20:05:00-04,58
591017,Closed,487,2012-09-20 19:29:00-04,59,2012-09-20 19:37:00-04,44,T01257,Registered,02215,1984,Male
591018,Closed,683,2012-09-20 19:30:00-04,9,2012-09-20 19:42:00-04,5
591019,Closed,382,2012-09-20 19:30:00-04,17,2012-09-20 19:37:00-04,74
591020,Closed,543,2012-09-20 19:31:00-04,47,2012-09-20 19:40:00-04,59
591021,Closed,347,2012-09-20 19:31:00-04,74,2012-09-20 19:36:00-04,76,T01138,Registered,02114,1982,Male
591022,Closed,581,2012-09-20 19:32:00-04,10,2012-09-20 19:42:00-04,66
591023,Closed,2137,2012-09-20 19:32:00-04,20,2012-09-20 20:08:00-04,54
591024,Closed,210,2012-09-20 19:32:00-04,32,2012-09-20 19:35:00-04,62
591025,Closed,71,2012-09-20 19:32:00-04,75,2012-09-20 19:33:00-04,68
591026,Closed,341,2012-09-20 19:32:00-04,22,2012-09-20 19:38:00-04,47,T01136,Registered,02113,1986,Male
591027,Closed,1046,2012-09-20 19:33:00-04,81,2012-09-20 19:51:00-04,61
591028,Closed,1553,2012-09-20 19:33:00-04,73,2012-09-20 19:59:00-04,66
591030,Closed,366,2012-09-20 19:34:00-04,42,2012-09-20 19:40:00-04,36
591031,Closed,341,2012-09-20 19:35:00-04,42,2012-09-20 19:40:00-04,36,T01047,Casual,,,
591033,Closed,613,2012-09-20 19:36:00-04,74,2012-09-20 19:46:00-04,71
591035,Closed,361,2012-09-20 19:36:00-04,19,2012-09-20 19:42:00-04,9
591036,Closed,739,2012-09-20 19:37:00-04,41,2012-09-20 19:49:00-04,11,T01050,Registered,02115,1984,Male
591037,Closed,713,2012-09-20 19:37:00-04,3,2012-09-20 19:49:00-04,25
591038,Closed,851,2012-09-20 19:38:00-04,74,2012-09-20 19:52:00-04,90,T01038,Registered,01810,1975,Female
591039,Closed,423,2012-09-20 19:38:00-04,87,2012-09-20 19:45:00-04,74
591040,Closed,510,2012-09-20 19:38:00-04,40,2012-09-20 19:46:00-04,31,T01261,Registered,02110,1988,Male
591041,Closed,1203,2012-09-20 19:38:00-04,67,2012-09-20 19:58:00-04,49,T01167,Registered,02139,1989,Female
591042,Closed,813,2012-09-20 19:38:00-04,5,2012-09-20 19:52:00-04,69,T01345,Registered,02215,1989,Male
591044,Closed,1275,2012-09-20 19:39:00-04,7,2012-09-20 20:00:00-04,33
591045,Closed,185,2012-09-20 19:39:00-04,38,2012-09-20 19:42:00-04,6
591046,Closed,1523,2012-09-20 19:39:00-04,21,2012-09-20 20:04:00-04,89
591047,Closed,435,2012-09-20 19:39:00-04,70,2012-09-20 19:46:00-04,79
591048,Closed,516,2012-09-20 19:39:00-04,69,2012-09-20 19:48:00-04,66,T01273,Registered,02446,1963,Male
591049,Closed,559,2012-09-20 19:40:00-04,19,2012-09-20 19:50:00-04,69
591050,Closed,195,2012-09-20 19:39:00-04,26,2012-09-20 19:43:00-04,25,T01206,Registered,02118,1988,Female
591051,Closed,855,2012-09-20 19:40:00-04,61,2012-09-20 19:54:00-04,81
591052,Closed,223,2012-09-20 19:40:00-04,25,2012-09-20 19:44:00-04,16
591056,Closed,937,2012-09-20 19:42:00-04,90,2012-09-20 19:57:00-04,49
591057,Closed,803,2012-09-20 19:42:00-04,4,2012-09-20 19:56:00-04,31
591059,Closed,216,2012-09-20 19:43:00-04,55,2012-09-20 19:47:00-04,57
591060,Closed,5286,2012-09-20 19:44:00-04,23,2012-09-20 21:12:00-04,60
591061,Closed,407,2012-09-20 19:44:00-04,68,2012-09-20 19:50:00-04,88
591062,Closed,418,2012-09-20 19:44:00-04,68,2012-09-20 19:51:00-04,88
591063,Closed,259,2012-09-20 19:44:00-04,48,2012-09-20 19:48:00-04,54
591064,Closed,330,2012-09-20 19:44:00-04,11,2012-09-20 19:50:00-04,32,T01091,Registered,02445,1973,Female
591065,Closed,970,2012-09-20 19:46:00-04,69,2012-09-20 20:02:00-04,74
591066,Closed,810,2012-09-20 19:45:00-04,40,2012-09-20 19:59:00-04,31
591067,Closed,807,2012-09-20 19:46:00-04,40,2012-09-20 19:59:00-04,31,T01344,Casual,,,
591068,Closed,634,2012-09-20 19:46:00-04,4,2012-09-20 19:56:00-04,83,T01433,Registered,02118,1982,Male
591069,Closed,720,2012-09-20 19:46:00-04,5,2012-09-20 19:58:00-04,67
591070,Closed,731,2012-09-20 19:46:00-04,70,2012-09-20 19:58:00-04,67,T01139,Registered,02128,1980,Male
591071,Closed,622,2012-09-20 19:46:00-04,21,2012-09-20 19:57:00-04,30,T01113,Registered,02134,1983,Male
591072,Closed,391,2012-09-20 19:47:00-04,67,2012-09-20 19:53:00-04,33,T01011,Registered,02215,1990,Male
591073,Closed,317,2012-09-20 19:48:00-04,70,2012-09-20 19:53:00-04,87
591075,Closed,641,2012-09-20 19:48:00-04,46,2012-09-20 19:58:00-04,9,T01401,Registered,02115,1991,Female
591078,Closed,598,2012-09-20 19:49:00-04,68,2012-09-20 19:59:00-04,79,T01448,Registered,02143,1978,Female
591079,Closed,461,2012-09-20 19:49:00-04,53,2012-09-20 19:57:00-04,75
591080,Closed,988,2012-09-20 19:51:00-04,9,2012-09-20 20:07:00-04,74
591081,Closed,513,2012-09-20 19:49:00-04,16,2012-09-20 19:58:00-04,33
591082,Closed,505,2012-09-20 19:50:00-04,30,2012-09-20 19:58:00-04,57,T01270,Registered,02118,1986,Male
591085,Closed,612,2012-09-20 19:51:00-04,22,2012-09-20 20:01:00-04,58,T01244,Registered,02118,1982,Female
591086,Closed,1036,2012-09-20 19:51:00-04,33,2012-09-20 20:08:00-04,29
591087,Closed,1248,2012-09-20 19:51:00-04,69,2012-09-20 20:12:00-04,70
591088,Closed,954,2012-09-20 19:52:00-04,16,2012-09-20 20:08:00-04,27
591089,Closed,708,2012-09-20 19:53:00-04,30,2012-09-20 20:05:00-04,21
591090,Closed,952,2012-09-20 19:54:00-04,41,2012-09-20 20:10:00-04,55
591091,Closed,941,2012-09-20 19:54:00-04,41,2012-09-20 20:10:00-04,55
591092,Closed,650,2012-09-20 19:55:00-04,20,2012-09-20 20:06:00-04,35
591093,Closed,573,2012-09-20 19:55:00-04,91,2012-09-20 20:04:00-04,76
591094,Closed,1268,2012-09-20 19:55:00-04,33,2012-09-20 20:16:00-04,89,T01011,Registered,02138,1987,Female
591095,Closed,1030,2012-09-20 19:56:00-04,7,2012-09-20 20:13:00-04,20
591096,Closed,310,2012-09-20 19:55:00-04,90,2012-09-20 20:00:00-04,95,T01038,Registered,02143,1978,Male
591098,Closed,1007,2012-09-20 19:56:00-04,7,2012-09-20 20:13:00-04,20
591099,Closed,1498,2012-09-20 19:57:00-04,74,2012-09-20 20:22:00-04,84
591100,Closed,423,2012-09-20 19:56:00-04,44,2012-09-20 20:03:00-04,94,T01251,Casual,,,
591101,Closed,493,2012-09-20 19:56:00-04,68,2012-09-20 20:04:00-04,96,T01272,Registered,02139,1982,Male
591102,Closed,563,2012-09-20 19:56:00-04,52,2012-09-20 20:06:00-04,76
591103,Closed,549,2012-09-20 19:56:00-04,6,2012-09-20 20:06:00-04,4
591106,Closed,2203,2012-09-20 19:58:00-04,7,2012-09-20 20:35:00-04,33
591107,Closed,359,2012-09-20 19:58:00-04,90,2012-09-20 20:04:00-04,38
591108,Closed,469,2012-09-20 19:58:00-04,74,2012-09-20 20:06:00-04,68
591109,Closed,2159,2012-09-20 19:59:00-04,7,2012-09-20 20:35:00-04,33
591110,Closed,448,2012-09-20 19:58:00-04,72,2012-09-20 20:06:00-04,76,T01024,Registered,02139,1987,Male
591111,Closed,568,2012-09-20 19:59:00-04,36,2012-09-20 20:08:00-04,39
591112,Closed,288,2012-09-20 20:00:00-04,43,2012-09-20 20:05:00-04,31
591113,Closed,415,2012-09-20 20:00:00-04,45,2012-09-20 20:07:00-04,55
591114,Closed,575,2012-09-20 20:01:00-04,9,2012-09-20 20:10:00-04,10
591115,Closed,347,2012-09-20 20:01:00-04,16,2012-09-20 20:07:00-04,39,T01311,Registered,02118,1970,Male
591116,Closed,170,2012-09-20 20:01:00-04,67,2012-09-20 20:04:00-04,75
591117,Closed,464,2012-09-20 20:02:00-04,31,2012-09-20 20:10:00-04,47
591118,Closed,690,2012-09-20 20:02:00-04,21,2012-09-20 20:14:00-04,45,T01328,Registered,02199,1982,Female
591119,Closed,689,2012-09-20 20:02:00-04,21,2012-09-20 20:14:00-04,45
591120,Closed,1982,2012-09-20 20:03:00-04,12,2012-09-20 20:36:00-04,68
591121,Closed,147,2012-09-20 20:02:00-04,58,2012-09-20 20:05:00-04,60,T01244,Registered,02114,1980,Male
591122,Closed,749,2012-09-20 20:03:00-04,50,2012-09-20 20:15:00-04,20,T01312,Casual,,,
591123,Closed,545,2012-09-20 20:03:00-04,47,2012-09-20 20:12:00-04,22,T01408,Registered,02113,1985,Female
591124,Closed,738,2012-09-20 20:03:00-04,22,2012-09-20 20:15:00-04,38
591125,Closed,300,2012-09-20 20:03:00-04,24,2012-09-20 20:08:00-04,22
591126,Closed,966,2012-09-20 20:04:00-04,40,2012-09-20 20:20:00-04,52,T01326,Registered,02116,1982,Female
591127,Closed,665,2012-09-20 20:05:00-04,54,2012-09-20 20:16:00-04,52
591128,Closed,239,2012-09-20 20:05:00-04,67,2012-09-20 20:09:00-04,53
591129,Closed,227,2012-09-20 20:05:00-04,67,2012-09-20 20:09:00-04,53
591131,Closed,814,2012-09-20 20:05:00-04,32,2012-09-20 20:19:00-04,69,T01091,Registered,02445,1973,Female
591132,Closed,299,2012-09-20 20:06:00-04,16,2012-09-20 20:11:00-04,49
591134,Closed,733,2012-09-20 20:06:00-04,81,2012-09-20 20:18:00-04,56
591135,Closed,474,2012-09-20 20:06:00-04,72,2012-09-20 20:14:00-04,68,T01035,Registered,02139,1984,Female
591136,Closed,829,2012-09-20 20:07:00-04,67,2012-09-20 20:20:00-04,61,T01373,Registered,02139,1992,Female
591137,Closed,482,2012-09-20 20:07:00-04,45,2012-09-20 20:15:00-04,30
591138,Closed,1254,2012-09-20 20:07:00-04,91,2012-09-20 20:28:00-04,26
591139,Closed,1581,2012-09-20 20:08:00-04,58,2012-09-20 20:34:00-04,7
591140,Closed,464,2012-09-20 20:09:00-04,7,2012-09-20 20:17:00-04,20
591141,Closed,777,2012-09-20 20:09:00-04,54,2012-09-20 20:22:00-04,72
591142,Closed,673,2012-09-20 20:09:00-04,72,2012-09-20 20:20:00-04,61
591143,Closed,568,2012-09-20 20:09:00-04,32,2012-09-20 20:19:00-04,25
591144,Closed,605,2012-09-20 20:09:00-04,83,2012-09-20 20:19:00-04,4
591145,Closed,919,2012-09-20 20:10:00-04,69,2012-09-20 20:25:00-04,61
591146,Closed,287,2012-09-20 20:10:00-04,22,2012-09-20 20:14:00-04,54
591147,Closed,726,2012-09-20 20:10:00-04,6,2012-09-20 20:22:00-04,31
591148,Closed,315,2012-09-20 20:10:00-04,3,2012-09-20 20:16:00-04,12,T01211,Registered,02119,1977,Female
591149,Closed,877,2012-09-20 20:11:00-04,76,2012-09-20 20:26:00-04,21
591150,Closed,366,2012-09-20 20:12:00-04,22,2012-09-20 20:18:00-04,47
591151,Closed,1154,2012-09-20 20:13:00-04,22,2012-09-20 20:34:00-04,90
591153,Closed,200,2012-09-20 20:12:00-04,47,2012-09-20 20:15:00-04,38,T01209,Registered,02453,1967,Male
591154,Closed,1607,2012-09-20 20:12:00-04,24,2012-09-20 20:39:00-04,37
591155,Closed,397,2012-09-20 20:12:00-04,58,2012-09-20 20:19:00-04,55
591156,Closed,766,2012-09-20 20:14:00-04,36,2012-09-20 20:27:00-04,43
591157,Closed,6,2012-09-20 20:14:00-04,22,2012-09-20 20:14:00-04,22,T01408,Registered,02451,1984,Male
591158,Closed,225,2012-09-20 20:16:00-04,97,2012-09-20 20:20:00-04,96
591159,Closed,481,2012-09-20 20:14:00-04,22,2012-09-20 20:22:00-04,38
591160,Closed,253,2012-09-20 20:16:00-04,46,2012-09-20 20:20:00-04,21
591161,Closed,242,2012-09-20 20:16:00-04,46,2012-09-20 20:20:00-04,21
591162,Closed,625,2012-09-20 20:16:00-04,88,2012-09-20 20:26:00-04,84,T01281,Registered,02143,1980,Male
591163,Closed,431,2012-09-20 20:16:00-04,50,2012-09-20 20:23:00-04,39,T01159,Registered,02118,1979,Male
591164,Closed,346,2012-09-20 20:16:00-04,68,2012-09-20 20:22:00-04,87
591165,Closed,957,2012-09-20 20:17:00-04,53,2012-09-20 20:33:00-04,54
591166,Closed,935,2012-09-20 20:17:00-04,53,2012-09-20 20:33:00-04,54
591167,Closed,1234,2012-09-20 20:18:00-04,57,2012-09-20 20:38:00-04,43,T01327,Registered,02110,1973,Male
591168,Closed,337,2012-09-20 20:19:00-04,67,2012-09-20 20:25:00-04,33
591169,Closed,366,2012-09-20 20:20:00-04,57,2012-09-20 20:26:00-04,50,T01270,Registered,02110,1984,Male
591170,Closed,427,2012-09-20 20:20:00-04,91,2012-09-20 20:27:00-04,79,T01188,Registered,02215,1982,Male
591171,Closed,314,2012-09-20 20:23:00-04,70,2012-09-20 20:29:00-04,87
591172,Closed,493,2012-09-20 20:23:00-04,57,2012-09-20 20:31:00-04,45
591173,Closed,475,2012-09-20 20:23:00-04,61,2012-09-20 20:31:00-04,32,T01373,Casual,,,
591174,Closed,644,2012-09-20 20:24:00-04,7,2012-09-20 20:35:00-04,22
591175,Closed,695,2012-09-20 20:23:00-04,60,2012-09-20 20:35:00-04,39
591176,Closed,862,2012-09-20 20:24:00-04,33,2012-09-20 20:38:00-04,54
591177,Closed,614,2012-09-20 20:25:00-04,7,2012-09-20 20:35:00-04,22,T01350,Casual,,,
591178,Closed,191,2012-09-20 20:24:00-04,4,2012-09-20 20:27:00-04,50
591179,Closed,859,2012-09-20 20:24:00-04,33,2012-09-20 20:38:00-04,54,T01130,Registered,02108,1986,Male
591180,Closed,149,2012-09-20 20:25:00-04,44,2012-09-20 20:28:00-04,38
591181,Closed,1789,2012-09-20 20:25:00-04,60,2012-09-20 20:55:00-04,60,T01104,Registered,02114,1984,Male
591182,Closed,801,2012-09-20 20:25:00-04,45,2012-09-20 20:38:00-04,66,T01308,Registered,02215,1986,Male
591183,Closed,853,2012-09-20 20:26:00-04,76,2012-09-20 20:40:00-04,71,T01138,Casual,,,
591185,Closed,267,2012-09-20 20:27:00-04,43,2012-09-20 20:32:00-04,22
591186,Closed,1594,2012-09-20 20:28:00-04,60,2012-09-20 20:55:00-04,60,T01071,Casual,,,
591187,Closed,414,2012-09-20 20:29:00-04,23,2012-09-20 20:36:00-04,40,T01205,Registered,02113,1975,Female
591188,Closed,654,2012-09-20 20:29:00-04,41,2012-09-20 20:40:00-04,33,T01156,Casual,,,
591190,Closed,476,2012-09-20 20:30:00-04,10,2012-09-20 20:38:00-04,55
591194,Closed,1230,2012-09-20 20:30:00-04,50,2012-09-20 20:51:00-04,51,T01270,Registered,02125,1984,Male
591195,Closed,1231,2012-09-20 20:31:00-04,50,2012-09-20 20:51:00-04,51,T01134,Registered,02119,1987,Female
591196,Closed,1361,2012-09-20 20:31:00-04,69,2012-09-20 20:54:00-04,88,T01345,Registered,02113,1986,Male
591197,Closed,648,2012-09-20 20:31:00-04,31,2012-09-20 20:42:00-04,40,T01261,Registered,02109,1966,Male
591198,Closed,1179,2012-09-20 20:31:00-04,68,2012-09-20 20:51:00-04,16
591199,Closed,400,2012-09-20 20:32:00-04,9,2012-09-20 20:39:00-04,10
591201,Closed,388,2012-09-20 20:33:00-04,20,2012-09-20 20:40:00-04,38
591202,Closed,437,2012-09-20 20:34:00-04,5,2012-09-20 20:41:00-04,21
591203,Closed,601,2012-09-20 20:34:00-04,84,2012-09-20 20:44:00-04,75
591204,Closed,218,2012-09-20 20:34:00-04,47,2012-09-20 20:38:00-04,38
591205,Closed,338,2012-09-20 20:34:00-04,16,2012-09-20 20:40:00-04,12
591206,Closed,409,2012-09-20 20:35:00-04,67,2012-09-20 20:42:00-04,21,T01139,Registered,02115,1983,Male
591207,Closed,250,2012-09-20 20:35:00-04,24,2012-09-20 20:39:00-04,22,T01132,Registered,02155,1986,Male
591208,Closed,375,2012-09-20 20:35:00-04,22,2012-09-20 20:41:00-04,6,T01442,Registered,02108,1984,Male
591210,Closed,298,2012-09-20 20:36:00-04,5,2012-09-20 20:41:00-04,21
591211,Closed,961,2012-09-20 20:36:00-04,47,2012-09-20 20:52:00-04,26
591212,Closed,549,2012-09-20 20:37:00-04,53,2012-09-20 20:47:00-04,53
591213,Closed,344,2012-09-20 20:37:00-04,25,2012-09-20 20:43:00-04,50
591214,Closed,547,2012-09-20 20:37:00-04,53,2012-09-20 20:47:00-04,53
591215,Closed,827,2012-09-20 20:38:00-04,24,2012-09-20 20:52:00-04,6
591216,Closed,699,2012-09-20 20:38:00-04,12,2012-09-20 20:49:00-04,59,T01150,Registered,02139,1982,Male
591217,Closed,834,2012-09-20 20:38:00-04,24,2012-09-20 20:52:00-04,6
591218,Closed,343,2012-09-20 20:38:00-04,14,2012-09-20 20:44:00-04,19
591219,Closed,451,2012-09-20 20:38:00-04,41,2012-09-20 20:46:00-04,10
591220,Closed,198,2012-09-20 20:39:00-04,98,2012-09-20 20:42:00-04,38
591221,Closed,294,2012-09-20 20:40:00-04,64,2012-09-20 20:45:00-04,40
591222,Closed,1179,2012-09-20 20:43:00-04,74,2012-09-20 21:03:00-04,46
591223,Closed,376,2012-09-20 20:44:00-04,24,2012-09-20 20:50:00-04,47
591224,Closed,312,2012-09-20 20:44:00-04,27,2012-09-20 20:49:00-04,57
591225,Closed,1179,2012-09-20 20:46:00-04,78,2012-09-20 21:05:00-04,36
591226,Closed,1241,2012-09-20 20:46:00-04,22,2012-09-20 21:06:00-04,68,T01095,Registered,02139,1987,Female
591227,Closed,736,2012-09-20 20:46:00-04,52,2012-09-20 20:58:00-04,36
591228,Closed,337,2012-09-20 20:46:00-04,36,2012-09-20 20:52:00-04,25,T01047,Registered,02118,1977,Male
591229,Closed,465,2012-09-20 20:47:00-04,53,2012-09-20 20:55:00-04,58,T01094,Casual,,,
591230,Closed,229,2012-09-20 20:47:00-04,24,2012-09-20 20:51:00-04,20
591231,Closed,640,2012-09-20 20:49:00-04,33,2012-09-20 20:59:00-04,36
591232,Closed,868,2012-09-20 20:49:00-04,14,2012-09-20 21:03:00-04,95,T01330,Registered,02141,1987,Male
591233,Closed,601,2012-09-20 20:50:00-04,40,2012-09-20 21:00:00-04,54,T01218,Registered,02111,1974,Female
591234,Closed,2634,2012-09-20 20:50:00-04,12,2012-09-20 21:34:00-04,12
591235,Closed,819,2012-09-20 20:51:00-04,76,2012-09-20 21:04:00-04,60
591236,Closed,1252,2012-09-20 20:52:00-04,55,2012-09-20 21:13:00-04,16
591237,Closed,1193,2012-09-20 20:52:00-04,55,2012-09-20 21:12:00-04,16
591238,Closed,373,2012-09-20 20:57:00-04,53,2012-09-20 21:03:00-04,80
591239,Closed,367,2012-09-20 20:58:00-04,53,2012-09-20 21:04:00-04,16
591240,Closed,787,2012-09-20 20:58:00-04,80,2012-09-20 21:11:00-04,80
591241,Closed,414,2012-09-20 21:00:00-04,17,2012-09-20 21:07:00-04,15,T01108,Registered,02135,1982,Male
591242,Closed,1758,2012-09-20 21:02:00-04,88,2012-09-20 21:32:00-04,80
591243,Closed,753,2012-09-20 21:02:00-04,75,2012-09-20 21:14:00-04,90
591244,Closed,852,2012-09-20 21:02:00-04,72,2012-09-20 21:16:00-04,16
591245,Closed,161,2012-09-20 21:02:00-04,67,2012-09-20 21:05:00-04,80
591246,Closed,736,2012-09-20 21:03:00-04,80,2012-09-20 21:15:00-04,33
591247,Closed,498,2012-09-20 21:04:00-04,12,2012-09-20 21:12:00-04,53,T01098,Registered,02215,1962,Male
591248,Closed,1336,2012-09-20 21:05:00-04,75,2012-09-20 21:27:00-04,46
591249,Closed,688,2012-09-20 21:05:00-04,91,2012-09-20 21:17:00-04,38
591250,Closed,325,2012-09-20 21:06:00-04,48,2012-09-20 21:11:00-04,6
591251,Closed,453,2012-09-20 21:07:00-04,90,2012-09-20 21:15:00-04,38
591253,Closed,375,2012-09-20 21:08:00-04,10,2012-09-20 21:14:00-04,41,T01128,Registered,02446,1986,Male
591255,Closed,1190,2012-09-20 21:08:00-04,19,2012-09-20 21:28:00-04,84,T01315,Registered,02141,1980,Male
591256,Closed,430,2012-09-20 21:11:00-04,52,2012-09-20 21:18:00-04,33
591257,Closed,510,2012-09-20 21:12:00-04,10,2012-09-20 21:20:00-04,68,T01105,Casual,,,
591258,Closed,752,2012-09-20 21:11:00-04,49,2012-09-20 21:24:00-04,56
591260,Closed,185,2012-09-20 21:12:00-04,67,2012-09-20 21:15:00-04,53,T01305,Registered,02215,1991,Male
591261,Closed,615,2012-09-20 21:12:00-04,3,2012-09-20 21:22:00-04,16
591262,Closed,1270,2012-09-20 21:13:00-04,11,2012-09-20 21:35:00-04,87
591263,Closed,1386,2012-09-20 21:14:00-04,16,2012-09-20 21:37:00-04,55
591264,Closed,508,2012-09-20 21:14:00-04,42,2012-09-20 21:22:00-04,23
591266,Closed,260,2012-09-20 21:14:00-04,67,2012-09-20 21:18:00-04,67
591267,Closed,850,2012-09-20 21:15:00-04,47,2012-09-20 21:29:00-04,90,T01160,Casual,,,
591268,Closed,1347,2012-09-20 21:15:00-04,16,2012-09-20 21:37:00-04,55
591269,Closed,845,2012-09-20 21:15:00-04,47,2012-09-20 21:29:00-04,90
591270,Closed,317,2012-09-20 21:16:00-04,50,2012-09-20 21:21:00-04,22
591271,Closed,533,2012-09-20 21:17:00-04,9,2012-09-20 21:26:00-04,8,T01401,Registered,02134,1989,Female
591272,Closed,405,2012-09-20 21:17:00-04,47,2012-09-20 21:24:00-04,49
591273,Closed,378,2012-09-20 21:17:00-04,47,2012-09-20 21:24:00-04,49,T01007,Registered,02113,1984,Male
591274,Closed,668,2012-09-20 21:17:00-04,19,2012-09-20 21:28:00-04,82,T01386,Registered,02446,1987,Male
591275,Closed,134,2012-09-20 21:18:00-04,80,2012-09-20 21:20:00-04,91
591276,Closed,332,2012-09-20 21:19:00-04,4,2012-09-20 21:24:00-04,57
591277,Closed,501,2012-09-20 21:20:00-04,34,2012-09-20 21:28:00-04,30,T01172,Registered,02120,1981,Male
591278,Closed,489,2012-09-20 21:21:00-04,60,2012-09-20 21:29:00-04,4
591279,Closed,885,2012-09-20 21:23:00-04,31,2012-09-20 21:38:00-04,13,T01344,Casual,,,
591280,Closed,1704,2012-09-20 21:23:00-04,49,2012-09-20 21:51:00-04,47
591281,Closed,879,2012-09-20 21:23:00-04,31,2012-09-20 21:38:00-04,13
591282,Closed,511,2012-09-20 21:23:00-04,40,2012-09-20 21:31:00-04,60,T01241,Registered,02109,1985,Male
591283,Closed,359,2012-09-20 21:24:00-04,80,2012-09-20 21:30:00-04,68
591284,Closed,2648,2012-09-20 21:24:00-04,7,2012-09-20 22:08:00-04,10
591285,Closed,413,2012-09-20 21:24:00-04,66,2012-09-20 21:31:00-04,69,T01273,Registered,02446,1963,Male
591286,Closed,394,2012-09-20 21:25:00-04,49,2012-09-20 21:31:00-04,39
