id,status,duration,start_date,start_station,end_date,end_station
491570,Closed,339,2012-08-21 17:52:00-04,69,2012-08-21 17:58:00-04,86,T01002,Registered,02108,1963,Male
491571,Closed,607,2012-08-21 17:52:00-04,49,2012-08-21 18:02:00-04,85
491572,Closed,2203,2012-08-21 17:52:00-04,44,2012-08-21 18:29:00-04,66,T01368,Registered,02134,1988,Male
491573,Closed,718,2012-08-21 17:52:00-04,62,2012-08-21 18:04:00-04,61
491574,Closed,2208,2012-08-21 17:53:00-04,70,2012-08-21 18:30:00-04,34
491575,Closed,437,2012-08-21 17:53:00-04,22,2012-08-21 18:00:00-04,26,T01097,Registered,02118,1973,Male
491576,Closed,633,2012-08-21 17:54:00-04,36,2012-08-21 18:05:00-04,55
491577,Closed,687,2012-08-21 17:53:00-04,54,2012-08-21 18:05:00-04,36
491578,Closed,524,2012-08-21 17:53:00-04,20,2012-08-21 18:02:00-04,65
491579,Closed,621,2012-08-21 17:54:00-04,36,2012-08-21 18:05:00-04,55
491581,Closed,5,2012-08-21 17:54:00-04,52,2012-08-21 17:54:00-04,52,T01007,Registered,02115,1975,Female
491583,Closed,547,2012-08-21 17:56:00-04,36,2012-08-21 18:05:00-04,55
491584,Closed,735,2012-08-21 17:54:00-04,30,2012-08-21 18:06:00-04,13
491586,Closed,431,2012-08-21 17:54:00-04,40,2012-08-21 18:01:00-04,6
491587,Closed,2938,2012-08-21 17:57:00-04,17,2012-08-21 18:46:00-04,75,T01344,Casual,,,
491588,Closed,1321,2012-08-21 17:54:00-04,63,2012-08-21 18:16:00-04,30,T01214,Registered,02115,1988,Male
491589,Closed,611,2012-08-21 17:54:00-04,63,2012-08-21 18:05:00-04,25,T01122,Registered,02118,1972,Male
491590,Closed,599,2012-08-21 17:54:00-04,31,2012-08-21 18:04:00-04,48
491591,Closed,851,2012-08-21 17:55:00-04,55,2012-08-21 18:09:00-04,3
491592,Closed,557,2012-08-21 17:55:00-04,36,2012-08-21 18:05:00-04,55,T01350,Casual,,,
491593,Closed,2999,2012-08-21 17:56:00-04,17,2012-08-21 18:46:00-04,75
491594,Closed,1179,2012-08-21 17:55:00-04,22,2012-08-21 18:15:00-04,84,T01261,Registered,02141,1980,Male
491596,Closed,329,2012-08-21 17:57:00-04,24,2012-08-21 18:02:00-04,24
491597,Closed,328,2012-08-21 17:55:00-04,20,2012-08-21 18:01:00-04,22
491598,Closed,541,2012-08-21 17:56:00-04,32,2012-08-21 18:05:00-04,57
491599,Closed,1075,2012-08-21 17:56:00-04,76,2012-08-21 18:14:00-04,23
491600,Closed,3306,2012-08-21 17:58:00-04,21,2012-08-21 18:53:00-04,36
491601,Closed,329,2012-08-21 17:57:00-04,53,2012-08-21 18:02:00-04,19,T01175,Registered,02215,1989,Male
491602,Closed,786,2012-08-21 17:57:00-04,9,2012-08-21 18:10:00-04,3
491603,Closed,638,2012-08-21 17:57:00-04,61,2012-08-21 18:07:00-04,22
491604,Closed,809,2012-08-21 17:57:00-04,85,2012-08-21 18:10:00-04,36,T01224,Registered,02139,1987,Male
491605,Closed,1012,2012-08-21 17:57:00-04,43,2012-08-21 18:14:00-04,26
491606,Closed,3296,2012-08-21 17:58:00-04,21,2012-08-21 18:53:00-04,36
491607,Closed,1190,2012-08-21 17:57:00-04,6,2012-08-21 18:17:00-04,74,T01334,Registered,02138,1987,Male
491608,Closed,766,2012-08-21 17:57:00-04,20,2012-08-21 18:10:00-04,59,T01373,Registered,02120,1985,Female
491610,Closed,130,2012-08-21 17:57:00-04,13,2012-08-21 17:59:00-04,51
491611,Closed,994,2012-08-21 17:57:00-04,7,2012-08-21 18:14:00-04,61
491613,Closed,1477,2012-08-21 17:58:00-04,4,2012-08-21 18:22:00-04,76
491615,Closed,714,2012-08-21 17:58:00-04,9,2012-08-21 18:10:00-04,32
491616,Closed,603,2012-08-21 17:58:00-04,7,2012-08-21 18:08:00-04,22
491617,Closed,1011,2012-08-21 17:59:00-04,42,2012-08-21 18:15:00-04,84
491618,Closed,329,2012-08-21 17:59:00-04,20,2012-08-21 18:04:00-04,22
491619,Closed,945,2012-08-21 17:59:00-04,31,2012-08-21 18:14:00-04,39
491620,Closed,540,2012-08-21 18:00:00-04,30,2012-08-21 18:09:00-04,21,T01432,Casual,,,
491621,Closed,549,2012-08-21 18:00:00-04,17,2012-08-21 18:09:00-04,74
491622,Closed,624,2012-08-21 18:00:00-04,68,2012-08-21 18:11:00-04,53,T01209,Casual,,,
491623,Closed,5257,2012-08-21 18:03:00-04,61,2012-08-21 19:30:00-04,61
491624,Closed,487,2012-08-21 18:00:00-04,17,2012-08-21 18:09:00-04,74
491625,Closed,449,2012-08-21 18:00:00-04,31,2012-08-21 18:08:00-04,22,T01254,Registered,02038,1958,Male
491626,Closed,319,2012-08-21 18:00:00-04,60,2012-08-21 18:06:00-04,49
491627,Closed,1304,2012-08-21 18:02:00-04,36,2012-08-21 18:24:00-04,67
491628,Closed,316,2012-08-21 18:01:00-04,26,2012-08-21 18:06:00-04,49
491629,Closed,1307,2012-08-21 18:02:00-04,36,2012-08-21 18:24:00-04,67,T01234,Casual,,,
491630,Closed,660,2012-08-21 18:01:00-04,11,2012-08-21 18:12:00-04,45,T01159,Registered,02215,1979,Male
491631,Closed,698,2012-08-21 18:01:00-04,31,2012-08-21 18:13:00-04,20
491632,Closed,293,2012-08-21 18:01:00-04,11,2012-08-21 18:06:00-04,32
491633,Closed,370,2012-08-21 18:01:00-04,22,2012-08-21 18:08:00-04,47
491634,Closed,5206,2012-08-21 18:03:00-04,61,2012-08-21 19:30:00-04,61
491635,Closed,1517,2012-08-21 18:02:00-04,3,2012-08-21 18:28:00-04,3
491636,Closed,1052,2012-08-21 18:02:00-04,31,2012-08-21 18:19:00-04,38
491637,Closed,716,2012-08-21 18:02:00-04,33,2012-08-21 18:14:00-04,42
491638,Closed,1588,2012-08-21 18:03:00-04,20,2012-08-21 18:29:00-04,61
491639,Closed,142,2012-08-21 18:03:00-04,48,2012-08-21 18:05:00-04,22
491640,Closed,393,2012-08-21 18:03:00-04,43,2012-08-21 18:09:00-04,6
491641,Closed,3105,2012-08-21 18:04:00-04,58,2012-08-21 18:55:00-04,58,T01255,Casual,,,
491642,Closed,1607,2012-08-21 18:03:00-04,20,2012-08-21 18:30:00-04,61,T01121,Casual,,,
491643,Closed,385,2012-08-21 18:03:00-04,36,2012-08-21 18:09:00-04,58
491644,Closed,3071,2012-08-21 18:04:00-04,58,2012-08-21 18:55:00-04,58,T01401,Casual,,,
491645,Closed,1192,2012-08-21 18:04:00-04,36,2012-08-21 18:24:00-04,67,T01099,Casual,,,
491646,Closed,1806,2012-08-21 18:04:00-04,18,2012-08-21 18:34:00-04,19,T01194,Registered,02446,1987,Male
491647,Closed,4671,2012-08-21 18:04:00-04,84,2012-08-21 19:22:00-04,54
491648,Closed,421,2012-08-21 18:04:00-04,36,2012-08-21 18:11:00-04,25
491649,Closed,1474,2012-08-21 18:04:00-04,46,2012-08-21 18:29:00-04,38
491650,Closed,3811,2012-08-21 18:05:00-04,60,2012-08-21 19:09:00-04,60,T01278,Casual,,,
491651,Closed,1021,2012-08-21 18:04:00-04,7,2012-08-21 18:22:00-04,52
491652,Closed,534,2012-08-21 18:04:00-04,63,2012-08-21 18:13:00-04,13,T01108,Registered,02118,1964,Male
491653,Closed,3776,2012-08-21 18:06:00-04,60,2012-08-21 19:09:00-04,60
491654,Closed,454,2012-08-21 18:05:00-04,48,2012-08-21 18:12:00-04,65
491655,Closed,1011,2012-08-21 18:06:00-04,71,2012-08-21 18:22:00-04,84
491656,Closed,573,2012-08-21 18:05:00-04,31,2012-08-21 18:14:00-04,54
491658,Closed,1111,2012-08-21 18:05:00-04,38,2012-08-21 18:24:00-04,55
491659,Closed,988,2012-08-21 18:05:00-04,11,2012-08-21 18:22:00-04,39,T01316,Registered,02118,1976,Male
491660,Closed,9692,2012-08-21 18:06:00-04,49,2012-08-21 20:48:00-04,36
491661,Closed,499,2012-08-21 18:05:00-04,65,2012-08-21 18:14:00-04,40
491662,Closed,3026,2012-08-21 18:06:00-04,82,2012-08-21 18:56:00-04,82
491663,Closed,1360,2012-08-21 18:05:00-04,22,2012-08-21 18:28:00-04,21
491664,Closed,298,2012-08-21 18:05:00-04,48,2012-08-21 18:10:00-04,47
491665,Closed,587,2012-08-21 18:06:00-04,16,2012-08-21 18:16:00-04,81,T01374,Registered,02171,1960,Male
491666,Closed,2988,2012-08-21 18:07:00-04,82,2012-08-21 18:57:00-04,82
491667,Closed,908,2012-08-21 18:07:00-04,20,2012-08-21 18:23:00-04,31
491668,Closed,1086,2012-08-21 18:06:00-04,48,2012-08-21 18:24:00-04,52
491669,Closed,632,2012-08-21 18:07:00-04,23,2012-08-21 18:17:00-04,72,T01449,Casual,,,
491670,Closed,613,2012-08-21 18:07:00-04,11,2012-08-21 18:17:00-04,10
491671,Closed,279,2012-08-21 18:07:00-04,20,2012-08-21 18:11:00-04,38,T01343,Registered,01944,1960,Male
491672,Closed,391,2012-08-21 18:07:00-04,23,2012-08-21 18:13:00-04,58
491673,Closed,423,2012-08-21 18:07:00-04,48,2012-08-21 18:14:00-04,38
491675,Closed,1040,2012-08-21 18:08:00-04,54,2012-08-21 18:25:00-04,10
491677,Closed,5526,2012-08-21 18:08:00-04,56,2012-08-21 19:40:00-04,56
491678,Closed,396,2012-08-21 18:08:00-04,48,2012-08-21 18:15:00-04,49
491679,Closed,842,2012-08-21 18:08:00-04,20,2012-08-21 18:22:00-04,31
491680,Closed,431,2012-08-21 18:09:00-04,47,2012-08-21 18:16:00-04,22
491681,Closed,776,2012-08-21 18:09:00-04,37,2012-08-21 18:22:00-04,69,T01341,Registered,02445,1971,Male
491682,Closed,355,2012-08-21 18:09:00-04,20,2012-08-21 18:15:00-04,38
491683,Closed,1101,2012-08-21 18:09:00-04,52,2012-08-21 18:27:00-04,66
491684,Closed,80,2012-08-21 18:09:00-04,61,2012-08-21 18:11:00-04,61
491685,Closed,766,2012-08-21 18:09:00-04,32,2012-08-21 18:22:00-04,46,T01329,Registered,02115,1987,Female
491686,Closed,674,2012-08-21 18:09:00-04,58,2012-08-21 18:21:00-04,80,T01172,Registered,02141,1976,Male
491687,Closed,833,2012-08-21 18:10:00-04,41,2012-08-21 18:24:00-04,80
491688,Closed,439,2012-08-21 18:10:00-04,36,2012-08-21 18:17:00-04,53
491689,Closed,838,2012-08-21 18:10:00-04,41,2012-08-21 18:24:00-04,80
491690,Closed,1028,2012-08-21 18:10:00-04,45,2012-08-21 18:27:00-04,26,T01192,Registered,02118,1989,Male
491691,Closed,681,2012-08-21 18:10:00-04,59,2012-08-21 18:22:00-04,40,T01271,Registered,02113,1984,Male
491692,Closed,337,2012-08-21 18:11:00-04,67,2012-08-21 18:16:00-04,33
491694,Closed,1240,2012-08-21 18:11:00-04,3,2012-08-21 18:32:00-04,53
491695,Closed,1037,2012-08-21 18:11:00-04,61,2012-08-21 18:28:00-04,47
491696,Closed,529,2012-08-21 18:11:00-04,49,2012-08-21 18:20:00-04,38
491697,Closed,1157,2012-08-21 18:11:00-04,46,2012-08-21 18:31:00-04,38
491698,Closed,990,2012-08-21 18:11:00-04,8,2012-08-21 18:28:00-04,55
491700,Closed,766,2012-08-21 18:13:00-04,33,2012-08-21 18:26:00-04,52
491701,Closed,377,2012-08-21 18:13:00-04,67,2012-08-21 18:20:00-04,55
491702,Closed,508,2012-08-21 18:12:00-04,60,2012-08-21 18:20:00-04,38,T01386,Registered,02145,1952,Female
491703,Closed,782,2012-08-21 18:12:00-04,26,2012-08-21 18:25:00-04,33,T01311,Registered,01749,1983,Male
491704,Closed,774,2012-08-21 18:13:00-04,33,2012-08-21 18:26:00-04,52
491705,Closed,1938,2012-08-21 18:14:00-04,69,2012-08-21 18:46:00-04,69,T01419,Casual,,,
491706,Closed,1418,2012-08-21 18:12:00-04,59,2012-08-21 18:36:00-04,12,T01373,Registered,02120,1985,Female
491708,Closed,237,2012-08-21 18:13:00-04,81,2012-08-21 18:17:00-04,48,T01155,Registered,02109,1974,Male
491709,Closed,1193,2012-08-21 18:13:00-04,21,2012-08-21 18:33:00-04,47,T01432,Casual,,,
491710,Closed,755,2012-08-21 18:13:00-04,80,2012-08-21 18:26:00-04,21
491711,Closed,1322,2012-08-21 18:14:00-04,84,2012-08-21 18:36:00-04,50
491712,Closed,2577,2012-08-21 18:13:00-04,69,2012-08-21 18:56:00-04,84
491713,Closed,1939,2012-08-21 18:14:00-04,69,2012-08-21 18:46:00-04,69,T01258,Registered,02446,1987,Female
491714,Closed,759,2012-08-21 18:15:00-04,45,2012-08-21 18:27:00-04,52
491715,Closed,614,2012-08-21 18:15:00-04,36,2012-08-21 18:25:00-04,43,T01224,Registered,02025,1979,Male
491716,Closed,416,2012-08-21 18:15:00-04,36,2012-08-21 18:22:00-04,39,T01445,Registered,02118,1982,Male
491717,Closed,540,2012-08-21 18:15:00-04,60,2012-08-21 18:24:00-04,48,T01420,Registered,02110,1964,Male
491718,Closed,882,2012-08-21 18:15:00-04,21,2012-08-21 18:30:00-04,6
491719,Closed,1362,2012-08-21 18:15:00-04,33,2012-08-21 18:38:00-04,53
491720,Closed,692,2012-08-21 18:16:00-04,61,2012-08-21 18:27:00-04,34
491721,Closed,1004,2012-08-21 18:16:00-04,24,2012-08-21 18:33:00-04,83
491722,Closed,280,2012-08-21 18:16:00-04,13,2012-08-21 18:21:00-04,57,T01161,Registered,02118,1978,Female
491723,Closed,532,2012-08-21 18:17:00-04,60,2012-08-21 18:27:00-04,4
491724,Closed,1938,2012-08-21 18:16:00-04,52,2012-08-21 18:48:00-04,18
491725,Closed,350,2012-08-21 18:16:00-04,31,2012-08-21 18:22:00-04,22
491726,Closed,497,2012-08-21 18:17:00-04,60,2012-08-21 18:25:00-04,47,T01437,Registered,02113,1985,Male
491727,Closed,283,2012-08-21 18:17:00-04,20,2012-08-21 18:21:00-04,38
491728,Closed,1235,2012-08-21 18:17:00-04,36,2012-08-21 18:38:00-04,29,T01322,Registered,02116,1978,Female
491729,Closed,240,2012-08-21 18:17:00-04,38,2012-08-21 18:21:00-04,47,T01447,Registered,02113,1990,Male
491730,Closed,414,2012-08-21 18:18:00-04,72,2012-08-21 18:25:00-04,6,T01449,Registered,02118,1973,Male
491731,Closed,901,2012-08-21 18:18:00-04,26,2012-08-21 18:33:00-04,32
491732,Closed,685,2012-08-21 18:18:00-04,31,2012-08-21 18:29:00-04,42
491733,Closed,1062,2012-08-21 18:18:00-04,59,2012-08-21 18:36:00-04,84,T01094,Registered,02141,1971,Male
491734,Closed,1826,2012-08-21 18:19:00-04,53,2012-08-21 18:50:00-04,26
491735,Closed,706,2012-08-21 18:18:00-04,57,2012-08-21 18:30:00-04,26,T01069,Registered,02118,1974,Male
491736,Closed,939,2012-08-21 18:19:00-04,54,2012-08-21 18:35:00-04,33
491737,Closed,1608,2012-08-21 18:21:00-04,53,2012-08-21 18:47:00-04,26,T01209,Casual,,,
491738,Closed,1023,2012-08-21 18:19:00-04,32,2012-08-21 18:36:00-04,42
491740,Closed,289,2012-08-21 18:19:00-04,22,2012-08-21 18:24:00-04,7
491741,Closed,1579,2012-08-21 18:20:00-04,36,2012-08-21 18:47:00-04,76
491742,Closed,1070,2012-08-21 18:20:00-04,11,2012-08-21 18:38:00-04,66,T01308,Registered,01887,1952,Female
491744,Closed,731,2012-08-21 18:20:00-04,52,2012-08-21 18:32:00-04,9
491745,Closed,594,2012-08-21 18:20:00-04,22,2012-08-21 18:30:00-04,39
491746,Closed,725,2012-08-21 18:20:00-04,81,2012-08-21 18:32:00-04,57
491747,Closed,1144,2012-08-21 18:21:00-04,33,2012-08-21 18:40:00-04,6,T01111,Registered,02128,1979,Male
491748,Closed,595,2012-08-21 18:21:00-04,22,2012-08-21 18:31:00-04,38,T01254,Registered,02111,1953,Male
491749,Closed,5225,2012-08-21 18:23:00-04,29,2012-08-21 19:50:00-04,29,T01009,Casual,,,
491750,Closed,599,2012-08-21 18:22:00-04,16,2012-08-21 18:32:00-04,39
491751,Closed,380,2012-08-21 18:22:00-04,16,2012-08-21 18:28:00-04,42
491752,Closed,1713,2012-08-21 18:23:00-04,33,2012-08-21 18:51:00-04,46
491753,Closed,1686,2012-08-21 18:23:00-04,33,2012-08-21 18:51:00-04,46
491754,Closed,1522,2012-08-21 18:23:00-04,29,2012-08-21 18:48:00-04,68
491755,Closed,1075,2012-08-21 18:23:00-04,40,2012-08-21 18:41:00-04,63
491756,Closed,223,2012-08-21 18:23:00-04,48,2012-08-21 18:26:00-04,40
491757,Closed,279,2012-08-21 18:23:00-04,42,2012-08-21 18:28:00-04,22
491758,Closed,1650,2012-08-21 18:24:00-04,33,2012-08-21 18:51:00-04,46
491759,Closed,772,2012-08-21 18:23:00-04,10,2012-08-21 18:36:00-04,82
491760,Closed,922,2012-08-21 18:23:00-04,80,2012-08-21 18:38:00-04,74,T01172,Registered,02472,1969,Female
491761,Closed,898,2012-08-21 18:23:00-04,36,2012-08-21 18:38:00-04,9
491762,Closed,1726,2012-08-21 18:23:00-04,22,2012-08-21 18:52:00-04,21
491763,Closed,874,2012-08-21 18:24:00-04,48,2012-08-21 18:38:00-04,55,T01155,Registered,02118,1982,Male
491764,Closed,1152,2012-08-21 18:24:00-04,14,2012-08-21 18:43:00-04,6
491765,Closed,1334,2012-08-21 18:24:00-04,6,2012-08-21 18:47:00-04,69
491766,Closed,432,2012-08-21 18:24:00-04,12,2012-08-21 18:32:00-04,55,T01233,Registered,02460,1962,Male
491767,Closed,451,2012-08-21 18:25:00-04,59,2012-08-21 18:32:00-04,39
491768,Closed,973,2012-08-21 18:25:00-04,54,2012-08-21 18:41:00-04,45
491769,Closed,632,2012-08-21 18:25:00-04,6,2012-08-21 18:36:00-04,72,T01399,Registered,02140,1986,Male
491770,Closed,426,2012-08-21 18:25:00-04,4,2012-08-21 18:33:00-04,22
491772,Closed,635,2012-08-21 18:26:00-04,52,2012-08-21 18:36:00-04,39
491773,Closed,712,2012-08-21 18:26:00-04,80,2012-08-21 18:38:00-04,74
491774,Closed,660,2012-08-21 18:26:00-04,61,2012-08-21 18:37:00-04,38
491775,Closed,1258,2012-08-21 18:27:00-04,67,2012-08-21 18:48:00-04,60
491776,Closed,298,2012-08-21 18:27:00-04,14,2012-08-21 18:32:00-04,34,T01080,Registered,01760,1977,Male
491777,Closed,1088,2012-08-21 18:27:00-04,25,2012-08-21 18:45:00-04,43,T01122,Registered,02118,1987,Female
491778,Closed,734,2012-08-21 18:27:00-04,52,2012-08-21 18:40:00-04,10
491779,Closed,894,2012-08-21 18:27:00-04,22,2012-08-21 18:42:00-04,61
491780,Closed,385,2012-08-21 18:27:00-04,75,2012-08-21 18:34:00-04,72
491782,Closed,300,2012-08-21 18:28:00-04,14,2012-08-21 18:33:00-04,30,T01114,Registered,02120,1978,Male
491783,Closed,1508,2012-08-21 18:28:00-04,55,2012-08-21 18:53:00-04,46
491784,Closed,1079,2012-08-21 18:28:00-04,25,2012-08-21 18:46:00-04,43
491785,Closed,829,2012-08-21 18:28:00-04,3,2012-08-21 18:41:00-04,4
491786,Closed,1127,2012-08-21 18:28:00-04,67,2012-08-21 18:47:00-04,38,T01099,Casual,,,
491787,Closed,531,2012-08-21 18:28:00-04,80,2012-08-21 18:37:00-04,38
491788,Closed,575,2012-08-21 18:28:00-04,4,2012-08-21 18:38:00-04,55
491789,Closed,1468,2012-08-21 18:29:00-04,60,2012-08-21 18:53:00-04,45,T01098,Registered,02118,1985,Female
491790,Closed,1482,2012-08-21 18:29:00-04,6,2012-08-21 18:54:00-04,9,T01057,Registered,02446,1991,Male
491791,Closed,1433,2012-08-21 18:30:00-04,3,2012-08-21 18:54:00-04,58,T01323,Casual,,,
491792,Closed,507,2012-08-21 18:30:00-04,76,2012-08-21 18:39:00-04,70
491793,Closed,402,2012-08-21 18:31:00-04,43,2012-08-21 18:37:00-04,38,T01224,Registered,01907,1971,Male
491794,Closed,946,2012-08-21 18:31:00-04,14,2012-08-21 18:47:00-04,53
491795,Closed,901,2012-08-21 18:31:00-04,27,2012-08-21 18:46:00-04,52
491796,Closed,1400,2012-08-21 18:32:00-04,13,2012-08-21 18:55:00-04,69
491797,Closed,639,2012-08-21 18:33:00-04,32,2012-08-21 18:43:00-04,62
491799,Closed,2019,2012-08-21 18:35:00-04,76,2012-08-21 19:09:00-04,13
491800,Closed,592,2012-08-21 18:34:00-04,42,2012-08-21 18:44:00-04,22
491802,Closed,685,2012-08-21 18:34:00-04,58,2012-08-21 18:45:00-04,52
491803,Closed,1061,2012-08-21 18:34:00-04,72,2012-08-21 18:52:00-04,41
491804,Closed,369,2012-08-21 18:34:00-04,14,2012-08-21 18:41:00-04,32
491805,Closed,437,2012-08-21 18:35:00-04,16,2012-08-21 18:42:00-04,57
491806,Closed,480,2012-08-21 18:35:00-04,20,2012-08-21 18:43:00-04,31
491807,Closed,1044,2012-08-21 18:37:00-04,5,2012-08-21 18:54:00-04,32,T01285,Casual,,,
491808,Closed,1070,2012-08-21 18:35:00-04,22,2012-08-21 18:53:00-04,30
491809,Closed,3275,2012-08-21 18:37:00-04,32,2012-08-21 19:31:00-04,82
491810,Closed,656,2012-08-21 18:35:00-04,32,2012-08-21 18:46:00-04,55,T01251,Registered,02118,1976,Female
491811,Closed,641,2012-08-21 18:36:00-04,67,2012-08-21 18:46:00-04,36,T01365,Registered,02116,1970,Female
491813,Closed,1047,2012-08-21 18:37:00-04,5,2012-08-21 18:54:00-04,32,T01149,Casual,,,
491814,Closed,1556,2012-08-21 18:36:00-04,62,2012-08-21 19:02:00-04,60
491815,Closed,182,2012-08-21 18:36:00-04,10,2012-08-21 18:39:00-04,19
491816,Closed,456,2012-08-21 18:36:00-04,22,2012-08-21 18:44:00-04,40
491817,Closed,812,2012-08-21 18:36:00-04,6,2012-08-21 18:50:00-04,39,T01449,Registered,02118,1973,Male
491818,Closed,694,2012-08-21 18:36:00-04,45,2012-08-21 18:48:00-04,82
491819,Closed,425,2012-08-21 18:37:00-04,45,2012-08-21 18:44:00-04,21
491820,Closed,380,2012-08-21 18:37:00-04,38,2012-08-21 18:43:00-04,20
491821,Closed,864,2012-08-21 18:37:00-04,81,2012-08-21 18:51:00-04,19,T01374,Registered,02215,1978,Female
491822,Closed,559,2012-08-21 18:38:00-04,36,2012-08-21 18:47:00-04,22
491823,Closed,603,2012-08-21 18:38:00-04,75,2012-08-21 18:48:00-04,78
491824,Closed,351,2012-08-21 18:38:00-04,6,2012-08-21 18:44:00-04,72
491825,Closed,3932,2012-08-21 18:38:00-04,47,2012-08-21 19:43:00-04,40,T01037,Registered,02113,1974,Male
491826,Closed,313,2012-08-21 18:38:00-04,47,2012-08-21 18:43:00-04,20
491827,Closed,1391,2012-08-21 18:40:00-04,80,2012-08-21 19:03:00-04,41
491828,Closed,546,2012-08-21 18:40:00-04,76,2012-08-21 18:49:00-04,67
491829,Closed,1085,2012-08-21 18:40:00-04,82,2012-08-21 18:58:00-04,52
491830,Closed,635,2012-08-21 18:40:00-04,50,2012-08-21 18:50:00-04,33
491831,Closed,323,2012-08-21 18:40:00-04,31,2012-08-21 18:45:00-04,22
491832,Closed,579,2012-08-21 18:41:00-04,48,2012-08-21 18:51:00-04,42
491833,Closed,725,2012-08-21 18:41:00-04,39,2012-08-21 18:53:00-04,23
491834,Closed,175,2012-08-21 18:41:00-04,59,2012-08-21 18:44:00-04,22
491835,Closed,1185,2012-08-21 18:41:00-04,21,2012-08-21 19:01:00-04,69
491836,Closed,228,2012-08-21 18:41:00-04,20,2012-08-21 18:45:00-04,24
491837,Closed,1443,2012-08-21 18:42:00-04,17,2012-08-21 19:06:00-04,60
491839,Closed,276,2012-08-21 18:41:00-04,67,2012-08-21 18:46:00-04,53
491840,Closed,466,2012-08-21 18:41:00-04,57,2012-08-21 18:49:00-04,16,T01161,Registered,02118,1984,Female
491841,Closed,1272,2012-08-21 18:42:00-04,46,2012-08-21 19:03:00-04,46,T01295,Registered,02115,1958,Female
491842,Closed,759,2012-08-21 18:42:00-04,7,2012-08-21 18:54:00-04,22
491843,Closed,1249,2012-08-21 18:42:00-04,46,2012-08-21 19:03:00-04,46
491844,Closed,1551,2012-08-21 18:43:00-04,44,2012-08-21 19:08:00-04,79,T01241,Casual,,,
491845,Closed,1798,2012-08-21 18:43:00-04,57,2012-08-21 19:13:00-04,47
491846,Closed,1831,2012-08-21 18:42:00-04,57,2012-08-21 19:13:00-04,47
491847,Closed,801,2012-08-21 18:43:00-04,36,2012-08-21 18:56:00-04,9
491848,Closed,485,2012-08-21 18:43:00-04,61,2012-08-21 18:52:00-04,39,T01121,Registered,02118,1982,Male
491849,Closed,1186,2012-08-21 18:43:00-04,66,2012-08-21 19:03:00-04,42,T01440,Registered,02134,1990,Female
491850,Closed,1197,2012-08-21 18:44:00-04,62,2012-08-21 19:04:00-04,16
491851,Closed,874,2012-08-21 18:45:00-04,52,2012-08-21 19:00:00-04,75
491852,Closed,455,2012-08-21 18:44:00-04,40,2012-08-21 18:52:00-04,6
491853,Closed,458,2012-08-21 18:44:00-04,47,2012-08-21 18:52:00-04,54,T01432,Registered,02111,1988,Male
491854,Closed,673,2012-08-21 18:45:00-04,14,2012-08-21 18:56:00-04,21
491855,Closed,683,2012-08-21 18:45:00-04,14,2012-08-21 18:56:00-04,21
491856,Closed,735,2012-08-21 18:45:00-04,38,2012-08-21 18:57:00-04,72,T01386,Registered,02113,1983,Female
491857,Closed,740,2012-08-21 18:45:00-04,38,2012-08-21 18:57:00-04,72,T01254,Registered,02113,1981,Male
491858,Closed,491,2012-08-21 18:46:00-04,33,2012-08-21 18:54:00-04,67
491860,Closed,1120,2012-08-21 18:46:00-04,60,2012-08-21 19:04:00-04,78
491861,Closed,247,2012-08-21 18:46:00-04,72,2012-08-21 18:50:00-04,60,T01130,Registered,02114,1983,Female
491862,Closed,805,2012-08-21 18:46:00-04,52,2012-08-21 19:00:00-04,75
491863,Closed,828,2012-08-21 18:46:00-04,57,2012-08-21 19:00:00-04,16
491864,Closed,383,2012-08-21 18:46:00-04,84,2012-08-21 18:52:00-04,60,T01242,Registered,02139,1983,Male
491865,Closed,549,2012-08-21 18:46:00-04,32,2012-08-21 18:55:00-04,30
491866,Closed,431,2012-08-21 18:46:00-04,55,2012-08-21 18:53:00-04,45,T01155,Registered,02118,1982,Male
