id,status,duration,start_date,start_station,end_date,end_station
537923,Closed,434698,2012-09-05 12:38:00-04,31,2012-09-10 13:23:00-04,
551986,Closed,1232,2012-09-09 19:41:00-04,84,2012-09-09 20:02:00-04,75
551987,Closed,548,2012-09-09 19:41:00-04,47,2012-09-09 19:50:00-04,60,T01439,Registered,02114,1989,Male
551988,Closed,495,2012-09-09 19:41:00-04,50,2012-09-09 19:50:00-04,6
551989,Closed,667,2012-09-09 19:43:00-04,12,2012-09-09 19:54:00-04,16
551990,Closed,246,2012-09-09 19:42:00-04,21,2012-09-09 19:47:00-04,16
551991,Closed,236,2012-09-09 19:43:00-04,21,2012-09-09 19:47:00-04,16
551992,Closed,556,2012-09-09 19:44:00-04,52,2012-09-09 19:53:00-04,58
551993,Closed,524,2012-09-09 19:44:00-04,52,2012-09-09 19:53:00-04,58,T01218,Registered,02114,1970,Male
551994,Closed,626,2012-09-09 19:47:00-04,21,2012-09-09 19:57:00-04,30
551995,Closed,252,2012-09-09 19:45:00-04,47,2012-09-09 19:49:00-04,40
551996,Closed,1167,2012-09-09 19:46:00-04,9,2012-09-09 20:06:00-04,86,T01415,Casual,,,
551997,Closed,678,2012-09-09 19:46:00-04,21,2012-09-09 19:57:00-04,30
551998,Closed,580,2012-09-09 19:45:00-04,18,2012-09-09 19:55:00-04,18,T01119,Registered,02134,1981,Male
551999,Closed,1496,2012-09-09 19:47:00-04,11,2012-09-09 20:12:00-04,61
552000,Closed,616,2012-09-09 19:47:00-04,21,2012-09-09 19:57:00-04,30
552001,Closed,1465,2012-09-09 19:48:00-04,11,2012-09-09 20:12:00-04,61
552002,Closed,577,2012-09-09 19:47:00-04,21,2012-09-09 19:57:00-04,30
552003,Closed,1204,2012-09-09 19:49:00-04,59,2012-09-09 20:09:00-04,36,T01025,Casual,,,
552004,Closed,674,2012-09-09 19:49:00-04,6,2012-09-09 20:01:00-04,47,T01429,Casual,,,
552005,Closed,428,2012-09-09 19:50:00-04,81,2012-09-09 19:57:00-04,39,T01261,Registered,02118,1969,Male
552006,Closed,599,2012-09-09 19:51:00-04,6,2012-09-09 20:01:00-04,47
552007,Closed,550,2012-09-09 19:51:00-04,69,2012-09-09 20:00:00-04,32
552009,Closed,418,2012-09-09 19:55:00-04,59,2012-09-09 20:02:00-04,54,T01350,Registered,02111,1986,Male
552010,Closed,2752,2012-09-09 19:57:00-04,35,2012-09-09 20:43:00-04,35
552011,Closed,321,2012-09-09 19:58:00-04,47,2012-09-09 20:03:00-04,54
552012,Closed,331,2012-09-09 19:59:00-04,44,2012-09-09 20:04:00-04,40,T01167,Registered,02116,1983,Male
552014,Closed,1477,2012-09-09 20:00:00-04,42,2012-09-09 20:25:00-04,58
552015,Closed,150,2012-09-09 20:00:00-04,22,2012-09-09 20:02:00-04,43
552016,Closed,990,2012-09-09 20:01:00-04,38,2012-09-09 20:17:00-04,36,T01405,Casual,,,
552018,Closed,215,2012-09-09 20:01:00-04,88,2012-09-09 20:04:00-04,76
552019,Closed,431,2012-09-09 20:01:00-04,42,2012-09-09 20:08:00-04,52,T01122,Registered,02115,1971,Female
552020,Closed,331,2012-09-09 20:01:00-04,33,2012-09-09 20:07:00-04,9
552021,Closed,438,2012-09-09 20:01:00-04,58,2012-09-09 20:09:00-04,36
552022,Closed,420,2012-09-09 20:03:00-04,73,2012-09-09 20:10:00-04,76
552023,Closed,836,2012-09-09 20:06:00-04,22,2012-09-09 20:20:00-04,47
552024,Closed,993,2012-09-09 20:04:00-04,45,2012-09-09 20:21:00-04,60,T01180,Registered,02114,1983,Male
552025,Closed,306,2012-09-09 20:05:00-04,41,2012-09-09 20:10:00-04,66,T01241,Casual,,,
552026,Closed,303,2012-09-09 20:05:00-04,52,2012-09-09 20:10:00-04,58
552028,Closed,192,2012-09-09 20:07:00-04,21,2012-09-09 20:10:00-04,46
552029,Closed,185,2012-09-09 20:07:00-04,21,2012-09-09 20:10:00-04,46
552030,Closed,390,2012-09-09 20:07:00-04,47,2012-09-09 20:13:00-04,6,T01429,Registered,02113,1981,Male
552031,Closed,717,2012-09-09 20:08:00-04,5,2012-09-09 20:20:00-04,81
552032,Closed,1076,2012-09-09 20:09:00-04,74,2012-09-09 20:27:00-04,33
552033,Closed,1051,2012-09-09 20:09:00-04,74,2012-09-09 20:26:00-04,33
552034,Closed,1772,2012-09-09 20:10:00-04,4,2012-09-09 20:40:00-04,17
552035,Closed,1780,2012-09-09 20:10:00-04,4,2012-09-09 20:40:00-04,17
552036,Closed,1154,2012-09-09 20:10:00-04,79,2012-09-09 20:30:00-04,79
552037,Closed,279,2012-09-09 20:11:00-04,33,2012-09-09 20:15:00-04,19
552038,Closed,886,2012-09-09 20:13:00-04,43,2012-09-09 20:28:00-04,43
552039,Closed,338,2012-09-09 20:12:00-04,11,2012-09-09 20:18:00-04,11
552040,Closed,508,2012-09-09 20:13:00-04,55,2012-09-09 20:21:00-04,30
552043,Closed,112,2012-09-09 20:13:00-04,16,2012-09-09 20:15:00-04,36
552044,Closed,578,2012-09-09 20:13:00-04,68,2012-09-09 20:23:00-04,33,T01257,Registered,02139,1990,Female
552045,Closed,850,2012-09-09 20:15:00-04,68,2012-09-09 20:29:00-04,73
552046,Closed,902,2012-09-09 20:16:00-04,68,2012-09-09 20:31:00-04,73,T01223,Casual,,,
552047,Closed,1004,2012-09-09 20:15:00-04,30,2012-09-09 20:32:00-04,75
552049,Closed,610,2012-09-09 20:16:00-04,33,2012-09-09 20:26:00-04,80
552050,Closed,738,2012-09-09 20:17:00-04,33,2012-09-09 20:29:00-04,9
552051,Closed,264,2012-09-09 20:17:00-04,54,2012-09-09 20:21:00-04,6
552052,Closed,490,2012-09-09 20:17:00-04,47,2012-09-09 20:25:00-04,58
552053,Closed,723,2012-09-09 20:18:00-04,8,2012-09-09 20:30:00-04,32
552054,Closed,615,2012-09-09 20:18:00-04,49,2012-09-09 20:28:00-04,21,T01002,Casual,,,
552055,Closed,1615,2012-09-09 20:18:00-04,78,2012-09-09 20:45:00-04,66,T01069,Registered,02135,1990,Female
552056,Closed,1591,2012-09-09 20:18:00-04,69,2012-09-09 20:45:00-04,58
552057,Closed,469,2012-09-09 20:18:00-04,43,2012-09-09 20:26:00-04,47,T01322,Registered,02155,1968,Male
552058,Closed,1557,2012-09-09 20:19:00-04,69,2012-09-09 20:45:00-04,58
552060,Closed,6,2012-09-09 20:22:00-04,80,2012-09-09 20:23:00-04,80
552061,Closed,735,2012-09-09 20:23:00-04,36,2012-09-09 20:35:00-04,22
552063,Closed,1062,2012-09-09 20:23:00-04,80,2012-09-09 20:41:00-04,36
552064,Closed,479,2012-09-09 20:24:00-04,39,2012-09-09 20:32:00-04,61,T01149,Registered,02116,1987,Male
552065,Closed,392,2012-09-09 20:24:00-04,24,2012-09-09 20:30:00-04,47,T01192,Registered,02445,1979,Male
552066,Closed,91,2012-09-09 20:27:00-04,36,2012-09-09 20:28:00-04,16
552067,Closed,389,2012-09-09 20:28:00-04,63,2012-09-09 20:35:00-04,4,T01079,Registered,02127,1981,Male
552068,Closed,1042,2012-09-09 20:28:00-04,51,2012-09-09 20:46:00-04,27,T01352,Registered,02118,1960,Male
552069,Closed,396,2012-09-09 20:31:00-04,21,2012-09-09 20:37:00-04,12,T01155,Casual,,,
552070,Closed,1033,2012-09-09 20:32:00-04,80,2012-09-09 20:49:00-04,80
552072,Closed,550,2012-09-09 20:34:00-04,68,2012-09-09 20:43:00-04,73
552073,Closed,392,2012-09-09 20:33:00-04,54,2012-09-09 20:40:00-04,47
552074,Closed,358,2012-09-09 20:33:00-04,30,2012-09-09 20:39:00-04,32,T01030,Registered,02135,1985,Male
552075,Closed,501,2012-09-09 20:34:00-04,58,2012-09-09 20:43:00-04,25
552076,Closed,1422,2012-09-09 20:38:00-04,10,2012-09-09 21:02:00-04,55,T01314,Casual,,,
552077,Closed,626,2012-09-09 20:38:00-04,67,2012-09-09 20:49:00-04,36
552078,Closed,626,2012-09-09 20:38:00-04,67,2012-09-09 20:49:00-04,36
552079,Closed,487,2012-09-09 20:40:00-04,36,2012-09-09 20:48:00-04,49
552080,Closed,771,2012-09-09 20:39:00-04,67,2012-09-09 20:52:00-04,6
552081,Closed,775,2012-09-09 20:39:00-04,67,2012-09-09 20:52:00-04,6
552082,Closed,291,2012-09-09 20:39:00-04,76,2012-09-09 20:44:00-04,88
552083,Closed,408,2012-09-09 20:40:00-04,36,2012-09-09 20:47:00-04,49,T01405,Casual,,,
552084,Closed,3855,2012-09-09 20:40:00-04,75,2012-09-09 21:44:00-04,75
552085,Closed,410,2012-09-09 20:40:00-04,33,2012-09-09 20:47:00-04,21,T01157,Registered,02116,1993,Male
552086,Closed,177,2012-09-09 20:40:00-04,47,2012-09-09 20:43:00-04,38,T01322,Registered,02155,1968,Male
552087,Closed,3742,2012-09-09 20:42:00-04,75,2012-09-09 21:44:00-04,75
552089,Closed,751,2012-09-09 20:43:00-04,22,2012-09-09 20:56:00-04,20,T01037,Registered,02199,1966,Male
552090,Closed,529,2012-09-09 20:45:00-04,22,2012-09-09 20:54:00-04,47
552091,Closed,1493,2012-09-09 20:45:00-04,59,2012-09-09 21:11:00-04,59
552093,Closed,343,2012-09-09 20:45:00-04,67,2012-09-09 20:51:00-04,55
552094,Closed,698,2012-09-09 20:47:00-04,35,2012-09-09 20:58:00-04,65
552096,Closed,668,2012-09-09 20:47:00-04,58,2012-09-09 20:58:00-04,52
552097,Closed,5225,2012-09-09 20:48:00-04,36,2012-09-09 22:15:00-04,55
552098,Closed,632,2012-09-09 20:48:00-04,63,2012-09-09 20:59:00-04,31
552099,Closed,3141,2012-09-09 20:49:00-04,58,2012-09-09 21:41:00-04,75,T01218,Casual,,,
552100,Closed,604,2012-09-09 20:49:00-04,63,2012-09-09 20:59:00-04,31
552102,Closed,177,2012-09-09 20:50:00-04,40,2012-09-09 20:52:00-04,40
552103,Closed,3038,2012-09-09 20:51:00-04,58,2012-09-09 21:41:00-04,75
552104,Closed,829,2012-09-09 20:51:00-04,22,2012-09-09 21:05:00-04,26
552105,Closed,1973,2012-09-09 20:52:00-04,27,2012-09-09 21:25:00-04,51,T01352,Registered,02118,1960,Male
552106,Closed,70,2012-09-09 20:52:00-04,33,2012-09-09 20:53:00-04,33,T01015,Registered,02215,1992,Female
552107,Closed,245,2012-09-09 20:52:00-04,91,2012-09-09 20:56:00-04,80
552108,Closed,727,2012-09-09 20:53:00-04,49,2012-09-09 21:05:00-04,36,T01405,Casual,,,
552109,Closed,812,2012-09-09 20:52:00-04,72,2012-09-09 21:06:00-04,55
552110,Closed,2865,2012-09-09 20:53:00-04,58,2012-09-09 21:41:00-04,75,T01360,Casual,,,
552111,Closed,2833,2012-09-09 20:54:00-04,58,2012-09-09 21:41:00-04,75
552112,Closed,549,2012-09-09 20:54:00-04,33,2012-09-09 21:03:00-04,9,T01257,Registered,02215,1992,Female
552113,Closed,790,2012-09-09 20:54:00-04,60,2012-09-09 21:07:00-04,25,T01439,Registered,02118,1980,Female
552114,Closed,434,2012-09-09 20:54:00-04,54,2012-09-09 21:01:00-04,47
552115,Closed,863,2012-09-09 20:58:00-04,52,2012-09-09 21:13:00-04,41
552116,Closed,487,2012-09-09 20:57:00-04,46,2012-09-09 21:05:00-04,45
552117,Closed,445,2012-09-09 20:57:00-04,59,2012-09-09 21:05:00-04,25,T01128,Registered,02118,1976,Male
552118,Closed,916,2012-09-09 20:59:00-04,52,2012-09-09 21:14:00-04,41
552119,Closed,710,2012-09-09 20:59:00-04,39,2012-09-09 21:11:00-04,62
552120,Closed,567,2012-09-09 20:59:00-04,41,2012-09-09 21:09:00-04,62,T01234,Registered,02134,1985,Female
552121,Closed,964,2012-09-09 21:01:00-04,75,2012-09-09 21:17:00-04,55
552122,Closed,930,2012-09-09 21:02:00-04,75,2012-09-09 21:17:00-04,55
552123,Closed,313,2012-09-09 21:02:00-04,18,2012-09-09 21:08:00-04,17,T01119,Casual,,,
552124,Closed,822,2012-09-09 21:02:00-04,49,2012-09-09 21:16:00-04,14
552125,Closed,743,2012-09-09 21:02:00-04,20,2012-09-09 21:15:00-04,60,T01037,Registered,02199,1966,Male
552126,Closed,496,2012-09-09 21:02:00-04,60,2012-09-09 21:11:00-04,84
552127,Closed,415,2012-09-09 21:04:00-04,76,2012-09-09 21:11:00-04,88
552128,Closed,382,2012-09-09 21:04:00-04,50,2012-09-09 21:11:00-04,60,T01445,Registered,02134,1972,Male
552129,Closed,1282,2012-09-09 21:06:00-04,83,2012-09-09 21:27:00-04,54
552130,Closed,1276,2012-09-09 21:06:00-04,83,2012-09-09 21:27:00-04,54
552132,Closed,1750,2012-09-09 21:07:00-04,22,2012-09-09 21:37:00-04,57
552133,Closed,150,2012-09-09 21:07:00-04,80,2012-09-09 21:09:00-04,67
552134,Closed,379,2012-09-09 21:07:00-04,67,2012-09-09 21:13:00-04,55,T01212,Registered,02215,1989,Male
552136,Closed,1034,2012-09-09 21:12:00-04,52,2012-09-09 21:29:00-04,60
552137,Closed,510,2012-09-09 21:13:00-04,46,2012-09-09 21:21:00-04,57
552138,Closed,874,2012-09-09 21:17:00-04,91,2012-09-09 21:31:00-04,17
552139,Closed,211,2012-09-09 21:17:00-04,25,2012-09-09 21:21:00-04,39
552140,Closed,590,2012-09-09 21:18:00-04,33,2012-09-09 21:27:00-04,9
552141,Closed,786,2012-09-09 21:17:00-04,48,2012-09-09 21:31:00-04,46,T01131,Registered,02115,1987,Female
552142,Closed,568,2012-09-09 21:18:00-04,33,2012-09-09 21:27:00-04,9
552143,Closed,217,2012-09-09 21:19:00-04,33,2012-09-09 21:22:00-04,10
552144,Closed,1270,2012-09-09 21:21:00-04,49,2012-09-09 21:42:00-04,5
552145,Closed,1242,2012-09-09 21:22:00-04,49,2012-09-09 21:43:00-04,5
552146,Closed,464,2012-09-09 21:21:00-04,61,2012-09-09 21:29:00-04,54,T01341,Registered,02116,1983,Male
552147,Closed,369,2012-09-09 21:21:00-04,32,2012-09-09 21:27:00-04,62,T01030,Registered,02446,1962,Male
552150,Closed,848,2012-09-09 21:22:00-04,9,2012-09-09 21:36:00-04,46
552151,Closed,1288,2012-09-09 21:23:00-04,92,2012-09-09 21:45:00-04,93
552152,Closed,1676,2012-09-09 21:24:00-04,61,2012-09-09 21:52:00-04,11
552153,Closed,1664,2012-09-09 21:24:00-04,61,2012-09-09 21:52:00-04,11
552154,Closed,325,2012-09-09 21:24:00-04,30,2012-09-09 21:30:00-04,32
552155,Closed,1160,2012-09-09 21:27:00-04,54,2012-09-09 21:46:00-04,23,T01350,Casual,,,
552156,Closed,351,2012-09-09 21:25:00-04,52,2012-09-09 21:31:00-04,45
552157,Closed,345,2012-09-09 21:25:00-04,52,2012-09-09 21:31:00-04,45
552158,Closed,1188,2012-09-09 21:26:00-04,54,2012-09-09 21:46:00-04,23
552159,Closed,213,2012-09-09 21:26:00-04,80,2012-09-09 21:29:00-04,67
552160,Closed,784,2012-09-09 21:26:00-04,90,2012-09-09 21:39:00-04,88,T01113,Casual,,,
552161,Closed,452,2012-09-09 21:27:00-04,60,2012-09-09 21:34:00-04,36,T01037,Registered,02199,1966,Male
552162,Closed,11,2012-09-09 21:27:00-04,59,2012-09-09 21:27:00-04,59,T01085,Registered,02111,1984,Male
552163,Closed,855,2012-09-09 21:30:00-04,44,2012-09-09 21:45:00-04,23
552164,Closed,313,2012-09-09 21:27:00-04,59,2012-09-09 21:33:00-04,47
552165,Closed,1343,2012-09-09 21:30:00-04,44,2012-09-09 21:53:00-04,6,T01401,Casual,,,
552166,Closed,159,2012-09-09 21:28:00-04,80,2012-09-09 21:30:00-04,67
552167,Closed,278,2012-09-09 21:30:00-04,91,2012-09-09 21:34:00-04,88
552168,Closed,1319,2012-09-09 21:31:00-04,44,2012-09-09 21:53:00-04,6,T01232,Casual,,,
552169,Closed,588,2012-09-09 21:31:00-04,22,2012-09-09 21:40:00-04,47
552170,Closed,1777,2012-09-09 21:32:00-04,67,2012-09-09 22:01:00-04,70,T01182,Casual,,,
552171,Closed,1281,2012-09-09 21:32:00-04,69,2012-09-09 21:53:00-04,58
552172,Closed,409,2012-09-09 21:32:00-04,47,2012-09-09 21:39:00-04,42
552174,Closed,393,2012-09-09 21:33:00-04,9,2012-09-09 21:40:00-04,33
552175,Closed,765,2012-09-09 21:34:00-04,75,2012-09-09 21:46:00-04,41,T01323,Registered,02134,1985,Female
552176,Closed,1818,2012-09-09 21:34:00-04,67,2012-09-09 22:04:00-04,80
552178,Closed,178,2012-09-09 21:35:00-04,47,2012-09-09 21:38:00-04,20,T01172,Registered,02113,1973,Female
552179,Closed,606,2012-09-09 21:36:00-04,32,2012-09-09 21:46:00-04,69
552180,Closed,1429,2012-09-09 21:37:00-04,52,2012-09-09 22:01:00-04,72
552181,Closed,1380,2012-09-09 21:38:00-04,52,2012-09-09 22:01:00-04,72
552182,Closed,149,2012-09-09 21:37:00-04,12,2012-09-09 21:40:00-04,57,T01155,Registered,02120,1992,Male
552183,Closed,1421,2012-09-09 21:38:00-04,52,2012-09-09 22:02:00-04,72
552184,Closed,619,2012-09-09 21:40:00-04,45,2012-09-09 21:50:00-04,27
552185,Closed,31,2012-09-09 21:40:00-04,19,2012-09-09 21:41:00-04,19
552186,Closed,1430,2012-09-09 21:42:00-04,88,2012-09-09 22:05:00-04,75,T01113,Casual,,,
552188,Closed,339,2012-09-09 21:42:00-04,67,2012-09-09 21:47:00-04,68
552189,Closed,1483,2012-09-09 21:44:00-04,21,2012-09-09 22:09:00-04,58
552191,Closed,1218,2012-09-09 21:45:00-04,67,2012-09-09 22:05:00-04,72
552193,Closed,1207,2012-09-09 21:45:00-04,67,2012-09-09 22:05:00-04,72
552194,Closed,741,2012-09-09 21:46:00-04,75,2012-09-09 21:58:00-04,25
552195,Closed,204,2012-09-09 21:46:00-04,54,2012-09-09 21:50:00-04,58,T01341,Registered,02155,1962,Male
552196,Closed,207,2012-09-09 21:49:00-04,21,2012-09-09 21:52:00-04,25,T01157,Registered,02116,1972,Male
552197,Closed,912,2012-09-09 21:49:00-04,73,2012-09-09 22:04:00-04,61
552198,Closed,368,2012-09-09 21:51:00-04,46,2012-09-09 21:57:00-04,51
552199,Closed,125,2012-09-09 21:54:00-04,32,2012-09-09 21:56:00-04,45
552200,Closed,719,2012-09-09 21:55:00-04,11,2012-09-09 22:07:00-04,66
552201,Closed,973,2012-09-09 21:56:00-04,74,2012-09-09 22:12:00-04,33
552202,Closed,448,2012-09-09 22:00:00-04,54,2012-09-09 22:07:00-04,21
552203,Closed,888,2012-09-09 22:00:00-04,69,2012-09-09 22:14:00-04,33
552204,Closed,298,2012-09-09 22:00:00-04,58,2012-09-09 22:05:00-04,49,T01341,Casual,,,
552205,Closed,1498,2012-09-09 22:07:00-04,72,2012-09-09 22:32:00-04,12
552206,Closed,1486,2012-09-09 22:08:00-04,72,2012-09-09 22:33:00-04,12
552207,Closed,920,2012-09-09 22:05:00-04,91,2012-09-09 22:20:00-04,61
552208,Closed,899,2012-09-09 22:06:00-04,61,2012-09-09 22:21:00-04,51,T01149,Casual,,,
552209,Closed,510,2012-09-09 22:05:00-04,9,2012-09-09 22:14:00-04,33
552210,Closed,345,2012-09-09 22:06:00-04,55,2012-09-09 22:12:00-04,67
552211,Closed,315,2012-09-09 22:07:00-04,55,2012-09-09 22:12:00-04,67
552212,Closed,1536,2012-09-09 22:07:00-04,72,2012-09-09 22:33:00-04,12
552213,Closed,1084,2012-09-09 22:07:00-04,72,2012-09-09 22:25:00-04,88,T01273,Registered,02139,1991,Male
552214,Closed,1076,2012-09-09 22:07:00-04,72,2012-09-09 22:25:00-04,88
552215,Closed,660,2012-09-09 22:08:00-04,49,2012-09-09 22:19:00-04,33
552216,Closed,665,2012-09-09 22:09:00-04,21,2012-09-09 22:20:00-04,33,T01184,Registered,02116,1993,Male
552217,Closed,524,2012-09-09 22:11:00-04,21,2012-09-09 22:20:00-04,33
552218,Closed,1451,2012-09-09 22:10:00-04,66,2012-09-09 22:35:00-04,42,T01108,Registered,02116,1991,Male
552219,Closed,512,2012-09-09 22:12:00-04,21,2012-09-09 22:20:00-04,33
552220,Closed,3248,2012-09-09 22:14:00-04,45,2012-09-09 23:08:00-04,74
552221,Closed,343,2012-09-09 22:16:00-04,55,2012-09-09 22:22:00-04,67
552222,Closed,569,2012-09-09 22:17:00-04,33,2012-09-09 22:26:00-04,69,T01015,Registered,02446,1986,Male
552223,Closed,676,2012-09-09 22:18:00-04,34,2012-09-09 22:30:00-04,68,T01080,Registered,02139,1990,Female
552224,Closed,399,2012-09-09 22:21:00-04,47,2012-09-09 22:28:00-04,43
552225,Closed,666,2012-09-09 22:21:00-04,17,2012-09-09 22:32:00-04,17
552226,Closed,481,2012-09-09 22:22:00-04,27,2012-09-09 22:30:00-04,46
552227,Closed,3216,2012-09-09 22:23:00-04,51,2012-09-09 23:17:00-04,33,T01149,Casual,,,
552228,Closed,201,2012-09-09 22:23:00-04,10,2012-09-09 22:26:00-04,9
552229,Closed,369,2012-09-09 22:23:00-04,26,2012-09-09 22:29:00-04,51
552230,Closed,663,2012-09-09 22:23:00-04,68,2012-09-09 22:34:00-04,78
552231,Closed,41,2012-09-09 22:25:00-04,80,2012-09-09 22:26:00-04,80
552232,Closed,545,2012-09-09 22:26:00-04,80,2012-09-09 22:35:00-04,52
552234,Closed,999,2012-09-09 22:27:00-04,88,2012-09-09 22:44:00-04,74
552237,Closed,947,2012-09-09 22:28:00-04,88,2012-09-09 22:44:00-04,74
552238,Closed,341,2012-09-09 22:29:00-04,31,2012-09-09 22:34:00-04,20
552239,Closed,583,2012-09-09 22:30:00-04,90,2012-09-09 22:40:00-04,67
552240,Closed,616,2012-09-09 22:35:00-04,58,2012-09-09 22:45:00-04,52
552241,Closed,617,2012-09-09 22:35:00-04,58,2012-09-09 22:45:00-04,52
552242,Closed,130,2012-09-09 22:36:00-04,42,2012-09-09 22:38:00-04,49,T01108,Registered,02116,1991,Male
552243,Closed,535,2012-09-09 22:36:00-04,26,2012-09-09 22:45:00-04,22
552244,Closed,507,2012-09-09 22:37:00-04,58,2012-09-09 22:46:00-04,52
552245,Closed,492,2012-09-09 22:47:00-04,22,2012-09-09 22:55:00-04,4
552246,Closed,209,2012-09-09 22:48:00-04,43,2012-09-09 22:51:00-04,22
552247,Closed,1167,2012-09-09 22:49:00-04,52,2012-09-09 23:08:00-04,68
552248,Closed,1111,2012-09-09 22:50:00-04,52,2012-09-09 23:08:00-04,68
552249,Closed,645,2012-09-09 22:50:00-04,42,2012-09-09 23:01:00-04,23
552250,Closed,828,2012-09-09 22:50:00-04,12,2012-09-09 23:04:00-04,12
552251,Closed,499,2012-09-09 22:52:00-04,21,2012-09-09 23:01:00-04,32
552252,Closed,531,2012-09-09 22:53:00-04,4,2012-09-09 23:02:00-04,43,T01079,Registered,02110,1988,Male
552253,Closed,422,2012-09-09 22:55:00-04,8,2012-09-09 23:02:00-04,19,T01074,Registered,02215,1989,Male
552254,Closed,188,2012-09-09 22:56:00-04,11,2012-09-09 22:59:00-04,32
552255,Closed,1177,2012-09-09 22:58:00-04,5,2012-09-09 23:17:00-04,8
552256,Closed,913,2012-09-09 22:57:00-04,4,2012-09-09 23:13:00-04,33
552257,Closed,1132,2012-09-09 22:58:00-04,23,2012-09-09 23:17:00-04,36
552258,Closed,1930,2012-09-09 22:59:00-04,54,2012-09-09 23:31:00-04,83
552259,Closed,385,2012-09-09 22:59:00-04,22,2012-09-09 23:06:00-04,58
552260,Closed,341,2012-09-09 23:00:00-04,22,2012-09-09 23:05:00-04,47
552261,Closed,1890,2012-09-09 23:00:00-04,54,2012-09-09 23:31:00-04,83
552262,Closed,263,2012-09-09 23:00:00-04,88,2012-09-09 23:05:00-04,91,T01273,Registered,02139,1986,Male
552263,Closed,761,2012-09-09 23:01:00-04,32,2012-09-09 23:14:00-04,66
552264,Closed,606,2012-09-09 23:07:00-04,19,2012-09-09 23:17:00-04,8,T01074,Registered,02215,1983,Male
552265,Closed,629,2012-09-09 23:10:00-04,52,2012-09-09 23:20:00-04,52
552266,Closed,1898,2012-09-09 23:12:00-04,17,2012-09-09 23:44:00-04,4
552267,Closed,2075,2012-09-09 23:12:00-04,17,2012-09-09 23:47:00-04,4
552268,Closed,391,2012-09-09 23:12:00-04,32,2012-09-09 23:18:00-04,27
552269,Closed,877,2012-09-09 23:19:00-04,74,2012-09-09 23:34:00-04,67,T01296,Registered,02139,1991,Male
552270,Closed,879,2012-09-09 23:19:00-04,74,2012-09-09 23:34:00-04,67
552271,Closed,567,2012-09-09 23:19:00-04,67,2012-09-09 23:29:00-04,84
552272,Closed,384,2012-09-09 23:21:00-04,11,2012-09-09 23:28:00-04,86,T01011,Casual,,,
552275,Closed,627,2012-09-09 23:24:00-04,67,2012-09-09 23:34:00-04,67
552276,Closed,1180,2012-09-09 23:25:00-04,57,2012-09-09 23:45:00-04,42,T01161,Registered,02215,1991,Female
552278,Closed,1169,2012-09-09 23:25:00-04,57,2012-09-09 23:45:00-04,42,T01208,Registered,02118,1991,Male
552279,Closed,1194,2012-09-09 23:29:00-04,49,2012-09-09 23:49:00-04,36,T01108,Registered,02127,1981,Male
552280,Closed,599,2012-09-09 23:33:00-04,10,2012-09-09 23:43:00-04,8
552281,Closed,4968,2012-09-09 23:36:00-04,16,2012-09-10 00:59:00-04,42
552282,Closed,358,2012-09-09 23:39:00-04,4,2012-09-09 23:44:00-04,57
552283,Closed,346,2012-09-09 23:39:00-04,30,2012-09-09 23:44:00-04,30
552284,Closed,1036,2012-09-09 23:41:00-04,62,2012-09-09 23:58:00-04,66,T01234,Registered,02134,1985,Female
552285,Closed,518,2012-09-09 23:47:00-04,31,2012-09-09 23:56:00-04,63
552286,Closed,506,2012-09-09 23:47:00-04,31,2012-09-09 23:56:00-04,63
552287,Closed,583,2012-09-09 23:52:00-04,23,2012-09-10 00:02:00-04,16
552288,Closed,430,2012-09-09 23:52:00-04,46,2012-09-09 23:59:00-04,21
552289,Closed,843,2012-09-09 23:54:00-04,42,2012-09-10 00:08:00-04,25,T01161,Registered,02215,1991,Female
552290,Closed,848,2012-09-09 23:54:00-04,42,2012-09-10 00:08:00-04,25,T01208,Registered,02118,1991,Male
552291,Closed,324,2012-09-09 23:54:00-04,5,2012-09-09 23:59:00-04,27,T01249,Registered,02120,1991,Male
552292,Closed,524,2012-09-09 23:56:00-04,49,2012-09-10 00:05:00-04,52,T01341,Registered,02116,1983,Male
552293,Closed,633,2012-09-09 23:57:00-04,16,2012-09-10 00:08:00-04,40
552294,Closed,839,2012-09-10 00:03:00-04,61,2012-09-10 00:17:00-04,63
552295,Closed,332,2012-09-10 00:05:00-04,41,2012-09-10 00:11:00-04,19
552296,Closed,843,2012-09-10 00:06:00-04,11,2012-09-10 00:20:00-04,25
552297,Closed,431,2012-09-10 00:09:00-04,12,2012-09-10 00:17:00-04,32
