id,status,duration,start_date,start_station,end_date,end_station
473503,Closed,217191,2012-08-15 23:40:00-04,57,2012-08-18 12:00:00-04,4,T01339,Casual,,,
481252,Closed,466,2012-08-18 15:08:00-04,35,2012-08-18 15:16:00-04,47,T01439,Casual,,,
481253,Closed,378,2012-08-18 15:09:00-04,21,2012-08-18 15:15:00-04,34
481254,Closed,510,2012-08-18 15:09:00-04,42,2012-08-18 15:18:00-04,39,T01091,Registered,02122,1967,Male
481255,Closed,1663,2012-08-18 15:11:00-04,61,2012-08-18 15:38:00-04,53
481256,Closed,113,2012-08-18 15:10:00-04,36,2012-08-18 15:11:00-04,50
481257,Closed,704,2012-08-18 15:10:00-04,75,2012-08-18 15:22:00-04,21
481258,Closed,995,2012-08-18 15:10:00-04,4,2012-08-18 15:27:00-04,47
481259,Closed,3507,2012-08-18 15:11:00-04,45,2012-08-18 16:09:00-04,47
481260,Closed,842,2012-08-18 15:11:00-04,36,2012-08-18 15:25:00-04,40,T01015,Registered,02109,1987,Male
481261,Closed,145,2012-08-18 15:12:00-04,36,2012-08-18 15:14:00-04,50,T01257,Casual,,,
481262,Closed,3478,2012-08-18 15:11:00-04,45,2012-08-18 16:09:00-04,47
481263,Closed,162,2012-08-18 15:12:00-04,36,2012-08-18 15:15:00-04,50
481264,Closed,463,2012-08-18 15:12:00-04,55,2012-08-18 15:20:00-04,32
481265,Closed,691,2012-08-18 15:12:00-04,73,2012-08-18 15:24:00-04,8
481266,Closed,1248,2012-08-18 15:13:00-04,55,2012-08-18 15:34:00-04,74
481268,Closed,483,2012-08-18 15:14:00-04,16,2012-08-18 15:22:00-04,64
481269,Closed,1366,2012-08-18 15:15:00-04,47,2012-08-18 15:38:00-04,75
481270,Closed,1365,2012-08-18 15:15:00-04,47,2012-08-18 15:38:00-04,75,T01114,Casual,,,
481271,Closed,890,2012-08-18 15:14:00-04,54,2012-08-18 15:29:00-04,46
481272,Closed,831,2012-08-18 15:16:00-04,32,2012-08-18 15:30:00-04,32
481273,Closed,475,2012-08-18 15:15:00-04,36,2012-08-18 15:23:00-04,26
481274,Closed,818,2012-08-18 15:16:00-04,32,2012-08-18 15:29:00-04,32,T01432,Casual,,,
481276,Closed,858,2012-08-18 15:15:00-04,83,2012-08-18 15:30:00-04,57,T01278,Registered,02118,1971,Male
481277,Closed,3151,2012-08-18 15:18:00-04,53,2012-08-18 16:10:00-04,53
481278,Closed,757,2012-08-18 15:16:00-04,37,2012-08-18 15:28:00-04,41,T01429,Registered,02116,1991,Male
481279,Closed,5061,2012-08-18 15:17:00-04,24,2012-08-18 16:41:00-04,36
481281,Closed,523,2012-08-18 15:16:00-04,7,2012-08-18 15:25:00-04,35
481282,Closed,439,2012-08-18 15:17:00-04,53,2012-08-18 15:24:00-04,45
481284,Closed,4993,2012-08-18 15:18:00-04,24,2012-08-18 16:41:00-04,36
481285,Closed,973,2012-08-18 15:18:00-04,74,2012-08-18 15:34:00-04,77
481286,Closed,93,2012-08-18 15:18:00-04,34,2012-08-18 15:20:00-04,32
481287,Closed,850,2012-08-18 15:19:00-04,53,2012-08-18 15:33:00-04,60
481288,Closed,4931,2012-08-18 15:19:00-04,24,2012-08-18 16:41:00-04,36
481289,Closed,524,2012-08-18 15:21:00-04,41,2012-08-18 15:29:00-04,8
481290,Closed,540,2012-08-18 15:19:00-04,16,2012-08-18 15:28:00-04,50
481291,Closed,529,2012-08-18 15:19:00-04,16,2012-08-18 15:28:00-04,50,T01094,Registered,02118,1979,Female
481292,Closed,758,2012-08-18 15:20:00-04,53,2012-08-18 15:33:00-04,60
481293,Closed,3303,2012-08-18 15:20:00-04,49,2012-08-18 16:15:00-04,42
481294,Closed,1000,2012-08-18 15:22:00-04,46,2012-08-18 15:38:00-04,26,T01145,Casual,,,
481295,Closed,1207,2012-08-18 15:21:00-04,70,2012-08-18 15:41:00-04,75
481296,Closed,496,2012-08-18 15:21:00-04,46,2012-08-18 15:29:00-04,39
481297,Closed,1589,2012-08-18 15:21:00-04,71,2012-08-18 15:47:00-04,71,T01200,Casual,,,
481299,Closed,500,2012-08-18 15:21:00-04,17,2012-08-18 15:30:00-04,70
481300,Closed,478,2012-08-18 15:21:00-04,41,2012-08-18 15:29:00-04,8,T01160,Registered,02139,1979,Male
481301,Closed,2041,2012-08-18 15:23:00-04,79,2012-08-18 15:57:00-04,79
481302,Closed,1165,2012-08-18 15:23:00-04,70,2012-08-18 15:42:00-04,75,T01347,Casual,,,
481306,Closed,1171,2012-08-18 15:23:00-04,70,2012-08-18 15:42:00-04,60
481308,Closed,365,2012-08-18 15:23:00-04,67,2012-08-18 15:29:00-04,76
481309,Closed,1045,2012-08-18 15:24:00-04,70,2012-08-18 15:42:00-04,75,T01127,Casual,,,
481310,Closed,862,2012-08-18 15:24:00-04,9,2012-08-18 15:39:00-04,53
481311,Closed,553,2012-08-18 15:24:00-04,14,2012-08-18 15:33:00-04,55,T01295,Registered,02215,1984,Female
481312,Closed,3356,2012-08-18 15:26:00-04,38,2012-08-18 16:22:00-04,63,T01447,Casual,,,
481313,Closed,834,2012-08-18 15:25:00-04,9,2012-08-18 15:39:00-04,53
481314,Closed,253,2012-08-18 15:25:00-04,27,2012-08-18 15:29:00-04,12
481315,Closed,3742,2012-08-18 15:26:00-04,67,2012-08-18 16:28:00-04,40
481316,Closed,3365,2012-08-18 15:26:00-04,38,2012-08-18 16:22:00-04,63,T01322,Casual,,,
481317,Closed,983,2012-08-18 15:29:00-04,61,2012-08-18 15:46:00-04,68,T01228,Casual,,,
481318,Closed,3698,2012-08-18 15:27:00-04,67,2012-08-18 16:28:00-04,40
481319,Closed,496,2012-08-18 15:25:00-04,51,2012-08-18 15:34:00-04,56
481320,Closed,3632,2012-08-18 15:28:00-04,67,2012-08-18 16:28:00-04,40,T01248,Casual,,,
481321,Closed,3633,2012-08-18 15:28:00-04,67,2012-08-18 16:28:00-04,40
481322,Closed,658,2012-08-18 15:30:00-04,61,2012-08-18 15:41:00-04,75,T01419,Casual,,,
481323,Closed,664,2012-08-18 15:29:00-04,61,2012-08-18 15:40:00-04,75,T01431,Casual,,,
481324,Closed,267,2012-08-18 15:28:00-04,11,2012-08-18 15:33:00-04,62
481325,Closed,983,2012-08-18 15:29:00-04,61,2012-08-18 15:46:00-04,68
481326,Closed,525,2012-08-18 15:29:00-04,32,2012-08-18 15:38:00-04,36
481327,Closed,788,2012-08-18 15:31:00-04,61,2012-08-18 15:44:00-04,41
481328,Closed,310,2012-08-18 15:30:00-04,20,2012-08-18 15:35:00-04,64,T01172,Registered,02128,1989,Male
481329,Closed,1102,2012-08-18 15:30:00-04,42,2012-08-18 15:48:00-04,42
481330,Closed,826,2012-08-18 15:30:00-04,40,2012-08-18 15:44:00-04,63
481331,Closed,794,2012-08-18 15:31:00-04,61,2012-08-18 15:44:00-04,41,T01316,Casual,,,
481332,Closed,724,2012-08-18 15:30:00-04,46,2012-08-18 15:42:00-04,68
481333,Closed,3217,2012-08-18 15:32:00-04,47,2012-08-18 16:26:00-04,24,T01439,Casual,,,
481334,Closed,3374,2012-08-18 15:32:00-04,50,2012-08-18 16:28:00-04,50
481335,Closed,3201,2012-08-18 15:32:00-04,47,2012-08-18 16:26:00-04,24,T01217,Casual,,,
481336,Closed,795,2012-08-18 15:32:00-04,83,2012-08-18 15:45:00-04,26
481337,Closed,732,2012-08-18 15:33:00-04,60,2012-08-18 15:45:00-04,36
481338,Closed,3737,2012-08-18 15:33:00-04,43,2012-08-18 16:35:00-04,61
481339,Closed,242,2012-08-18 15:33:00-04,56,2012-08-18 15:37:00-04,27,T01410,Registered,20912,1988,Male
481340,Closed,666,2012-08-18 15:33:00-04,60,2012-08-18 15:44:00-04,36
481341,Closed,533,2012-08-18 15:34:00-04,65,2012-08-18 15:43:00-04,40
481342,Closed,445,2012-08-18 15:35:00-04,32,2012-08-18 15:42:00-04,12
481343,Closed,221,2012-08-18 15:35:00-04,27,2012-08-18 15:39:00-04,56
481344,Closed,1047,2012-08-18 15:36:00-04,20,2012-08-18 15:53:00-04,55,T01056,Registered,02128,1986,Male
481345,Closed,455,2012-08-18 15:36:00-04,46,2012-08-18 15:44:00-04,45
481346,Closed,213,2012-08-18 15:36:00-04,34,2012-08-18 15:40:00-04,53
481347,Closed,4557,2012-08-18 15:36:00-04,20,2012-08-18 16:52:00-04,61
481348,Closed,409,2012-08-18 15:37:00-04,46,2012-08-18 15:44:00-04,45
481349,Closed,704,2012-08-18 15:37:00-04,32,2012-08-18 15:48:00-04,36
481350,Closed,4522,2012-08-18 15:37:00-04,20,2012-08-18 16:52:00-04,61
481351,Closed,451,2012-08-18 15:37:00-04,59,2012-08-18 15:44:00-04,47
481352,Closed,387,2012-08-18 15:38:00-04,46,2012-08-18 15:45:00-04,4
481353,Closed,1735,2012-08-18 15:40:00-04,44,2012-08-18 16:09:00-04,42
481354,Closed,1417,2012-08-18 15:39:00-04,27,2012-08-18 16:02:00-04,27,T01334,Registered,20912,1988,Male
481355,Closed,3391,2012-08-18 15:39:00-04,20,2012-08-18 16:35:00-04,61
481356,Closed,1734,2012-08-18 15:40:00-04,44,2012-08-18 16:09:00-04,42
481357,Closed,766,2012-08-18 15:39:00-04,57,2012-08-18 15:52:00-04,83,T01278,Registered,02118,1980,Male
481359,Closed,583,2012-08-18 15:40:00-04,75,2012-08-18 15:50:00-04,74,T01114,Casual,,,
481361,Closed,2152,2012-08-18 15:41:00-04,68,2012-08-18 16:16:00-04,67
481364,Closed,699,2012-08-18 15:40:00-04,63,2012-08-18 15:52:00-04,22,T01343,Registered,02115,1987,Female
481365,Closed,226,2012-08-18 15:40:00-04,36,2012-08-18 15:44:00-04,42
481366,Closed,678,2012-08-18 15:40:00-04,63,2012-08-18 15:52:00-04,22,T01146,Registered,02115,1987,Female
481368,Closed,823,2012-08-18 15:43:00-04,45,2012-08-18 15:57:00-04,86
481369,Closed,842,2012-08-18 15:43:00-04,45,2012-08-18 15:57:00-04,86
481370,Closed,795,2012-08-18 15:41:00-04,41,2012-08-18 15:55:00-04,55,T01429,Registered,02116,1991,Male
481371,Closed,627,2012-08-18 15:42:00-04,47,2012-08-18 15:53:00-04,43,T01324,Casual,,,
481372,Closed,705,2012-08-18 15:42:00-04,41,2012-08-18 15:54:00-04,33
481373,Closed,596,2012-08-18 15:43:00-04,47,2012-08-18 15:53:00-04,43,T01098,Casual,,,
481375,Closed,4679,2012-08-18 15:43:00-04,30,2012-08-18 17:01:00-04,62,T01021,Casual,,,
481376,Closed,1015,2012-08-18 15:43:00-04,44,2012-08-18 16:00:00-04,20
481377,Closed,507,2012-08-18 15:42:00-04,39,2012-08-18 15:51:00-04,22
481378,Closed,122,2012-08-18 15:42:00-04,44,2012-08-18 15:44:00-04,48
481379,Closed,633,2012-08-18 15:42:00-04,47,2012-08-18 15:53:00-04,42
481380,Closed,627,2012-08-18 15:42:00-04,47,2012-08-18 15:53:00-04,42
481381,Closed,328,2012-08-18 15:42:00-04,54,2012-08-18 15:48:00-04,44
481382,Closed,1016,2012-08-18 15:43:00-04,44,2012-08-18 16:00:00-04,20
481383,Closed,719,2012-08-18 15:43:00-04,7,2012-08-18 15:55:00-04,7
481384,Closed,4199,2012-08-18 15:43:00-04,20,2012-08-18 16:53:00-04,61,T01009,Casual,,,
481385,Closed,1789,2012-08-18 15:44:00-04,65,2012-08-18 16:14:00-04,58
481386,Closed,4581,2012-08-18 15:44:00-04,30,2012-08-18 17:00:00-04,62
481387,Closed,4150,2012-08-18 15:43:00-04,20,2012-08-18 16:53:00-04,61
481388,Closed,2992,2012-08-18 15:45:00-04,20,2012-08-18 16:35:00-04,61,T01255,Casual,,,
481389,Closed,1342,2012-08-18 15:48:00-04,75,2012-08-18 16:10:00-04,67,T01347,Casual,,,
481390,Closed,1304,2012-08-18 15:49:00-04,75,2012-08-18 16:11:00-04,67
481391,Closed,1370,2012-08-18 15:48:00-04,75,2012-08-18 16:10:00-04,67
481392,Closed,1131,2012-08-18 15:47:00-04,41,2012-08-18 16:06:00-04,46
481393,Closed,1407,2012-08-18 15:48:00-04,75,2012-08-18 16:12:00-04,67,T01127,Casual,,,
481397,Closed,1590,2012-08-18 15:50:00-04,68,2012-08-18 16:16:00-04,67
481398,Closed,1639,2012-08-18 15:50:00-04,71,2012-08-18 16:17:00-04,71,T01200,Casual,,,
481400,Closed,5376,2012-08-18 15:51:00-04,44,2012-08-18 17:21:00-04,47
481401,Closed,195,2012-08-18 15:50:00-04,36,2012-08-18 15:53:00-04,21
481402,Closed,913,2012-08-18 15:51:00-04,81,2012-08-18 16:06:00-04,26,T01331,Registered,02111,1956,Male
481403,Closed,820,2012-08-18 15:52:00-04,60,2012-08-18 16:05:00-04,38
481404,Closed,675,2012-08-18 15:52:00-04,69,2012-08-18 16:03:00-04,32
481405,Closed,638,2012-08-18 15:52:00-04,69,2012-08-18 16:03:00-04,32,T01079,Casual,,,
481406,Closed,801,2012-08-18 15:52:00-04,16,2012-08-18 16:06:00-04,63
481407,Closed,789,2012-08-18 15:53:00-04,16,2012-08-18 16:06:00-04,63
481408,Closed,1192,2012-08-18 15:54:00-04,36,2012-08-18 16:14:00-04,47,T01132,Casual,,,
481409,Closed,3258,2012-08-18 15:55:00-04,60,2012-08-18 16:49:00-04,60
481410,Closed,539,2012-08-18 15:54:00-04,46,2012-08-18 16:03:00-04,46
481411,Closed,1169,2012-08-18 15:54:00-04,36,2012-08-18 16:14:00-04,47
481412,Closed,3192,2012-08-18 15:55:00-04,60,2012-08-18 16:48:00-04,60
481413,Closed,364,2012-08-18 15:54:00-04,21,2012-08-18 16:00:00-04,21
481414,Closed,1099,2012-08-18 15:55:00-04,22,2012-08-18 16:13:00-04,57,T01343,Registered,02115,1987,Female
481415,Closed,902,2012-08-18 15:55:00-04,26,2012-08-18 16:10:00-04,60
481416,Closed,518,2012-08-18 15:56:00-04,66,2012-08-18 16:05:00-04,69
481417,Closed,1095,2012-08-18 15:55:00-04,22,2012-08-18 16:13:00-04,57,T01146,Registered,02115,1987,Female
481418,Closed,494,2012-08-18 15:56:00-04,66,2012-08-18 16:04:00-04,69,T01279,Casual,,,
481419,Closed,544,2012-08-18 15:55:00-04,45,2012-08-18 16:04:00-04,16
481420,Closed,596,2012-08-18 15:58:00-04,46,2012-08-18 16:08:00-04,53
481421,Closed,1886,2012-08-18 15:59:00-04,40,2012-08-18 16:30:00-04,45,T01339,Casual,,,
481422,Closed,1872,2012-08-18 15:59:00-04,40,2012-08-18 16:30:00-04,45
481423,Closed,1868,2012-08-18 15:59:00-04,40,2012-08-18 16:31:00-04,45
481425,Closed,1037,2012-08-18 16:01:00-04,79,2012-08-18 16:18:00-04,84
481426,Closed,813,2012-08-18 16:02:00-04,20,2012-08-18 16:15:00-04,59,T01373,Casual,,,
481427,Closed,789,2012-08-18 16:02:00-04,20,2012-08-18 16:15:00-04,59
481430,Closed,1464,2012-08-18 16:03:00-04,15,2012-08-18 16:28:00-04,70
481431,Closed,1479,2012-08-18 16:03:00-04,15,2012-08-18 16:28:00-04,70
481432,Closed,1519,2012-08-18 16:04:00-04,20,2012-08-18 16:29:00-04,76
481434,Closed,328,2012-08-18 16:04:00-04,35,2012-08-18 16:10:00-04,44
481435,Closed,1659,2012-08-18 16:04:00-04,54,2012-08-18 16:32:00-04,61
481436,Closed,212,2012-08-18 16:04:00-04,27,2012-08-18 16:08:00-04,56,T01410,Registered,20912,1988,Male
481437,Closed,1098,2012-08-18 16:07:00-04,46,2012-08-18 16:25:00-04,75
481438,Closed,1058,2012-08-18 16:08:00-04,46,2012-08-18 16:26:00-04,75
481439,Closed,360,2012-08-18 16:05:00-04,4,2012-08-18 16:11:00-04,58,T01233,Casual,,,
481440,Closed,385,2012-08-18 16:06:00-04,65,2012-08-18 16:12:00-04,48
481441,Closed,1540,2012-08-18 16:06:00-04,61,2012-08-18 16:32:00-04,70,T01040,Casual,,,
481442,Closed,552,2012-08-18 16:06:00-04,83,2012-08-18 16:15:00-04,57,T01243,Registered,02118,1980,Male
481443,Closed,1566,2012-08-18 16:07:00-04,54,2012-08-18 16:33:00-04,61,T01122,Casual,,,
481444,Closed,1464,2012-08-18 16:06:00-04,61,2012-08-18 16:31:00-04,70
481445,Closed,1505,2012-08-18 16:06:00-04,61,2012-08-18 16:31:00-04,70,T01176,Registered,02113,,Female
481446,Closed,533,2012-08-18 16:07:00-04,53,2012-08-18 16:16:00-04,39,T01242,Registered,02118,1986,Male
481447,Closed,5639,2012-08-18 16:08:00-04,23,2012-08-18 17:42:00-04,42
481448,Closed,1453,2012-08-18 16:08:00-04,54,2012-08-18 16:32:00-04,61,T01067,Casual,,,
481449,Closed,5624,2012-08-18 16:08:00-04,23,2012-08-18 17:42:00-04,42
481450,Closed,1558,2012-08-18 16:08:00-04,29,2012-08-18 16:34:00-04,5
481451,Closed,1342,2012-08-18 16:08:00-04,26,2012-08-18 16:30:00-04,7,T01331,Registered,02111,1956,Male
481452,Closed,415,2012-08-18 16:09:00-04,4,2012-08-18 16:16:00-04,54
481453,Closed,9,2012-08-18 16:10:00-04,43,2012-08-18 16:10:00-04,43,T01098,Registered,02116,1956,Male
481454,Closed,341,2012-08-18 16:10:00-04,55,2012-08-18 16:16:00-04,45,T01056,Registered,02215,1984,Male
481455,Closed,279,2012-08-18 16:11:00-04,53,2012-08-18 16:16:00-04,67
481456,Closed,312,2012-08-18 16:11:00-04,16,2012-08-18 16:17:00-04,57
481457,Closed,778,2012-08-18 16:14:00-04,75,2012-08-18 16:26:00-04,52,T01306,Registered,02117,1992,Male
481459,Closed,812,2012-08-18 16:14:00-04,53,2012-08-18 16:28:00-04,69
481460,Closed,535,2012-08-18 16:14:00-04,16,2012-08-18 16:23:00-04,5,T01271,Registered,02116,1984,Female
481461,Closed,1803,2012-08-18 16:16:00-04,82,2012-08-18 16:46:00-04,42
481462,Closed,1815,2012-08-18 16:16:00-04,82,2012-08-18 16:46:00-04,42,T01256,Registered,02445,1981,Male
481463,Closed,881,2012-08-18 16:16:00-04,13,2012-08-18 16:31:00-04,57
481464,Closed,326,2012-08-18 16:16:00-04,22,2012-08-18 16:21:00-04,48
481466,Closed,1698,2012-08-18 16:18:00-04,74,2012-08-18 16:46:00-04,72,T01402,Casual,,,
481467,Closed,1677,2012-08-18 16:18:00-04,74,2012-08-18 16:46:00-04,72
481468,Closed,517,2012-08-18 16:18:00-04,54,2012-08-18 16:27:00-04,36,T01298,Registered,02111,1969,Male
481469,Closed,1400,2012-08-18 16:19:00-04,50,2012-08-18 16:42:00-04,44
481470,Closed,2143,2012-08-18 16:20:00-04,67,2012-08-18 16:55:00-04,74
481471,Closed,2143,2012-08-18 16:19:00-04,67,2012-08-18 16:55:00-04,74
481472,Closed,782,2012-08-18 16:20:00-04,84,2012-08-18 16:33:00-04,53,T01151,Casual,,,
481473,Closed,392,2012-08-18 16:21:00-04,67,2012-08-18 16:27:00-04,75
481476,Closed,8267,2012-08-18 16:22:00-04,45,2012-08-18 18:40:00-04,45
481479,Closed,744,2012-08-18 16:22:00-04,22,2012-08-18 16:34:00-04,40,T01308,Registered,02109,1970,Male
481480,Closed,958,2012-08-18 16:22:00-04,39,2012-08-18 16:38:00-04,58
481481,Closed,1205,2012-08-18 16:22:00-04,54,2012-08-18 16:42:00-04,14
481482,Closed,978,2012-08-18 16:24:00-04,20,2012-08-18 16:40:00-04,42
481483,Closed,10,2012-08-18 16:23:00-04,45,2012-08-18 16:23:00-04,45
481484,Closed,997,2012-08-18 16:24:00-04,20,2012-08-18 16:40:00-04,42
481485,Closed,271,2012-08-18 16:23:00-04,45,2012-08-18 16:28:00-04,19
481487,Closed,658,2012-08-18 16:24:00-04,72,2012-08-18 16:35:00-04,60
481488,Closed,282,2012-08-18 16:24:00-04,16,2012-08-18 16:29:00-04,46
481489,Closed,802,2012-08-18 16:25:00-04,54,2012-08-18 16:38:00-04,65,T01013,Casual,,,
481490,Closed,742,2012-08-18 16:26:00-04,39,2012-08-18 16:38:00-04,58
481491,Closed,594,2012-08-18 16:25:00-04,5,2012-08-18 16:35:00-04,30,T01139,Registered,02116,1984,Female
481492,Closed,800,2012-08-18 16:27:00-04,72,2012-08-18 16:40:00-04,6
481493,Closed,813,2012-08-18 16:27:00-04,72,2012-08-18 16:40:00-04,6
481494,Closed,843,2012-08-18 16:26:00-04,35,2012-08-18 16:40:00-04,26
481495,Closed,1568,2012-08-18 16:28:00-04,8,2012-08-18 16:54:00-04,69
481496,Closed,1108,2012-08-18 16:27:00-04,55,2012-08-18 16:46:00-04,41,T01429,Registered,02134,1989,Female
481497,Closed,602,2012-08-18 16:28:00-04,54,2012-08-18 16:38:00-04,65
481498,Closed,1552,2012-08-18 16:28:00-04,8,2012-08-18 16:54:00-04,69,T01160,Registered,02139,1979,Male
481499,Closed,2003,2012-08-18 16:30:00-04,61,2012-08-18 17:03:00-04,76,T01088,Casual,,,
481500,Closed,1969,2012-08-18 16:31:00-04,61,2012-08-18 17:03:00-04,76
481501,Closed,5188,2012-08-18 16:29:00-04,60,2012-08-18 17:55:00-04,60
481502,Closed,455,2012-08-18 16:31:00-04,23,2012-08-18 16:38:00-04,47
481503,Closed,793,2012-08-18 16:30:00-04,75,2012-08-18 16:43:00-04,78
481504,Closed,466,2012-08-18 16:30:00-04,23,2012-08-18 16:38:00-04,47
481505,Closed,345,2012-08-18 16:31:00-04,54,2012-08-18 16:37:00-04,4
481506,Closed,1105,2012-08-18 16:35:00-04,40,2012-08-18 16:54:00-04,44,T01327,Casual,,,
481507,Closed,543,2012-08-18 16:32:00-04,55,2012-08-18 16:41:00-04,42,T01295,Registered,02116,1991,Male
481508,Closed,1106,2012-08-18 16:35:00-04,40,2012-08-18 16:54:00-04,44
481509,Closed,1445,2012-08-18 16:33:00-04,7,2012-08-18 16:57:00-04,81,T01331,Registered,02111,1956,Male
481511,Closed,475,2012-08-18 16:34:00-04,61,2012-08-18 16:42:00-04,45,T01122,Registered,02135,1987,Female
481512,Closed,887,2012-08-18 16:35:00-04,40,2012-08-18 16:50:00-04,64,T01248,Casual,,,
481513,Closed,863,2012-08-18 16:35:00-04,69,2012-08-18 16:49:00-04,45
481514,Closed,781,2012-08-18 16:35:00-04,40,2012-08-18 16:48:00-04,64
481515,Closed,872,2012-08-18 16:35:00-04,53,2012-08-18 16:50:00-04,22
481516,Closed,339,2012-08-18 16:35:00-04,27,2012-08-18 16:41:00-04,11
481517,Closed,726,2012-08-18 16:36:00-04,40,2012-08-18 16:48:00-04,64
481518,Closed,710,2012-08-18 16:36:00-04,40,2012-08-18 16:48:00-04,64
481520,Closed,641,2012-08-18 16:36:00-04,81,2012-08-18 16:47:00-04,39
481521,Closed,924,2012-08-18 16:37:00-04,36,2012-08-18 16:52:00-04,6
481522,Closed,1895,2012-08-18 16:38:00-04,84,2012-08-18 17:09:00-04,12
481523,Closed,365,2012-08-18 16:37:00-04,81,2012-08-18 16:43:00-04,26,T01131,Registered,02118,1985,Male
481525,Closed,153,2012-08-18 16:37:00-04,46,2012-08-18 16:40:00-04,57
481526,Closed,1088,2012-08-18 16:37:00-04,36,2012-08-18 16:55:00-04,75,T01206,Registered,02142,1992,Female
481528,Closed,820,2012-08-18 16:37:00-04,36,2012-08-18 16:51:00-04,6,T01216,Registered,02114,1970,Male
481532,Closed,197,2012-08-18 16:41:00-04,54,2012-08-18 16:45:00-04,42
481533,Closed,1243,2012-08-18 16:43:00-04,60,2012-08-18 17:04:00-04,33
481535,Closed,2040,2012-08-18 16:45:00-04,61,2012-08-18 17:19:00-04,61
481536,Closed,931,2012-08-18 16:44:00-04,33,2012-08-18 16:59:00-04,70
481537,Closed,273,2012-08-18 16:44:00-04,57,2012-08-18 16:48:00-04,21,T01218,Registered,02118,1981,Male
481538,Closed,4714,2012-08-18 16:45:00-04,58,2012-08-18 18:04:00-04,58
481539,Closed,4660,2012-08-18 16:46:00-04,58,2012-08-18 18:04:00-04,58
481540,Closed,296,2012-08-18 16:46:00-04,39,2012-08-18 16:51:00-04,46
481541,Closed,4502,2012-08-18 16:48:00-04,58,2012-08-18 18:04:00-04,58,T01233,Casual,,,
481542,Closed,1769,2012-08-18 16:49:00-04,61,2012-08-18 17:18:00-04,61
481543,Closed,1792,2012-08-18 16:49:00-04,61,2012-08-18 17:19:00-04,61
481544,Closed,1009,2012-08-18 16:48:00-04,61,2012-08-18 17:05:00-04,74,T01072,Registered,02199,1974,Male
481545,Closed,254,2012-08-18 16:48:00-04,57,2012-08-18 16:53:00-04,53
481546,Closed,289,2012-08-18 16:48:00-04,25,2012-08-18 16:53:00-04,36
481547,Closed,252,2012-08-18 16:49:00-04,56,2012-08-18 16:54:00-04,51
481548,Closed,2590,2012-08-18 16:50:00-04,23,2012-08-18 17:33:00-04,10
481549,Closed,2749,2012-08-18 16:50:00-04,23,2012-08-18 17:36:00-04,10
481553,Closed,940,2012-08-18 16:51:00-04,36,2012-08-18 17:07:00-04,35,T01054,Registered,02113,1982,Female
481554,Closed,913,2012-08-18 16:52:00-04,36,2012-08-18 17:07:00-04,35
481555,Closed,1334,2012-08-18 16:57:00-04,41,2012-08-18 17:19:00-04,61,T01429,Casual,,,
481556,Closed,997,2012-08-18 16:53:00-04,76,2012-08-18 17:09:00-04,52
481559,Closed,2311,2012-08-18 16:57:00-04,47,2012-08-18 17:36:00-04,52
481560,Closed,307,2012-08-18 16:55:00-04,22,2012-08-18 17:00:00-04,43
481561,Closed,570,2012-08-18 16:55:00-04,58,2012-08-18 17:04:00-04,33
481562,Closed,2506,2012-08-18 16:54:00-04,47,2012-08-18 17:36:00-04,52
481563,Closed,12753,2012-08-18 16:56:00-04,6,2012-08-18 20:28:00-04,60
481567,Closed,1109,2012-08-18 16:58:00-04,61,2012-08-18 17:16:00-04,48
481568,Closed,285,2012-08-18 16:57:00-04,46,2012-08-18 17:01:00-04,16
481569,Closed,1157,2012-08-18 16:57:00-04,61,2012-08-18 17:17:00-04,48
481570,Closed,1179,2012-08-18 16:57:00-04,69,2012-08-18 17:17:00-04,69
481571,Closed,1379,2012-08-18 16:57:00-04,16,2012-08-18 17:20:00-04,61
481572,Closed,459,2012-08-18 16:59:00-04,74,2012-08-18 17:07:00-04,17,T01114,Registered,02116,1984,Male
481573,Closed,147,2012-08-18 16:59:00-04,57,2012-08-18 17:01:00-04,12
481574,Closed,1342,2012-08-18 17:02:00-04,61,2012-08-18 17:24:00-04,32
481575,Closed,1345,2012-08-18 17:02:00-04,61,2012-08-18 17:24:00-04,32,T01067,Casual,,,
481576,Closed,715,2012-08-18 16:59:00-04,84,2012-08-18 17:11:00-04,58,T01398,Registered,02116,1977,Male
481577,Closed,709,2012-08-18 16:59:00-04,84,2012-08-18 17:11:00-04,58
481578,Closed,865,2012-08-18 17:01:00-04,75,2012-08-18 17:16:00-04,70
481579,Closed,874,2012-08-18 17:01:00-04,75,2012-08-18 17:16:00-04,70
481580,Closed,566,2012-08-18 17:01:00-04,78,2012-08-18 17:11:00-04,68
481581,Closed,777,2012-08-18 17:01:00-04,16,2012-08-18 17:14:00-04,65,T01193,Registered,02116,1986,Male
481584,Closed,1202,2012-08-18 17:03:00-04,12,2012-08-18 17:23:00-04,54
481585,Closed,3419,2012-08-18 17:03:00-04,61,2012-08-18 18:00:00-04,52,T01045,Casual,,,
481586,Closed,933,2012-08-18 17:03:00-04,50,2012-08-18 17:18:00-04,44
481587,Closed,944,2012-08-18 17:03:00-04,50,2012-08-18 17:19:00-04,44
481588,Closed,702,2012-08-18 17:03:00-04,69,2012-08-18 17:15:00-04,86
481589,Closed,3323,2012-08-18 17:05:00-04,61,2012-08-18 18:01:00-04,52,T01009,Casual,,,
481590,Closed,1716,2012-08-18 17:04:00-04,64,2012-08-18 17:33:00-04,31
